Generation: 833 | maxFitness: 0,2507648 | maxFitnessGen: 0,1400585 | maxFitnessGenBuf: 0,1622407
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1622407|1,654981;-1,657503;-4,532873;0,8458454;1,024344;-0,4723092;1,232382;-1,40728;-2,182808;2,269392;0,6913936;-0,6946815;-3,947889;1,84565;1,016514;1,786318;1,034103;1,580361;-1,186419;4,207866;-3,804036;0,1272306;-0,951456;-2,607538;-3,170013;0,4201064;-1,463001;0,3345137;0,07274149
1|TOP2|0,1621539|1,331732;-1,526788;-4,097674;0,8332031;0,6323696;-0,1060667;1,543223;-1,630909;-2,013278;2,348603;0,6913936;-1,130017;-4,364977;1,84565;1,365309;1,54534;0,9804029;1,43039;-0,8461684;4,207866;-4,137831;0,1149303;-1,051978;-2,233543;-3,170013;0,4668488;-0,9841642;0,1420628;0,07274149
2|TOP2|0,1349606|1,475236;-1,877996;-4,532873;0,4632756;1,024344;-0,1907352;0,870386;-1,311293;-1,972723;2,269392;0,6913936;-1,132738;-3,947889;1,84565;1,016514;1,399422;0,9804029;1,044769;-0,8461684;4,207866;-4,137831;0,1149303;-0,951456;-2,233543;-3,556743;0,4201064;-0,9841642;-0,06926472;0,07274149
3|TOP2|0,1349606|1,643815;-1,485984;-4,470447;0,7059695;1,129737;-0,4723092;1,232382;-1,825226;-1,972723;2,269392;0,8266102;-1,132738;-3,947889;1,705123;1,016514;1,786318;0,7678511;1,43039;-0,9213497;4,558694;-3,753187;0,1149303;-0,951456;-2,233543;-3,170013;0,4201064;-0,9841642;-0,06926472;0,07274149
4|TOP2|0,1349606|1,475236;-1,877996;-4,708431;0,8353445;0,8778723;-0,09697756;1,232382;-1,554333;-1,972723;2,502193;0,2380304;-1,132738;-4,118124;1,84565;1,425938;1,786318;0,9804029;1,707069;-0,3884865;4,207866;-3,945158;0,1149303;-0,951456;-2,233543;-3,615112;0,4201064;-0,9841642;-0,3323966;0,07274149
5|RandomParents|0,1349606|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1317883|1,355654;-1,877996;-4,768168;0,8332031;1,359023;-0,4723092;1,232382;-1,002377;-1,972723;2,269392;0,6913936;-1,388424;-4,298366;1,84565;1,346015;1,358701;0,9804029;1,906703;-0,8461684;4,152416;-3,667538;0,1149303;-1,200839;-2,316689;-3,328908;0,4201064;-0,740681;-0,06926472;0,07274149
7|TotallyRandom|0,1247147|0,5359018;0,5805252;0,2141472;-0,06322944;0,1031662;-0,4356471;-0,1528882;0,9616103;0,9844897;0,8141036;0,9987421;-0,04067314;-0,5994434;-0,6880779;0,4408221;-0,3319141;-0,1814359;-0,5701001;0,9800701;0,2667079;-0,5094047;0,01543725;-0,2497979;0,3462202;-0,2715102;-0,3112789;0,719496;0,6464729;-0,1930517
