Generation: 519 | maxFitness: 0,1774867 | maxFitnessGen: 0,1335222 | maxFitnessGenBuf: 0,1548166
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1548166|1,154159;0,7128171;-3,092677;1,271834;0,5085388;-0,9602103;2,310277;-2,880091;-1,861331;2,206032;-0,8337841;-1,209931;-0,1615116;1,546291;1,879914;0,4815886;0,7337309;0,6685308;-2,115356;3,331095;-1,247534;-1,229862;-1,277812;0,9991814;-3,442568;-0,90777;0,4582813;-0,08117458;0,1908686
1|TOP2|0,1548102|1,653857;0,724894;-3,891288;1,298172;0,5370811;-0,9602103;2,310277;-2,668386;-1,861331;1,783636;-0,5225137;-1,209931;-0,2147553;1,189698;1,879914;0,4815886;0,7337309;0,8259794;-2,332134;3,756488;-0,6321257;-1,676332;-0,8578644;0,9991814;-3,388938;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1548102|1,154159;0,849637;-3,576671;1,388728;0,7100623;-0,8098104;2,310277;-2,668386;-1,98457;1,398701;-0,4682708;-1,209931;-0,6553522;1,427198;1,879914;0,6583393;0,7337309;0,8259794;-2,332134;3,584462;-1,35869;-1,323285;-1,277812;0,9991814;-3,016567;-0,8978221;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1548102|1,118848;0,849637;-3,576671;1,156463;0,2308589;-0,9602103;2,310277;-2,60128;-1,861331;1,783636;-0,9488986;-1,546;-0,1615116;1,546291;1,44293;0,4815886;0,3906959;0,8719255;-2,004879;3,425897;-0,9483411;-1,229862;-1,277812;0,9991814;-3,016567;-0,3977174;0,7383199;-0,08117458;0,1908686
4|TOP2|0,1548102|0,7421402;0,849637;-4,076139;1,122571;0,7100623;-1,07316;2,310277;-3,117738;-1,861331;2,177205;-0,5264058;-1,209931;-0,1615116;1,546291;1,879914;0,3315175;0,3644494;0,8259794;-2,332134;2,852291;-0,6549395;-1,229862;-1,303158;0,9991814;-3,016567;-0,3167392;0,8312917;-0,08117458;0,1908686
5|TOP2|0,1548102|0,8505535;0,849637;-3,576671;1,417157;0,3837921;-0,9001365;2,310277;-2,668386;-1,861331;1,596646;-1,270841;-1,209931;-0,1615116;1,546291;1,907716;0,3535888;0,8286244;0,4134116;-2,142614;3,331095;-0,9908342;-1,229862;-1,277812;0,9991814;-3,016567;-0,03643283;0,8902803;-0,08117458;0,1908686
6|RandomParents|0,1548102|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1331963|1,015908;0,849637;-3,576671;0,8215865;0,7100623;-0,9602103;2,310277;-2,299391;-1,618794;1,783636;-1,076811;-1,209931;-0,1615116;1,111705;1,879914;0,4815886;0,2599845;1,217952;-2,332134;3,136427;-1,219605;-1,065855;-1,514418;0,9604326;-2,954954;-0,727123;1,220516;-0,08117458;0,1908686
