Generation: 460 | maxFitness: 0,1774867 | maxFitnessGen: 0,1264447 | maxFitnessGenBuf: 0,1251186
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1251186|1,024126;0,9873266;-3,40838;1,38399;0,03510526;-2,06045;3,008418;-1,540299;-1,065865;1,71107;-0,745417;-1,364003;-0,1300918;1,333828;2,298432;0,5851869;1,269421;1,213289;-2,275278;3,378648;-0,9298946;-0,9702566;-1,680987;0,9991814;-3,273553;-0,2165151;1,10421;-0,08117458;0,1908686
1|TOP2|0,1251186|0,909687;0,6035081;-3,991083;1,545882;0,2029797;-1,742753;3,008418;-1,216091;-1,065865;1,901367;-0,4118449;-1,364003;-0,1158529;1,543495;1,944243;0,3988785;1,269421;1,085265;-1,937626;3,378648;-1,311228;-0,8007075;-1,680987;0,9991814;-3,123463;-0,2214427;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1251186|1,077241;1,270738;-3,659592;1,446452;0,03510526;-1,356823;3,008418;-1,491488;-1,214316;1,280025;-0,7524167;-1,364003;-0,4745417;0,8349649;2,055956;0,5851869;0,9006073;0,8259794;-1,937626;3,40458;-1,763331;-0,9702566;-1,405142;0,9991814;-3,016567;0,143461;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1251186|1,024126;0,9873266;-3,857075;1,38399;0,1229918;-2,141033;3,008418;-1,491488;-1,065865;1,292521;-0,4525227;-1,364003;-0,9240018;1,333828;1,944243;0,4144886;1,161227;0,7209542;-1,597702;3,378648;-1,51023;-1,229361;-1,680987;0,9991814;-3,016567;-0,2079819;0,6467664;-0,08117458;0,1908686
4|TOP2|0,1251186|0,7520244;1,213437;-3,513283;1,38399;0,3149715;-1,742753;3,008418;-1,805101;-0,6876297;1,613084;-0,6404124;-1,364003;-0,5446926;1,333828;2,439039;0,7486284;1,681639;0,8259794;-1,851047;3,378648;-1,311228;-0,5897931;-1,723353;0,9991814;-3,016567;-0,2079819;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1251186|0,8736644;1,239857;-3,659592;1,38399;0,03510526;-1,600618;3,008418;-1,491488;-1,065865;1,538523;-0,6404124;-1,791149;-0,8568389;1,090743;2,42381;0,2621875;1,269421;1,157483;-1,937626;3,431172;-1,311228;-1,131648;-1,680987;0,9991814;-3,016567;-0,2079819;0,8152952;-0,08117458;0,1908686
6|RandomParents|0,1251186|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1232479|1,024126;0,9873266;-3,659592;1,38399;0,03510526;-1,742753;2,626735;-1,854249;-1,065865;1,132253;-0,6404124;-1,742784;-0,8285161;1,333828;1,944243;0,5851869;1,269421;0,8259794;-1,937626;3,679291;-1,311228;-0,9702566;-1,748671;1,346087;-3,016941;-0,302906;1,035168;-0,08117458;0,22133
