Generation: 5 | maxFitness: 0,1275861 | maxFitnessGen: 0,1275861 | maxFitnessGenBuf: 0,1282703
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1282703|0,7342123;0,1052004;0,4785858;1,387811;-0,1757906;0,764774;2,035625;0,8810706;-1,587134;0,3681316;1,174296;1,354448;0,4149556;-1,51061;-1,413756;-0,05949593;-0,3803787;-1,139093;-0,1970189;-0,3169762;-1,220394;-0,8074014;0,02113068;-1,210645;0,2063034;1,902402;1,926747;0,5643879;0,1326708
1|TOP2|0,1282703|0,7904935;0,1052004;-0,4045443;2,214031;-0,1757906;1,134341;2,035625;0,8810706;-1,052092;0,1553384;1,161241;1,849879;-0,07224387;0,07100344;-0,730848;0,0474087;-1,274797;-0,6139479;0,2000187;-0,9003929;-0,3832231;-0,7793321;0,02113068;-2,507826;-0,06543088;1,825843;1,926747;0,6474299;0,1326708
2|TOP2|0,1282703|0,7904935;-0,239475;0,4785858;1,198741;-0,1757906;0,2585256;2,693727;0,3245947;-1,237695;0,1553384;0,3246855;1,849879;0,8184779;-0,8042237;-1,413756;-0,05949593;-1,729038;0,19266;0,615232;-0,5730484;-0,3832231;-0,8927968;0,02113068;-0,715049;0,01727521;1,825843;1,926747;0,6474299;0,1326708
3|TOP2|0,1282703|1,619292;0,8107992;0,8156789;0,9461802;-0,1013343;0,149253;2,445224;0,8810706;-1,239474;0,1553384;1,22346;1,849879;0,8184779;-0,8032453;-1,413756;-0,9086618;-0,9473028;-0,6084387;0,2000187;-0,3169762;-0,3832231;-0,3729587;0,02113068;-1,606344;0,4320343;1,992748;1,926747;0,4870506;0,1326708
4|RandomParents|0,1282703|0,7904935;0,1052004;0,4785858;1,387811;-0,1757906;0,149253;2,035625;0,8810706;-1,052092;0,1553384;0,8911781;1,849879;0,8184779;-0,8032453;-1,413756;-0,05949593;-1,274797;-0,6139479;0,2000187;-0,3169762;-0,3832231;-0,8927968;0,02113068;-1,606344;0,01727521;1,825843;1,926747;0,6474299;0,1326708
5|TOP2|0,1282697|1,039305;0,1052004;0,6738222;1,387811;-0,1757906;0,03824328;1,60905;0,8810706;-0,8095264;0,1553384;0,8911781;1,849879;1,221973;-0,8032453;-1,413756;-0,05949593;-1,274797;-0,6139479;0,2000187;-1,201147;-0,4042203;-0,8927968;0,02113068;-1,606344;0,01727521;1,825843;1,926747;0,9246956;0,1326708
6|TOP2|0,1246904|-0,0587697;0,3896535;0,527925;1,387811;-0,1757906;-0,5248541;2,035625;0,8810706;-1,037221;-0,6436678;0,9460812;1,849879;1,430427;-0,694054;-0,9892515;-0,05949593;-1,52234;-0,6139479;-0,2748531;-0,3169762;-0,3832231;-0,008520424;0,02113068;-1,434486;0,06855989;1,825843;2,387388;0,6474299;0,1326708
7|TOP2|0,1240804|0,7904935;0,1052004;0,4199443;1,387811;-1,019132;0,149253;2,154422;0,8810706;-1,848214;0,1553384;1,361359;1,179061;0,8184779;-1,247051;-2,174589;-0,05949593;-1,487367;-0,6139479;0,2000187;-0,9633435;0,5414898;-0,8927968;0,02113068;-1,606344;0,01727521;1,821389;1,926747;0,6474299;0,1326708
