Generation: 486 | maxFitness: 0,1774867 | maxFitnessGen: 0,1269252 | maxFitnessGenBuf: 0,128829
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,128829|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1284686|0,9510522;0,7625546;-3,365608;0,9835222;0,4470491;-0,8099196;2,614311;-1,841216;-1,854389;1,538523;-0,05669251;-1,868856;0,02304214;1,343081;1,655487;0,5818583;1,167117;0,7733597;-1,510701;2,489068;-0,7822203;-0,9485776;-1,910657;0,986385;-3,016567;-0,3616412;1,170476;-0,08117458;0,1908686
2|TOP2|0,1284686|1,373759;0,2244209;-2,881608;0,8296198;0,2887576;-1,29393;2,310277;-1,841216;-2,312528;1,102728;-0,1686686;-1,868856;0,02304214;1,229305;1,879914;0,7000238;1,455871;0,2861032;-1,529315;2,213152;-1,2161;-1,439165;-1,680987;0,986385;-3,016567;-0,1532539;1,142456;-0,08117458;0,1908686
3|TOP2|0,1284686|1,373759;0,6161612;-2,629521;0,9835222;0,2887576;-1,557059;2,310277;-1,841216;-1,854389;1,538523;0,2289638;-1,868856;-0,4767378;1,343081;1,879914;0,5818583;1,455871;0,7733597;-1,644125;2,521888;-0,9483411;-0,9485776;-1,680987;0,986385;-3,007774;-0,1532539;1,090148;-0,08117458;0,1908686
4|TOP2|0,1284686|1,831733;0,4984747;-2,881608;0,9835222;0,2887576;-1,583776;2,475472;-1,757164;-1,854389;1,160303;-0,1469763;-2,177936;0,254544;1,41738;2,167891;0,6748387;1,108111;0,5558872;-1,529315;2,521888;-0,9483411;-0,9485776;-1,529911;0,986385;-3,244699;0,06731522;1,090148;-0,08117458;0,1908686
5|TOP2|0,1284686|1,766691;0,1532378;-2,881608;1,446429;0,1559312;-0,812542;2,310277;-1,747734;-1,875297;1,162919;0,04963948;-1,535481;-0,1121447;1,343081;1,879914;0,2926762;1,455871;0,7733597;-1,529315;2,990955;-0,9483411;-1,196726;-2,068238;0,986385;-2,707376;-0,1532539;1,090148;-0,08117458;0,1908686
6|TOP2|0,125041|1,027489;0,5928006;-2,881608;0,8784811;0,2887576;-1,29393;2,298759;-1,725883;-1,854389;1,538523;-0,6177856;-1,714862;0,02304214;1,343081;1,811602;0,5818583;1,455871;0,7733597;-1,600898;2,521888;-0,9483411;-0,7508098;-1,431194;0,986385;-3,016567;-0,6163008;0,7648149;-0,3131926;0,4232641
7|TOP2|0,1212427|1,652901;0,08308634;-2,881608;0,9835222;0,1932957;-1,590856;2,310277;-1,841216;-1,858374;1,714985;-0,4210074;-2,295847;0,02304214;1,343081;2,272638;0,5818583;1,530414;0,3907012;-1,529315;2,405467;-0,9483411;-0,4820367;-1,18819;0,863532;-2,528422;-0,4306635;0,8077617;-0,2117974;0,1908686
