Generation: 1107 | maxFitness: 0,2442866 | maxFitnessGen: 0,1319678 | maxFitnessGenBuf: 0,1413783
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1413783|1,06971;-2,443815;-4,983874;0,7400471;1,222248;-0,907892;1,513451;-3,458797;-1,947996;1,029489;0,9217093;0,6455718;-2,995435;0,8646759;3,641683;0,3076209;1,916876;1,956143;-1,349438;3,32828;-3,394912;0,5619179;-1,469025;-0,817389;-2,94015;0,09719682;-4,440463;-2,539228;0,07499219
1|RandomParents|0,1412641|1,137672;-2,230843;-4,227457;1,38348;1,270338;-1,457744;1,344381;-3,189129;-1,262784;1,710657;0,7040668;0,7639849;-3,268406;0,9749244;4,006428;0,4926925;2,391836;2,817;-0,7567273;3,908643;-2,66501;0,4062741;-1,251039;-0,8731202;-2,604491;-0,2031518;-3,855568;-1,473468;0,2128231
2|TOP2|0,135935|1,06971;-1,6811;-4,650594;0,9381276;1,073002;-0,7696434;1,522128;-3,389302;-1,289551;0,912516;0,6105427;0,1779114;-3,020657;0,8646759;3,724754;0,2400946;1,484004;1,536156;-1,180934;3,177188;-2,953141;0,3264326;-1,387367;-1,644588;-2,093493;-0,2679999;-4,578444;-2,313947;0,07499219
3|TOP2|0,135935|0,8206882;-2,016974;-4,488675;1,244644;1,144243;-0,7246862;1,73004;-3,814821;-1,600085;0,7318141;1,191756;0,6292714;-3,030443;0,8646759;3,953875;-0,06877869;1,809819;1,901986;-0,8731633;3,170102;-3,00117;0,3264326;-1,233597;-0,7693528;-2,489445;-0,2679999;-3,973927;-2,035547;0,07499219
4|TOP2|0,1355091|1,404865;-2,016974;-4,863006;1,06075;1,604677;-0,8224064;2,098568;-3,458797;-1,600085;1,155341;1,34078;0,5788345;-2,904072;0,6737155;3,953875;0,6091678;1,494662;1,498678;-1,690903;3,645481;-3,20781;-0,03468835;-1,677522;-1,196996;-2,599229;-0,6068194;-4,02448;-2,026054;-0,009691648
5|TOP2|0,1353081|1,183239;-2,276323;-4,877738;1,36686;0,9010428;-0,8869177;1,758851;-3,072747;-1,524086;1,20065;1,100744;0,5582502;-3,084739;1,150375;3,953875;-0,04047114;2,41447;2,061157;-1,236329;3,654163;-2,953141;0,4905384;-1,615606;-1,196996;-2,771815;-0,674188;-4,41572;-2,078383;0,3237482
6|TOP2|0,1350947|0,7396728;-1,603455;-4,576539;0,9381276;1,483383;-0,7696434;1,73004;-3,351315;-1,876369;0,5767487;1,347687;0,6455718;-2,637094;1,321891;3,953875;0,1599603;1,691737;1,956143;-1,245794;3,413078;-2,941197;0,6530133;-1,288365;-0,9159783;-2,517383;-0,1101864;-3,672141;-1,957071;0,07499219
