Generation: 1275 | maxFitness: 0,2442866 | maxFitnessGen: 0,1475547 | maxFitnessGenBuf: 0,1457698
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1457698|0,8151217;-2,430289;-6,807488;0,9661748;0,9453113;-1,389524;0,5512215;-3,568123;-3,761841;2,884233;-0,8019636;0,09039499;-3,555922;0,7123777;2,383519;0,7374381;1,628645;1,878889;0,2693163;5,098799;-3,310308;0,622539;-0,09915385;-0,9502701;-0,5816324;1,119445;-2,787205;-0,3334034;-0,5760615
1|TOP2|0,1423107|1,294481;-2,499273;-6,814658;1,194077;0,2487137;-1,368992;0,918303;-3,603779;-3,761841;2,719464;-1,057787;-0,1497329;-3,208173;1,101851;2,427397;1,18574;1,628645;2,24337;0,2764241;5,12962;-3,722911;0,622539;-0,1936689;-0,4542907;-0,9383744;0,914286;-2,54386;-0,01938146;-0,4428037
2|TOP2|0,1214596|1,697025;-2,605634;-6,164023;1,093288;0,5508882;-1,765985;0,0791539;-4,028446;-3,761841;3,371817;-0,5979779;-0,1520337;-3,247982;0,5569646;2,359108;0,8796382;1,687334;1,509152;0,5295262;4,65652;-4,10052;0,544205;-0,2658059;-1,361766;-0,9882452;0,9204529;-2,54386;-0,3334034;-0,5760615
3|TOP2|0,104348|1,294481;-1,738449;-6,211069;0,9923312;0,6398162;-1,389811;0,7338428;-3,766355;-3,681243;2,884233;-0,7953168;0,05950202;-3,247982;0,7791637;2,640224;0,9065109;1,658212;2,092141;0,6528275;5,269756;-3,254828;0,6179206;-0,5970415;-0,9502701;-0,9119455;1,478916;-2,39301;-0,4827707;-0,803355
4|RandomParents|0,1028545|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,102035|1,294481;-1,649662;-6,607089;1,182089;0,5508882;-1,569916;0,6972048;-3,659728;-3,458858;2,490963;-1,057787;0,2141843;-3,377125;1,242371;2,737503;0,9065109;1,453781;2,216405;0,1621876;5,154976;-3,584896;0,2516652;-0,2051442;-1,322069;-0,8936822;0,990541;-2,929197;0,07707328;-0,188092
6|TOP2|0,1015877|1,171186;-2,249509;-6,607089;0,7024623;0,3042889;-1,765985;0,5042248;-3,931565;-3,98104;2,484375;-1,057787;0,3143041;-3,247982;0,495789;3,030005;0,9065109;1,858925;1,750182;0,6203911;4,574647;-3,949281;0,8344918;-0,2051442;-1,203137;-1,467797;1,070152;-2,503131;-0,3616512;-0,9427147
