Generation: 1377 | maxFitness: 0,2442866 | maxFitnessGen: 0,1362038 | maxFitnessGenBuf: 0,136277
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,136277|0,8245698;0,7830043;-1,239974;0,427403;-0,7696874;-1,95253;0,2167989;0,945577;-0,4292167;1,049464;-0,1048766;0,8998346;-0,4199239;0,1820208;0,5494289;-0,06959574;-0,005013946;0,4095149;1,005494;-0,6928033;-1,091009;-0,9918584;-0,5444308;-0,2187214;-0,8685883;-0,6787862;-0,4009262;0,7464595;-0,01567337
1|TOP2|0,136277|0,3654534;0,2943413;-1,6132;0,3584871;-0,7696874;-1,152722;-0,1992515;0,3955664;-0,4214589;1,519145;-0,01733246;0,9970809;-0,91181;-0,2892421;0,3398035;0,07826585;-0,3346145;-0,1328312;0,7182466;-0,9798198;-1,853288;-1,238891;-0,2234005;-0,289802;-0,8928379;-0,2963291;0,139546;1,203664;-0,01567337
2|TOP2|0,136277|0,3844546;0,2943413;-1,6132;0,4931874;-0,2780827;-1,452951;-0,4261316;0,6789206;-0,2458812;1,519145;-0,1048766;0,9915043;-0,8217075;0,03311974;0,4606979;-0,2062716;0,3017603;-0,4739544;0,966027;-0,4982859;-1,812313;-1,541154;-0,2631372;-0,289802;-0,9799117;-0,2963291;0,08066876;0,8348173;-0,01567337
3|TOP2|0,136277|1,06847;0,2943413;-1,6132;0,4103651;-0,3603873;-0,9946673;-0,4640286;0,5544977;-0,7749367;1,946791;-0,1048766;1,019546;-1,042152;-0,6938978;0,3702384;0,05844563;-0,4059131;-0,07238817;1,199711;-0,9607508;-1,87337;-1,327778;-0,5444308;-0,5951073;-1,261747;-0,1896141;-0,06115896;1,260216;-0,01567337
4|TOP2|0,136277|0,3482263;0,06686512;-1,6132;0,1538587;-0,3459306;-1,452951;-0,5752673;0,8942477;-0,4214589;1,863983;-0,3376983;0,6840281;-0,5387092;-0,2280897;0,897273;0,2424317;-0,3583967;-0,4365739;0,8289844;-1,326536;-1,39369;-0,9528719;-0,6207781;-0,3051081;-1,592711;-0,2963291;-0,6029008;0,7676809;-0,01567337
5|TOP2|0,136277|0,8245698;0,4046287;-1,561629;0,3565452;-0,759351;-1,888323;-0,1043804;0,6451675;-0,4214589;1,383288;-0,2422359;0,305684;-0,9260004;-0,5339285;0,7741538;-0,2887796;0,4519596;-0,1003398;1,049813;-0,6300125;-0,9754196;-1,327778;-0,05450696;-0,5368104;-0,947189;-0,612008;-0,2403603;0,8795204;-0,01567337
6|TOP2|0,136277|1,01367;-0,07337096;-1,6132;0,427403;-0,4779038;-1,503694;-0,4410752;0,8093333;-0,4214589;1,519145;0,2318642;0,3536405;-0,8217075;-0,499774;0,7045416;0,2082657;0,05601817;-0,07238817;0,5061024;-0,8284686;-1,205355;-1,096225;-0,8190543;-0,4906458;-1,352187;-0,4854393;-0,3054221;1,148438;-0,01567337
