Generation: 1295 | maxFitness: 0,2442866 | maxFitnessGen: 0,1358136 | maxFitnessGenBuf: 0,14907
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,14907|0,9892513;-2,157455;-5,70538;0,7336823;1,108172;-0,9704933;1,459546;-2,828356;-2,368917;0,9030364;0,5028065;1,075196;-3,139183;0,6895787;3,388362;1,033876;2,538765;2,796278;-0,2949176;3,887954;-2,989122;0,4464197;-0,1540816;-2,347076;-2,736596;0,3655016;-2,795417;-1,212164;-0,04273006
1|TOP2|0,1347324|1,11208;-2,390481;-5,590079;0,24199;0,8853555;-1,533295;1,085677;-3,003855;-1,991364;1,03679;0,750022;0,5428475;-3,139183;-0,1481821;3,281611;0,3368998;1,881367;2,669047;-1,199442;3,818556;-2,956879;0,08077356;-0,5949419;-2,242587;-2,969003;0,4195435;-3,252853;-1,232602;-0,04273006
2|TOP2|0,1339278|1,474787;-2,329022;-6,143039;0,7336823;1,108172;-1,114507;1,602962;-3,661082;-2,271775;1,03679;0,4600383;0,5828272;-3,139183;-0,2999661;3,732012;0,7777791;1,870629;3,090134;-0,7619963;3,255089;-3,17429;0,08077356;-1,087387;-2,242587;-3,153838;0,6422465;-3,012999;-1,3246;-0,04273006
3|TOP2|0,1336493|1,341477;-2,157455;-6,442209;0,985891;1,108172;-1,15934;1,066587;-3,719932;-1,663584;1,461867;0,6768019;0,3455821;-3,039578;0,2626985;3,679408;0,7777791;1,887386;2,352942;-1,232623;2,973275;-2,805278;0,4288095;-0,2376408;-2,242587;-3,153838;0,1297809;-2,707465;-1,308482;-0,04273006
4|TOP2|0,1317394|1,253896;-2,505994;-6,061725;0,7336823;1,108172;-0,6917554;1,316549;-2,888877;-1,682204;0,6866031;0,4947634;1,048159;-3,362659;-0,08091578;3,823887;0,7777791;2,196382;2,796278;-1,052022;3,039176;-2,935388;0,08077356;-0,9471033;-1,891953;-3,123429;0,3655016;-2,795417;-1,156003;0,0009704567
5|TOP2|0,1163593|0,9892513;-2,563193;-6,36327;0,6549978;1,329394;-1,15934;1,283125;-3,021686;-1,445555;1,03679;0,8053259;0,3419476;-3,195653;0,1966689;3,761787;0,7777791;2,196382;2,501363;-0,7563916;3,657123;-2,935388;0,333071;-1,06016;-2,39671;-2,768939;0,2641138;-3,181141;-1,48217;-0,04273006
6|TOP2|0,1046916|1,221243;-1,852994;-6,516213;0,9014826;1,108172;-1,19738;1,848486;-3,325227;-1,439361;1,03679;0,822446;0,1147466;-2,809675;0,1966689;3,526685;0,7179078;2,40774;2,859853;-0,7563916;3,315292;-3,26038;-0,3699901;-0,5688491;-2,276693;-3,635786;0,8575319;-2,795417;-1,446965;-0,05279138
