Generation: 822 | maxFitness: 0,2507648 | maxFitnessGen: 0,1363437 | maxFitnessGenBuf: 0,2122309
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2122309|1,19708;-1,67856;-5,459524;1,353661;3,053007;-0,7075877;1,880323;-0,1979797;-2,535557;1,889098;0,1296843;-0,1578062;-3,705069;2,274434;0,6471858;1,506125;1,785336;1,268455;-0,6532485;4,227556;-4,987474;0,07658729;-0,8282782;-1,348726;-2,716378;0,4118624;-0,8855961;-0,6987855;0,07274149
1|TOP2|0,1831309|1,19708;-1,378919;-5,018142;0,7707009;2,282168;-0,1986042;1,46445;-0,1979797;-2,817534;1,889098;0,1296843;-0,1165198;-3,705069;2,105473;0,4005305;1,76529;1,785336;1,488456;-0,6532485;4,50883;-4,854186;0,1149303;-0,5825;-1,273346;-2,544629;0,3761133;-1,008371;-0,3228162;0,07274149
2|RandomParents|0,1810341|1,450831;-0,7557751;-5,294613;0,9868535;1,657454;-0,1859887;1,194291;-0,584811;-2,569363;2,324241;0,1671657;-0,7772409;-4,020999;1,949801;0,3407668;2,211895;1,164688;1,488456;-0,6216734;4,028801;-4,652925;0,3297623;-1,316193;-2,079442;-2,783209;-0,04302141;-0,8677175;-0,643114;-0,02972408
3|TOP2|0,1807873|0,8285227;-1,555276;-4,813388;1,294054;2,649098;-0,3048518;1,086709;-0,1979797;-2,5937;1,680452;0,5981784;-0,1165198;-3,377599;2,274434;0,6744447;1,722911;1,785336;1,55893;-0,6532485;4,161406;-5,120551;0,1149303;-0,8282782;-1,660524;-2,659795;0,4118624;-1,008371;-0,6987855;-0,02142043
4|RandomParents|0,1798849|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,019763;-1,621308;-2,726568;2,139865;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-1,280238;3,673103;-3,861015;0,1149303;-0,9772261;-1,485882;-2,522547;0,4201064;-0,2919869;0,5299099;0,07274149
5|RandomParents|0,1798849|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1798833|1,165075;-1,508085;-5,498228;0,9868535;2,436749;-0,4013216;1,46445;0,04271862;-2,232254;1,422984;0,1296843;-0,1871325;-3,873945;2,274434;0,6471858;1,391632;2,099986;1,488456;-0,6532485;4,227556;-4,987474;0,1149303;-0,8282782;-1,660524;-2,689949;0,4118624;-1,008371;-1,048395;0,07274149
7|TOP2|0,1798833|1,44011;-1,454319;-5,455576;0,9868535;2,649098;-0,4562899;1,46445;-0,1979797;-2,570265;1,889098;0,3330669;-0,3866336;-3,729214;2,37604;0,1807295;2,062506;1,963666;1,182233;-1,077146;4,227556;-4,987474;0,1149303;-0,8282782;-1,219739;-2,32902;0,4118624;-1,008371;-0,6987855;0,07274149
