Generation: 218 | maxFitness: 0,1463547 | maxFitnessGen: 0,1463547 | maxFitnessGenBuf: 0,1514289
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1514289|2,070171;-0,1107751;-1,046258;-0,3799721;0,4366415;-1,383081;2,310051;-2,211198;0,4070118;0,8469827;0,08962376;-2,561876;0,5632283;1,068394;1,469432;0,4213133;-0,9823411;0,2858821;-3,071697;3,189307;-2,306169;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,350451;0,2424781;0,02725928
1|TOP2|0,1514289|2,048353;-0,7529839;-0,7590598;-0,3799721;0,4366415;-1,201997;2,592895;-2,309689;0,1838635;0,7764254;-0,212793;-2,7434;0,5632283;1,068394;2,179969;0,4213133;-1,453616;0,2858821;-3,071697;4,133542;-2,758155;0,1220601;-1,641002;0,7063043;-2,977316;-0,735491;2,350451;0,2424781;0,02725928
2|TOP2|0,1514289|1,83465;-0,6049798;-1,046258;-0,5977135;-0,004427016;-1,201997;2,310051;-2,211198;0,1800241;1,243932;-0,163216;-2,574845;0,5632283;0,7889259;2,194663;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,142294;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,701987;0,2424781;0,02725928
3|RandomParents|0,1514289|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
4|TOP2|0,150195|2,048353;-1,030421;-1,069707;-0,3799721;0,4366415;-1,201997;2,310051;-2,081516;-0,2639154;0,4405176;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-1,24548;0,6385125;-3,071697;3,63586;-2,306169;0,1359942;-1,943093;0,7063043;-3,116486;-0,6428649;1,947974;0,2424781;0,02725928
5|TOP2|0,1452135|1,617258;-0,6049798;-1,046258;-0,3799721;0,2383443;-1,201997;2,580374;-2,222979;-0,2261742;0,486373;-0,0889639;-2,62301;0,9499885;0,7564384;1,96331;0,7878351;-0,9823411;0,507412;-3,071697;3,772048;-2,306169;-0,1610521;-1,641002;0,7063043;-3,116486;-0,7411175;2,350451;0,1287732;0,02725928
6|TOP2|0,1413089|1,561141;-0,6049798;-1,046258;-0,2712151;0,2372868;-1,481255;2,310051;-2,211198;0,1800241;0,8144488;-0,0889639;-2,574845;0,5632283;0,9110866;1,96331;0,4213133;-0,6874394;0,06404832;-3,071697;3,63586;-2,569192;0,1220601;-1,641002;0,3390782;-2,79068;-0,8422573;2,033328;0,2424781;0,02725928
7|TOP2|0,1410709|1,821364;-0,3674644;-0,9030055;-0,3799721;0,8191866;-1,201997;2,333609;-2,211198;-0,07987396;0,7764254;-0,0889639;-2,196173;0,5632283;1,068394;1,96331;0,8216338;-0,9823411;0,2858821;-3,274012;3,581576;-2,306169;0,1220601;-2,049909;0,7063043;-3,116486;-0,735491;2,350451;0,105407;0,02725928
