Generation: 615 | maxFitness: 0,1799502 | maxFitnessGen: 0,1793404 | maxFitnessGenBuf: 0,1792236
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1792236|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
1|TOP2|0,1609259|0,6833664;-0,06684244;-3,564483;1,332715;0,5537006;-1,360195;1,628922;-2,372099;-1,965005;0,8916608;-0,8135905;-1,091225;-1,155532;1,194961;0,8078387;0,1052175;0,9303415;0,8531201;-0,7110757;2,161009;-2,172084;-0,4777262;-1,889838;0,8265098;-3,474514;-0,7439448;0,6933039;0,4185463;-0,2341239
2|TOP2|0,1608071|0,6833664;0,1092512;-3,564483;1,153806;0,7195027;-1,623513;1,637878;-1,980358;-1,935166;0,8916608;-0,5245736;-1,470468;-1,069585;1,194961;0,8443086;0,435738;1,370289;0,8531201;-0,6310636;2,473811;-2,730058;-0,944651;-1,66917;0,8265098;-3,493484;-0,5861757;0,5667862;0,295379;-0,1319131
3|TOP2|0,1608071|0,6833664;0,1092512;-3,564483;0,9432359;0,7195027;-1,360195;1,628922;-2,146041;-2,073643;0,5861135;-0,5245736;-1,216908;-1,069585;0,8350788;0,8078387;0,435738;0,6919522;0,4751271;-0,4305658;2,344708;-2,304617;-0,4044197;-1,66917;0,8265098;-3,493484;-0,7735481;0,4496784;0,295379;-0,1319131
4|TOP2|0,1608071|0,6833664;0,1092512;-3,564483;1,666787;0,7195027;-1,631394;1,588825;-2,146041;-2,343662;0,7526384;-0,5236431;-1,311445;-1,069585;0,723588;0,8078387;0,435738;0,5691451;0,8531201;-0,8536942;2,161009;-2,512564;-0,5560205;-1,66917;0,8265098;-3,493484;-0,7439448;0,6933039;0,295379;-0,1319131
5|TOP2|0,1608071|0,6833664;-0,2860786;-3,564483;1,332715;0,7195027;-1,360195;1,841808;-2,277408;-1,965005;0,9050303;-0,3447905;-1,592123;-0,8494707;1,194961;0,8078387;-0,0007353723;0,9303415;0,8531201;-0,562494;2,161009;-2,663334;-0,5560205;-1,301038;0,8265098;-3,493484;-0,7439448;0,6428853;0,295379;-0,1319131
6|TOP2|0,1608071|0,6833664;0,1092512;-3,803679;1,332715;0,6678725;-1,785542;1,662997;-2,312199;-1,965005;1,306924;-0,3967656;-1,216908;-1,461321;1,194961;0,8078387;0,5350312;0,9303415;1,295269;-0,4305658;2,161009;-2,965621;-0,5078556;-1,66917;0,8265098;-3,493484;-0,4151838;0,8474107;0,295379;-0,1319131
7|TOP2|0,1608071|0,6833664;0,1092512;-3,564483;1,332715;0,3239745;-1,360195;1,929262;-2,494809;-2,053923;0,6249511;-0,5245736;-1,056996;-1,069585;1,633855;0,885853;0,6504937;0,9338116;0,617608;-0,4305658;2,171914;-2,708389;-0,6186791;-1,258703;0,8265098;-3,493484;-0,8351675;0,9221888;0,295379;-0,1319131
