Generation: 283 | maxFitness: 0,1514289 | maxFitnessGen: 0,1468897 | maxFitnessGenBuf: 0,1476962
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1476962|2,070171;-0,3199711;-0,628944;-0,6018047;0,532563;-1,307141;2,310051;-1,87261;0,6627279;1,326472;-0,2939044;-2,797476;0,6791868;0,9090969;1,563906;0,4213133;-0,8596677;0,3521227;-3,311883;3,899391;-1,39725;0,1220601;-2,046245;0,7063043;-2,523312;-0,735491;3,009482;0,2424781;0,02725928
1|RandomParents|0,1476962|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1476581|1,684234;0,3415446;-0,934568;-0,3799721;0,8485149;-1,052174;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,681972;0,4213133;-1,272135;0,2858821;-3,12722;3,215795;-1,599005;0,1399344;-2,046245;0,7063043;-2,802464;-0,6412438;3,006404;0,2424781;0,02725928
3|TOP2|0,1464856|2,489674;-0,1493556;-1,126214;-0,03011572;0,532563;-1,307141;2,055193;-2,211198;0,4070118;1,326472;0,08962376;-3,275365;0,6791868;1,40706;1,120797;0,4213133;-0,9823411;0,2858821;-3,071697;3,923818;-1,738531;0,1220601;-2,212604;0,7063043;-2,802464;-0,9462235;2,420902;0,2802078;0,02725928
4|TOP2|0,1133226|2,485082;0,1131914;-1,321947;-0,7198435;0,1217253;-1,760224;2,310051;-2,616958;0,4070118;1,326472;-0,3377913;-2,710475;0,6791868;1,068394;1,563906;0,6637338;-0,9823411;0,2858821;-3,071697;3,570653;-1,872703;0,1834962;-2,046245;0,7063043;-2,802464;-0,9301387;3,096872;0,2325694;0,02725928
5|TOP2|0,1130926|2,019968;-0,1493556;-1,539542;-0,3799721;0,7608291;-1,017503;2,63736;-2,211198;0,4070118;1,472235;0,08962376;-2,797476;0,6791868;1,053364;1,563906;0,4213133;-0,9823411;-0,1719177;-3,071697;3,492326;-2,118839;0,1220601;-2,337292;0,508936;-2,802464;-1,180569;2,703629;0,2424781;0,02725928
6|TOP2|0,1124767|1,574002;0,337831;-0,7097832;-0,3799721;0,8805476;-1,005946;2,718488;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,9006464;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,50742;3,570653;-1,81542;0,1220601;-1,998339;0,7063043;-2,748041;-0,7525635;2,604127;0,09088126;0,02725928
7|TOP2|0,1123065|1,702148;-0,1493556;-0,7693782;-0,6733363;0,8147373;-1,022689;2,310051;-2,211198;0,4070118;0,9742633;0,3625209;-2,797476;1,028843;1,068394;1,437643;0,4213133;-1,410114;0,2858821;-2,814653;3,61378;-1,391518;0,1220601;-2,046245;0,5622543;-2,404895;-1,079191;2,604127;0,2424781;-0,00687469
