Generation: 1291 | maxFitness: 0,2442866 | maxFitnessGen: 0,1346321 | maxFitnessGenBuf: 0,1358393
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1358393|0,6099957;-2,147719;-6,13483;0,2928709;1,283888;-1,078467;2,023991;-3,475019;-2,553745;2,15113;0,4421251;0,02550431;-3,160458;0,5594478;3,031092;0,5763773;2,472814;2,071672;-0,406326;3,221537;-3,30323;0,1816595;-0,799561;-1,95525;-2,636876;0,05973727;-2,216898;-0,6598259;-0,02722624
1|TOP2|0,1355249|0,7790818;-2,027752;-5,877877;1,083575;1,025217;-1,20969;1,358687;-2,991969;-2,196148;2,34128;0,2819524;0,6197621;-2,98333;0,2187633;2,957013;0,8447936;2,221237;2,028621;-0,565191;3,827336;-3,022851;0,5965266;-1,422587;-1,786731;-3,042271;-0,007590681;-3,543443;-0,4641637;-0,0104784
2|TOP2|0,1351831|0,8037649;-2,228788;-5,877877;1,332271;1,262146;-1,190092;1,127115;-2,755814;-2,790602;1,764577;0,3315742;0,107667;-3,28068;0,2187633;2,469687;0,6859859;2,687146;1,822748;0,06208982;4,253915;-2,644905;0,3354836;-1,180224;-1,668716;-3,287355;-0,007590681;-3,068843;-0,2722628;-0,0104784
3|TOP2|0,1349222|0,8037649;-1,941916;-5,877877;1,017092;0,8902702;-0,9836179;1,278178;-3,480825;-2,724764;2,517565;0,6068406;0,4518257;-2,897525;0,5620362;3,012966;0,6391033;2,271606;1,406564;-0,2416129;3,827336;-3,248056;0,0940758;-1,639791;-1,655217;-3,042271;-0,007590681;-3,023781;-0,9505403;-0,0104784
4|TOP2|0,1344086|0,6307502;-2,228788;-5,877877;0,9160922;1,327871;-0,9836179;1,648282;-2,930426;-2,396187;2,627869;0,4036117;0,563688;-2,85349;-0,08824341;3,186228;0,5952984;2,160082;2,306356;-0,6717807;3,821286;-3,07564;0,04953021;-1,560204;-1,969853;-3,4011;0,08303466;-3,088297;-0,1041086;-0,0104784
5|TOP2|0,1342117|0,4568531;-2,473251;-6,177766;0,9160922;1,050811;-1,163243;1,685782;-2,877324;-2,651159;2,104907;0,7606093;0,109325;-2,577115;0,2187633;2,903841;0,5576159;1,843745;1,822748;-0,2416129;3,483894;-3,158176;0,3354836;-1,180224;-2,083447;-2,767586;0,1855039;-3,086134;-0,4641637;-0,06647357
6|TOP2|0,1278047|1,057468;-2,228788;-5,693019;0,9160922;1,563983;-0,9836179;1,40064;-2,991969;-2,553745;1,740439;0,4036117;-0,103998;-2,897525;-0,2580752;2,963659;1,03139;2,128588;1,359103;-0,4880255;3,827336;-2,600281;0,2117362;-1,180224;-1,348386;-3,522515;-0,06395707;-2,813221;-0,1672213;0,05009607
