Generation: 47 | maxFitness: 0,142951 | maxFitnessGen: 0,1272694 | maxFitnessGenBuf: 0,1270369
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1270369|4,357285;0,6784425;2,51506;0,857026;2,649694;1,154751;2,71387;1,191063;-2,724938;3,104107;-0,9549801;-1,893625;-2,532957;1,055523;-0,07769221;0,08473257;-0,7580241;-0,02584469;1,371961;6,774108;-1,013663;-2,394327;-1,60679;-2,547455;1,83839;-1,90077;-6,116218;0,4503683;0,1126422
1|TOP2|0,1270369|4,335931;0,9781542;1,694421;1,653132;3,61593;0,3345486;2,65501;0,4673463;-2,776325;3,799455;-1,003221;-1,156559;-1,563051;2,313269;-0,1794458;0,836855;0,04946971;0,9380499;1,331084;6,001367;-1,479179;-1,25212;-0,04323816;-2,143993;0,3679057;-1,052244;-7,129687;1,447888;0,1126422
2|TOP2|0,1270369|4,335931;0,9781542;0,789643;1,653132;2,649694;0,02260366;2,65501;-0,2666487;-2,776325;3,442748;-1,003221;-1,552053;-0,5777879;1,832841;-0,1794458;0,8776121;0,04946971;1,002589;1,315232;7,036641;-2,092544;-1,067606;-0,04323816;-2,059108;0,3679057;-2,434535;-7,092956;2,100926;0,1126422
3|TOP2|0,1270369|4,335931;0,9781542;1,297236;1,300167;2,649694;-0,2295365;2,65501;0,6170611;-2,776325;3,754174;-1,003221;-1,552053;-0,7826078;2,595501;-0,1794458;0,7723197;0,9701655;0,9380499;0,8626651;6,167136;-1,479179;-1,762146;-0,04323816;-2,059108;0,3679057;-1,973506;-7,900634;1,007858;0,1126422
4|TOP2|0,1270369|4,335931;0,9781542;1,694421;1,428303;2,428857;0,3008199;2,65501;0,4673463;-2,776325;3,442748;-1,292416;-1,552053;-1,563051;1,797878;0,002052844;0,836855;0,5360618;1,897433;0,4043531;6,774108;-1,479179;-1,762146;-0,04323816;-2,059108;1,276015;-1,723338;-6,166122;2,248723;0,1126422
5|TOP2|0,1270369|4,335931;0,9781542;1,694421;1,653132;2,161952;0,4880485;1,770438;0,4673463;-1,819321;3,442748;-1,538757;-1,552053;-2,138713;2,313269;-0,2852847;1,559104;-0,1351846;1,182955;1,315232;6,774108;-1,228452;-1,762146;-0,02538979;-2,059108;-0,5042087;-1,311006;-7,092956;1,447888;0,1126422
6|TOP2|0,1270369|3,572725;1,710599;1,626468;1,653132;2,649694;0,3558437;2,781302;0,4673463;-3,439498;3,030751;-1,481212;-1,552053;-1,563051;1,577959;-0,1794458;1,325042;0,04946971;0,9380499;2,150488;5,914322;-1,850503;-1,574442;-0,04323816;-2,408283;-0,4372479;-2,647821;-7,092956;1,447888;0,1126422
7|TOP2|0,1270369|4,335931;0,9781542;2,666476;1,653132;2,649694;0,3008199;3,462562;-0,527886;-2,776325;3,083599;-1,003221;-1,552053;-0,8172593;2,313269;-0,1794458;0,836855;-0,111688;0,9031496;1,016712;6,403529;-1,479179;-1,213798;-0,04323816;-1,389189;0,3679057;-1,723338;-7,092956;1,447888;0,1126422
