Generation: 199 | maxFitness: 0,152505 | maxFitnessGen: 0,1453298 | maxFitnessGenBuf: 0,1477882
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1477882|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
1|TOP2|0,1294679|2,098244;-0,9765225;-0,9668611;-0,6307349;0,6424725;-1,741512;2,79781;-2,121964;-0,2127175;0,7281042;0,3548034;-2,350588;0,09236164;1,777798;1,224266;0,6755409;-1,472211;-0,5353208;-3,271305;3,769861;-2,628343;0,19818;-0,9623104;0,7929085;-3,412339;-0,5557696;1,884508;0,2424781;-0,06722284
2|TOP2|0,115245|1,808842;-0,6049798;-0,9668611;-0,9043192;0,8478494;-1,887789;3,255157;-2,121964;-0,3166168;1,025799;0,1936436;-2,574845;0,1321993;1,929843;1,624604;0,9632379;-1,907321;-0,9014314;-3,430015;3,248114;-2,336124;0,6009103;-0,9623104;1,161496;-3,036637;-0,468955;1,248553;0,2424781;0,02725928
3|TOP2|0,1012748|1,808842;-0,4494199;-0,9668611;-0,6307349;0,6424725;-1,555734;3,642684;-2,195531;-0,2127175;1,025799;0,0376496;-2,574845;0,1321993;1,48266;2,07338;0,3787589;-1,435139;-0,9014314;-3,313854;3,63586;-2,58365;0,6009103;-0,9623104;1,427022;-3,412339;-0,2980044;1,711601;0,2424781;-0,08283795
4|TOP2|0,09562112|2,17257;-0,6049798;-1,412923;-0,7500288;0,3148599;-1,555734;3,175557;-2,121964;-0,2127175;1,025799;0,1293078;-2,574845;-0,08118837;1,592558;1,624604;0,6368708;-1,435139;-0,7164263;-3,89163;3,63586;-2,436353;1,067596;-1,364394;1,161496;-3,412339;-0,228285;2,071899;0,2424781;0,02725928
5|TotallyRandom|0,09260151|0,9589651;0,02275407;-0,8171041;0,5471754;0,4179043;0,9574494;0,2633569;-0,8911972;-0,6429863;0,141358;-0,03710282;-0,8659542;-0,04280055;0,9219296;0,5442886;-0,102733;-0,9121513;0,4496514;-0,3050033;0,8948669;-0,5100384;-0,2446564;-0,1258429;0,4191966;-0,5818982;0,2162591;-0,6370299;0,4640605;-0,2562991
6|TOP2|0,05865713|1,952549;-0,6049798;-1,033614;-0,3838896;0,6424725;-1,904846;3,220491;-1,658369;-0,2127175;1,025799;0,4781905;-2,574845;0,1321993;1,843185;1,624604;0,8115562;-1,435139;-1,035375;-3,662196;3,909221;-2,436353;1,036679;-1,069736;1,161496;-3,412339;-0,1415568;1,309548;0,03867784;0,02725928
7|TOP2|0,05588075|1,808842;-0,6049798;-0,9668611;-0,6307349;0,6424725;-1,555734;3,281388;-2,121964;-0,2127175;1,015535;0,3548034;-2,166941;0,1321993;1,777798;1,624604;0,6755409;-1,435139;-0,8409188;-3,662196;3,641212;-2,436353;0,4684529;-0,6815689;1,161496;-3,1434;-0,1144379;1,711601;0,1726291;0,02725928
