Generation: 786 | maxFitness: 0,1808052 | maxFitnessGen: 0,1357756 | maxFitnessGenBuf: 0,1397816
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1397816|0,6669655;0,563422;-0,2553681;0,8464253;-0,8684375;-0,8249695;-0,05155098;0,4238782;-0,7088611;-0,4206713;-0,07817185;-0,2734298;0,8015859;0,08768857;-0,2035781;-0,08085454;-0,276328;0,9395881;-0,8194103;-0,6667247;0,652086;-0,2790321;0,9467745;-0,3944353;0,7598217;0,4146006;-0,8687892;0,8734901;0,4432816
1|TOP2|0,1368024|0,3073254;-1,482331;-6,053998;0,9918641;0,1194742;-0,3611833;0,6330345;1,317602;-3,517881;2,144099;1,309631;-1,069885;-2,254231;1,965152;1,45629;2,845224;0,4747037;-0,4809424;1,078967;3,361609;-3,738014;-0,6129847;0,1827465;0,4295723;-1,650376;-0,4439892;-0,1475243;-0,2451509;0,2508594
2|TOP2|0,1368024|0,3279925;-1,898599;-5,647159;0,7786731;0,4306938;-0,2488893;0,8941358;1,317602;-3,517881;2,535618;1,309631;-0,7077416;-2,254231;1,78249;1,333094;3,420524;0,4747037;-0,2489196;0,6504166;3,361609;-4,101587;-0,794381;0,1827465;0,4295723;-1,942601;-0,8693699;-0,1475243;-0,2451509;0,2508594
3|TOP2|0,1368024|0,3279925;-0,9878974;-5,473396;0,4044383;-0,06373313;-0,2488893;0,6330345;1,317602;-3,517881;2,570603;0,8931642;-1,117428;-2,254231;1,734411;1,3914;3,183114;0,8995612;-0,3341044;0,6504166;2,910978;-4,101587;-1,06488;0,1827465;0,4295723;-1,759607;-0,387022;-0,1475243;-0,2451509;0,2508594
4|TOP2|0,133793|0,3279925;-1,482331;-5,647159;0,8814186;0,2444161;-0,5702841;0,6330345;1,77999;-3,31093;1,817092;1,74716;-0,7077416;-2,254231;1,734411;1,462429;3,314015;0,8488262;-0,2448516;0,6504166;2,897692;-4,101587;-0,6217096;0,1827465;0,4295723;-1,68762;-0,6802433;-0,03066409;-0,1376933;0,1868268
5|TOP2|0,1267457|-0,1506452;-1,482331;-5,647159;0,8814186;0,2395595;-0,2488893;0,6330345;1,317602;-3,517881;1,982044;1,309631;-0,6629933;-2,220752;1,587046;0,8930269;3,183114;0,5054846;-0,2489196;0,5995123;3,663165;-4,101587;-1,06488;0,4439417;0,8039219;-1,759607;-0,7085804;-0,1475243;-0,2451509;0,2508594
6|TOP2|0,1250261|0,3279925;-1,482331;-5,550175;1,235919;0,1194742;-0,2398324;0,8002806;1,317602;-3,517881;2,144099;1,309631;-0,7077416;-2,360079;1,734411;1,333094;3,183114;0,8514143;-0,4098342;0,3898114;3,800659;-4,101587;-1,514392;0,1827465;0,4295723;-1,759607;-0,387022;-0,0503937;-0,1436594;0,08856627
7|TOP2|0,1238909|0,3279925;-1,482331;-5,647159;0,8814186;0,0005984008;-0,2488893;0,6330345;1,025295;-3,517881;2,144099;1,429748;-0,7077416;-2,254231;1,877932;1,737688;2,835383;0,2952897;-0,2489196;0,801054;3,361609;-4,463117;-1,06488;-0,2965401;0,3308593;-1,971012;-0,387022;-0,1475243;-0,682856;0,2508594
