Generation: 870 | maxFitness: 0,1399831 | maxFitnessGen: 0,1399831 | maxFitnessGenBuf: 0,2442535
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2442535|0,2641203;-1,912431;-5,213755;0,8492503;1,556462;-0,3072672;1,310199;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-3,391852;1,248249;0,4767834;2,064678;1,522494;1,168193;-1,062756;4,061845;-3,908567;0,1149303;-0,7580652;-2,001556;-2,718611;0,6322201;-1,245798;-0,2734385;0,03591625
1|TOP2|0,2201032|-0,04773834;-1,60155;-5,496182;1,213819;1,76842;-0,7787325;2,014805;-1,230922;-2,610029;1,923785;0,1853679;0,3297612;-4,07614;1,063959;0,3746922;1,35879;2,106177;1,10196;-1,518149;3,906278;-4,013324;0,1149303;-1,221784;-2,183574;-2,784755;0,7837492;-0,5435493;-0,4916619;0,03591625
2|TOP2|0,1979631|-0,4844456;-2,062175;-5,693542;1,366022;1,307267;-0,7787325;1,674467;-1,230922;-2,610029;1,923785;0,1853679;0,3896231;-3,845817;0,6155549;0,3746922;1,786883;1,712517;1,10196;-1,921705;3,468133;-3,926082;-0,2347154;-1,221784;-1,984406;-3,609575;0,7837492;-0,6535714;-0,01589213;0,03591625
3|TOP2|0,1979631|-0,04773834;-2,062175;-5,705626;1,437335;1,307267;-0,6800405;2,117623;-1,230922;-2,197181;2,024726;0,6286016;0,4046748;-3,906126;1,035272;0,3746922;1,786883;1,884771;1,10196;-1,518149;4,263041;-3,692376;-0,2547087;-1,221784;-2,183574;-3,249911;0,7837492;-0,9016684;-0,7428639;0,03591625
4|TOP2|0,1979631|0,2788728;-2,062175;-5,496182;1,499515;0,9639928;-0,4108592;1,744807;-1,230922;-2,898973;1,923785;-0,2358851;0,4046748;-3,972009;1,056728;0,07996857;1,399895;1,884771;1,10196;-1,655086;3,846923;-3,64211;-0,1117602;-1,221784;-1,841927;-3,136402;0,7837492;-0,8105861;-0,2638007;0,03591625
5|TOP2|0,1979631|-0,04773834;-2,062175;-5,553149;1,259858;1,676157;-1,018611;1,951255;-1,230922;-2,610029;2,402342;0,5652022;0,3182249;-3,845817;1,063959;0,3746922;1,841095;1,816988;1,509955;-1,560656;3,757277;-3,744704;-0,2048131;-0,7966126;-2,622782;-3,136402;0,8713072;-1,23696;-0,6133484;0,03591625
6|TOP2|0,1979631|-0,4591543;-2,284734;-5,496182;0,9420167;1,307267;-0,4506728;1,347352;-1,230922;-2,610029;2,415272;0,1853679;0,3203667;-3,845817;1,063959;0,434787;2,197643;1,884771;1,10196;-1,518149;3,797783;-3,739347;-0,1062867;-1,221784;-2,183574;-3,136402;0,7837492;-0,9448884;-0,2638007;0,03591625
7|TOP2|0,1979631|-0,191949;-1,665836;-5,82825;1,259858;1,307267;-0,8899344;2,139174;-1,230922;-2,610029;2,060284;0,1853679;0,4046748;-3,83291;1,24327;0,3746922;1,786883;1,855793;1,181016;-1,518149;3,609533;-3,586299;-0,02930871;-1,221784;-2,256599;-2,762432;0,7837492;-0,8105861;0,1760277;0,03591625
