Generation: 570 | maxFitness: 0,1774867 | maxFitnessGen: 0,1378247 | maxFitnessGenBuf: 0,1693542
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1693542|-0,4282435;-0,008258045;-0,8892932;0,08044189;-0,5096912;0,1462783;-0,4770373;-0,0551821;-0,8734648;-0,1477331;-0,5794646;0,2519232;-0,9826245;0,5451878;-0,01017508;0,2277859;0,07218042;-0,570647;0,4439993;-0,8534607;-0,9010687;0,2622221;0,6653827;0,4816523;0,3163613;-0,02620225;-0,5071924;-0,08908653;0,5042665
1|TOP2|0,1672688|-0,2473173;-0,6067942;-0,8892932;0,2840221;-0,5096912;0,3753048;-0,7589694;-0,0551821;-0,8734648;-0,3685184;-1,394901;0,1120125;-0,8142488;0,9451458;-0,7724777;0,2039842;0,2413722;-0,6709521;0,4439993;-0,5110397;-0,9010687;0,0654678;0,5662279;0,4825577;0,3050067;-0,4347739;-0,6795716;0,1396418;0,4654658
2|RandomParents|0,1568079|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1290793|-0,430726;-0,09268159;-0,8892932;0,2840221;-0,7306901;0,6173921;-0,4770373;0,1680622;-0,8734648;0,03219625;-0,8632146;0,3096308;-1,105346;1,041874;-0,4367281;0,113485;0,007884413;-0,570647;0,4439993;-0,5110397;-1,308681;0,4958541;0,9186392;0,5281251;0,7486258;-0,2497727;-0,5020853;0,2798728;0,4654658
4|TOP2|0,1268629|-0,1015509;-0,4253041;-0,450073;0,2840221;-0,5096912;0,1462783;-0,9470559;0,3033321;-0,8734648;-0,1477331;-0,8302465;0,3096308;-0,8142488;1,390775;-0,8549796;0,2277859;0,2407546;-0,9532747;0,5980954;-0,5110397;-0,5133229;0,3639541;0,8644333;0,2014436;0,3050067;-0,07943909;-0,5605249;0,3338356;0,4654658
5|TOP2|0,1267704|-0,7626436;-0,2911327;-0,8892932;0,2840221;-0,01123971;0,1462783;-0,9148915;-0,0551821;-0,8734648;0,1942888;-0,9534581;0,6675199;-0,8142488;0,9451458;-0,4367281;0,3221692;0,2413722;-0,570647;0,4439993;-0,5110397;-0,9010687;0,4958541;0,7292138;0,1873113;0,6022967;-0,2497727;-0,5071924;0,3338356;0,4654658
6|TOP2|0,1212502|-0,4282435;-0,4253041;-0,8892932;0,1602955;-0,0190348;-0,137299;-0,3835662;0,05975455;-1,251228;-0,5825496;-0,7247072;0,3096308;-0,8142488;0,7161568;-0,6330779;0,2277859;0,1546029;-0,570647;0,4439993;-0,5110397;-0,9010687;0,5431501;0,9186392;0,2014436;-0,08988264;0,1113702;-0,5071924;0,727177;0,2991858
