Generation: 23 | maxFitness: 0,1344474 | maxFitnessGen: 0,1331241 | maxFitnessGenBuf: 0,1257477
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1257477|3,015494;2,250068;-0,5731686;0,523514;2,16242;-0,1478777;1,847412;-0,8125792;-2,705396;1,867108;-0,9972007;2,548011;-0,5945196;0,8749955;1,138237;-0,7164317;0,6980202;-1,507907;-0,3493358;3,038555;-0,5423527;-0,2366028;-0,4234719;-1,067505;-0,1101286;-2,060496;-1,593067;1,220488;0,1184132
1|TOP2|0,1236366|3,946002;2,250068;-0,2022513;0,7684129;1,195885;0,1171416;1,847412;-0,8835034;-2,434531;1,061156;-0,9972007;2,280614;-1,254391;0,8749955;1,760966;-1,135536;0,2254803;-1,507907;0,5822977;3,242766;0,1253991;-0,970574;-0,3975357;-1,710308;-0,1101286;-2,060496;-2,394466;1,220488;0,1184132
2|TOP2|0,1236366|4,054119;2,5272;-0,1191052;0,523514;1,545966;-0,2086483;1,847412;-0,1963102;-2,705396;2,223104;-1,249515;1,386637;-1,254391;1,303685;1,118533;-0,7124057;-0,05221452;-2,280549;0,6485016;2,425197;0,1253991;-1,617693;-0,4234719;-1,142153;-0,1101286;-2,060496;-1,972284;1,220488;0,1184132
3|TOP2|0,1236366|3,604586;2,220071;0,2641489;1,410747;2,869666;-0,2086483;1,847412;-0,8835034;-2,705396;0,6668006;-0,9972007;2,202986;-1,239312;1,70962;1,138237;-0,7124057;0,2254803;-1,507907;0,5822977;2,425197;0,1253991;-1,242113;-0,4234719;-1,142153;-0,1101286;-1,29644;-3,10116;0,7671576;0,1184132
4|TOP2|0,1236366|3,604586;2,149669;-0,7368888;0,523514;2,16242;-0,3614223;1,847412;-0,7208524;-2,273243;1,387349;-1,853885;1,722046;-2,069778;0,2919419;1,553024;0,09578824;0,2254803;-1,611683;0,09870648;2,425197;0,1253991;-1,042412;-0,252312;-1,142153;-0,1101286;-2,060496;-1,625433;0,3261212;0,1184132
5|TOP2|0,1236366|3,587406;2,250068;-1,56306;0,5291377;2,16242;0,08046186;2,642436;0,07475835;-1,823549;2,272171;-0,9972007;1,611338;-1,254391;1,591284;1,138237;-0,7124057;0,2254803;-1,900361;0,5822977;3,276054;0,1253991;-1,042412;-0,4234719;-1,777974;-0,1101286;-1,921672;-2,551335;1,261572;0,1184132
6|TOP2|0,1236366|3,604586;2,10683;-0,00493747;-0,3950296;2,16242;-0,2086483;1,847412;-0,8835034;-3,463629;1,075006;-1,543442;2,280614;-1,254391;0,9063658;1,829389;-1,519937;0,2254803;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-0,4234719;-1,142153;-0,1101286;-1,509296;-1,754762;1,204233;0,1184132
7|RandomParents|0,1236366|3,604586;2,250068;-0,5731686;0,523514;2,16242;-0,2086483;1,847412;-0,8835034;-2,705396;1,387349;-0,9972007;2,280614;-1,254391;0,8749955;1,138237;-0,7124057;0,2254803;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-0,4234719;-1,142153;-0,1101286;-2,060496;-2,551335;1,220488;0,1184132
