Generation: 1208 | maxFitness: 0,2442866 | maxFitnessGen: 0,1437368 | maxFitnessGenBuf: 0,1422926
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1422926|0,7569908;-2,419926;-7,183356;0,5772948;0,8470322;-1,21205;1,952678;-3,321557;-2,867568;2,613442;0,01180939;-0,4156678;-2,563626;-0,4309335;2,34865;0,09142432;1,890958;1,540054;-0,01511726;3,201912;-2,718811;0,3339036;0,1138994;-3,354712;-2,439882;0,5806989;-2,34143;-1,31637;0,1986688
1|TOP2|0,1350701|-0,02405012;-2,329894;-6,421112;1,195881;1,152908;-1,21205;1,852378;-3,056316;-2,097818;2,419178;0,2761356;-0,6764249;-3,016485;-0,2591183;2,34865;0,4954517;1,85689;1,870214;-0,1811724;2,98745;-2,857833;0,5246879;-0,1465181;-3,089776;-2,477687;0,4076027;-1,826249;-0,9594468;-0,2268786
2|TOP2|0,1160379|0,009523392;-2,141182;-6,662243;1,417379;1,397149;-1,21205;1,852378;-2,619445;-2,466724;2,419178;-0,2200585;-0,01030782;-3,450978;-0,2777995;2,78024;0,09142432;1,548768;2,041828;-0,2707567;2,889107;-3,000921;0,6016686;0,06187195;-2,953613;-2,109098;0,8262991;-2,219549;-0,6155396;-0,3150443
3|TOP2|0,1100689|0,8066972;-2,719118;-6,713078;1,120329;1,479713;-1,622171;1,852378;-3,056316;-2,39978;2,404563;-0,06881006;-0,2276769;-3,427613;-0,2591183;2,291248;-0,3697954;1,49317;2,04501;0,1485653;3,267092;-2,687044;0,6016686;-0,2745242;-3,226368;-2,005417;0,5667069;-2,408716;-0,9594468;-0,2268786
4|TOP2|0,1050051|0,7533642;-2,329894;-6,724565;0,9237306;1,445006;-0,8606421;1,852378;-2,755079;-2,095005;2,667932;-0,1168712;-0,6584795;-3,016485;-0,2591183;2,34865;0,09142432;1,49317;2,321064;0,08400342;3,240976;-3,438755;0,8627148;-0,1427093;-3,002424;-1,825693;0,5806989;-2,494404;-1,143559;-0,4436017
5|RandomParents|0,1024066|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1022789|0,7482493;-2,422293;-7,180109;0,7080205;1,508611;-1,384454;2,268005;-2,943444;-2,39978;2,419178;-0,1207677;-0,4156678;-3,480406;-0,2576725;2,359418;0,5773587;1,033206;1,870214;-0,01511726;3,009114;-3,011672;0,654321;0,1575536;-2,953613;-2,218607;0,8296692;-2,321669;-0,5373229;-0,2268786
