Generation: 679 | maxFitness: 0,1788467 | maxFitnessGen: 0,1788467 | maxFitnessGenBuf: 0,1772392
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1772392|1,009303;-1,401313;-5,649398;1,232859;0,5195603;-2,458688;3,718221;-1,809953;-1,849141;1,941675;0,5843321;-0,8637552;-0,8261006;2,094438;0,609054;1,811514;0,603341;-0,5432364;-0,464917;3,095962;-3,544453;-0,6571723;-1,809967;-0,08449014;-2,545416;0,08885112;0,367221;0,1214446;0,1133844
1|TOP2|0,1772392|1,009303;-1,010805;-5,402911;1,437918;0,5195603;-2,458688;3,718221;-1,643819;-1,849141;1,8968;0,5189589;-1,177649;-0,8261006;2,094438;0,630571;2,259214;0,7947803;-1,024859;-0,7408993;2,963058;-3,544453;-0,6088133;-1,901805;-0,08449014;-2,832576;-0,1359691;0,4121988;0,1214446;0,1133844
2|TOP2|0,1772392|1,009303;-1,010805;-4,902158;1,503282;0,5195603;-2,458688;3,865656;-1,951926;-1,849141;1,95462;0,5843321;-1,177649;-0,8261006;2,079195;0,630571;2,060171;0,821959;-0,5432364;-0,464917;3,236283;-3,866991;-0,2475525;-1,449743;-0,08449014;-2,916629;-0,3883823;0,1286576;-0,2838285;0,1133844
3|TOP2|0,1772392|1,009303;-1,010805;-5,153528;1,503282;0,9495508;-2,29087;3,259477;-1,951926;-1,849141;1,8968;0,3564704;-1,177649;-0,7310246;2,094438;0,630571;1,850434;0,603341;-0,5432364;-0,5216658;3,02857;-3,616534;-0,2475525;-1,468446;-0,08449014;-2,537109;-0,3883823;0,4121988;0,6089277;0,1133844
4|TOP2|0,1772392|1,009303;-1,010805;-5,153528;1,503282;0,5195603;-2,79221;3,718221;-1,951926;-1,959314;1,8968;0,5843321;-1,177649;-1,154293;2,094438;0,8677936;1,844721;0,603341;-0,5432364;-0,464917;2,734468;-3,13733;-0,2475525;-1,894274;-0,08449014;-3,180537;-0,3883823;0,4121988;0,1214446;0,1133844
5|TOP2|0,1772392|1,090689;-1,010805;-5,457146;1,503282;0,2577031;-2,343989;3,902275;-2,32354;-1,849141;1,8968;0,5843321;-1,177649;-0,8261006;2,094438;0,630571;1,350215;0,603341;-0,4846813;-0,464917;3,02857;-3,544453;-0,05097258;-1,449743;-0,08449014;-2,832576;-0,3883823;0,4121988;0,1214446;0,1133844
6|TOP2|0,1772392|1,142045;-1,010805;-5,185488;1,840144;0,5195603;-2,332551;3,718221;-1,951926;-2,136834;1,908294;0,5843321;-1,177649;-0,3825072;2,094438;0,9260871;1,844721;0,603341;-0,5432364;-0,464917;3,02857;-3,579781;-0,2475525;-1,931698;-0,5271837;-2,832576;-0,4990033;0,4121988;0,4235802;0,1133844
7|TOP2|0,1772392|1,021921;-1,010805;-5,139287;1,698547;0,5195603;-2,279068;3,718221;-1,638384;-1,849141;1,8968;0,5843321;-1,177649;-1,184353;2,094438;0,2664577;1,75547;0,2720114;-0,5432364;-0,5552908;3,02857;-3,544453;-0,2475525;-1,475393;-0,5593228;-3,021642;-0,5070974;0,6149857;0,1214446;0,1133844
