Generation: 841 | maxFitness: 0,2507648 | maxFitnessGen: 0,1732617 | maxFitnessGenBuf: 0,1480198
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1480198|1,276412;-1,644765;-5,181733;0,8716083;1,514572;-0,9597552;1,632507;-1,361611;-2,187776;1,457139;1,035156;-0,6669776;-4,381036;1,982495;1,063084;1,719764;1,581936;1,500581;-0,5868391;3,412068;-3,920167;0,1140412;-0,9772261;-2,063464;-3,219464;0,3206442;-0,6722149;0,1808304;0,07274149
1|TOP2|0,1480198|0,9681556;-1,435885;-5,246188;0,8716083;1,538749;-0,9291455;1,190563;-1,361611;-2,467096;2,363752;0,5831249;-0,4021228;-3,901983;1,982495;0,6019483;1,901204;1,285001;1,500581;-0,4386683;3,847246;-4,060153;0,1140412;-0,9020423;-1,906966;-2,493733;0,3206442;-0,7368481;0,2665975;0,07274149
2|TOP2|0,1480198|0,9681556;-1,644765;-5,246188;1,058405;1,414742;-0,5566379;1,190563;-1,361611;-2,187776;1,869747;0,9590546;-0,6669776;-3,901983;1,930737;0,6019483;1,719764;1,285001;1,058464;-0,8372168;3,847246;-3,85971;0,1140412;-1,292254;-1,906966;-2,425996;0,3206442;-0,7368481;0,1808304;0,07274149
3|TOP2|0,1480198|0,9681556;-1,644765;-5,246188;1,317383;1,414742;-0,9291455;1,190563;-1,565925;-2,687765;1,869747;0,2041357;-0,6669776;-3,609554;1,982495;0,2124694;1,673537;1,572823;1,673612;-1,13208;3,847246;-4,048882;0,1140412;-0,9772261;-2,099025;-2,722757;0,3206442;-0,9525046;0,4385977;0,07274149
4|TOP2|0,1480198|0,9681556;-1,727885;-5,246188;0,8716083;0,9190269;-0,9291455;1,190563;-1,361611;-2,187776;1,875574;0,2483706;-0,3475177;-3,901983;1,895719;0,3397627;2,164925;1,206483;1,500581;-0,8372168;3,975856;-3,944071;0,1140412;-0,7764198;-1,824624;-2,722757;0,3206442;-0,7368481;-0,2078512;0,07274149
5|TOP2|0,1480198|0,9566914;-1,251588;-5,104053;1,335591;1,666787;-1,314353;1,190563;-1,419328;-2,187776;1,869747;0,5483259;-0,6669776;-3,968078;1,982495;0,1541891;1,719764;1,285001;1,250471;-0,5968505;3,847246;-3,920167;0,1140412;-0,4807994;-1,906966;-2,722757;0,3206442;-1,156608;0,1808304;0,07274149
6|TOP2|0,1480198|0,6556269;-1,778746;-5,246188;0,3735752;1,414742;-0,9291455;1,190563;-0,9783645;-2,580534;1,869747;0,5187274;-0,6669776;-3,901983;1,898235;0,6019483;1,700191;1,285001;1,727428;-0,8372168;3,847246;-3,920167;0,1140412;-0,9772261;-1,872894;-2,722757;0,3206442;-1,05456;0,1808304;0,07274149
7|TOP2|0,1480198|0,8367028;-1,644765;-5,240638;0,8716083;1,414742;-0,5132547;1,190563;-1,361611;-2,187776;2,187211;0,5483259;-0,5369722;-3,468984;1,982495;0,6019483;1,637258;1,285001;1,465868;-0,8372168;3,847246;-3,920167;0,1140412;-0,7338256;-2,03774;-2,722757;0,3206442;-1,235515;0,3091841;0,07274149
