Generation: 62 | maxFitness: 0,1355961 | maxFitnessGen: 0,07947567 | maxFitnessGenBuf: 0,1073745
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1073745|0,006293654;-0,488341;-0,3197294;0,4104135;0,7526152;-0,8449168;0,8615892;-0,582809;-0,1319369;0,7899723;0,7029285;-0,9476557;-0,757107;-0,1529475;-0,3204819;0,535476;-0,9102108;0,4038541;-0,3301448;0,4716882;-0,8296137;0,3431635;-0,4565133;0,5632818;0,6979055;-0,3127092;0,01543772;-0,05984652;0,252145
1|RandomParents|0,1040941|0,6215091;-0,5861986;0,5094507;0,3760366;-0,8438902;-0,7175708;0,6287954;-0,07246983;0,5686266;-0,6099868;0,236586;0,3940909;0,467582;0,3330409;0,8086441;0,2942412;-0,415022;-0,5649998;0,5733068;0,2308868;0,5985048;0,7819541;-0,09141195;-0,1691295;0,373307;0,437675;-0,1084448;0,9548061;-0,5377119
2|TOP2|0,1026509|-1,008657;0,5725262;-0,2973201;-0,9693619;0,8743502;-0,2657813;1,084283;-1,059353;0,5086604;1,495776;-0,8598889;0,3588406;0,5490431;0,4199114;-1,058512;-0,6359502;-1,463675;0,05125993;-1,350487;-1,192127;-1,445454;0,706233;-0,9161803;0,6090986;1,510738;-0,8870513;0,3731182;0,6657293;0,1790122
3|RandomParents|0,1026509|-0,8026286;-0,1328123;-0,2973201;-0,9693619;0,8525789;-0,480254;1,084283;-1,059353;0,5086604;0,6738279;-0,2402035;0,8245206;0,5490431;0,06098081;-1,129982;-0,6359502;-1,463675;-0,5438457;-1,158582;-0,4808954;-2,199191;0,706233;-0,9161803;0,6090986;1,488559;-0,8870513;-0,3066675;0,6657293;0,1790122
4|TOP2|0,1024773|-0,8026286;-0,1752574;-0,2973201;-1,526754;0,8525789;-0,6002268;1,084283;-1,538231;0,5086604;1,569626;-0,3516994;0,8245206;0,5490431;0,06098081;-1,129982;-0,6359502;-1,463675;-0,5438457;-0,3819129;-0,4808954;-1,82952;1,323499;-0,9161803;0,6090986;2,444498;-0,05405158;-1,044745;1,440006;-0,7864372
5|TotallyRandom|0,1015575|-0,1242443;0,2470869;-0,3756834;0,07783186;0,7923033;-0,3922068;0,2317647;0,3767104;0,9414716;0,9849555;0,7470126;0,8730805;0,08698475;0,3666711;0,3492391;0,4840157;0,3338222;-0,3363811;0,6013021;0,5614183;-0,2159175;0,4616921;0,9835122;0,400814;-0,2105862;0,3438534;-0,009562135;-0,1225256;-0,09182656
6|TOP2|0,09604453|-0,8026286;-0,4595763;-0,1539899;-0,5320231;0,8525789;-0,480254;1,084283;-1,059353;0,5131635;0,6738279;-0,2402035;0,561813;0,328662;0,7792706;-1,129982;-0,6359502;-1,559104;-0,5438457;-1,292141;-0,4808954;-2,199191;0,706233;-0,9161803;1,018983;1,488559;-0,8870513;-0,927525;0,6657293;-0,004539952
7|RandomParents|0,09253873|-0,6244547;-0,1171681;-0,2973201;-0,4600824;1,536577;-0,480254;1,264929;-1,996381;0,5797547;-0,1986296;-0,6012594;0,8245206;1,83929;1,054879;-1,129982;-0,3597044;-1,277124;-0,5438457;-1,258356;-0,7033251;-1,762096;0,706233;-1,535216;-0,5306991;1,654815;-1,022172;0,01530483;1,352545;0,7902943
