Generation: 207 | maxFitness: 0,1473225 | maxFitnessGen: 0,1462635 | maxFitnessGenBuf: 0,14456
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,14456|2,606884;-0,9723853;-1,046258;-0,4420145;0,5246272;-0,6920844;1,675548;-2,919924;-0,008974418;0,7757076;-0,3479374;-2,574845;0,5632283;0,2845367;2,31189;-0,03059375;-0,6938614;0,2858821;-2,927367;3,103565;-2,910981;0,1220601;-1,641002;0,7063043;-3,077372;-0,735491;2,546311;-0,179123;0,3245527
1|RandomParents|0,1443122|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
2|TOP2|0,1281758|2,459712;-0,8624617;-1,157489;-0,9242131;0,2063204;-1,067863;1,793137;-2,239737;0,1800241;0,509734;-0,6655752;-2,616271;0,5632283;0,2845367;2,015358;0,04641074;-0,9779605;0,2858821;-3,224932;3,466858;-2,952516;0,1220601;-1,641002;0,7063043;-2,786199;-0,735491;2,215567;-0,3367182;0,3245527
3|TOP2|0,1281077|2,652784;-0,6799414;-0,8167341;-0,5990847;0,2387959;-0,7762824;1,675548;-2,362092;0,1800241;0,5386001;-0,129971;-2,574845;0,5632283;0,2845367;2,015358;-0,4966586;-0,9779605;0,2858821;-3,297776;3,103565;-1,988107;0,1647538;-1,641002;0,7063043;-3,077372;-0,735491;2,928523;0,1115917;0,03690821
4|TOP2|0,1272032|2,652784;-0,954448;-1,206364;-0,8173211;-0,1939296;-0,9381026;1,511257;-2,547913;0,1417204;0,6290532;-0,4242747;-2,574845;0,2530621;-0,1014622;2,015358;-0,03059375;-0,6708193;-0,07690695;-3,034161;3,031494;-2,480517;0,2171124;-1,219816;1,143106;-3,515193;-0,4490072;2,546311;-0,1886434;0,3245527
5|TOP2|0,1264721|2,652784;-0,6799414;-1,046258;-0,5990847;-0,02838022;-0,9381026;2,096729;-2,547913;0,1800241;0,393278;-0,4148604;-2,898496;0,5653902;0,2845367;2,015358;-0,03059375;-0,9779605;-0,1578096;-3,273361;3,26072;-2,480517;0,1220601;-1,641002;0,3660697;-3,196965;-0,735491;2,801232;-0,5982581;0,3245527
6|TOP2|0,1083645|2,160416;-0,6799414;-0,567889;-0,5990847;0,2063204;-1,36803;1,675548;-2,768288;0,1800241;0,7757076;-0,3479374;-2,574845;0,2222034;0,01522097;2,081799;0,389333;-0,9779605;0,6776581;-3,4984;3,27867;-2,480517;0,3870635;-1,518864;0,7063043;-3,077372;-0,4952771;2,546311;-0,179123;0,3518312
7|TOP2|0,1046302|2,975127;-0,6799414;-1,046258;-0,5990847;0,2063204;-1,093335;1,934224;-2,547913;0,5584792;0,7757076;-0,2715958;-2,574845;0,4986458;0,08269563;2,015358;0,2219476;-0,9779605;0,2858821;-3,034161;2,684461;-2,888938;0,1743203;-1,641002;0,5113546;-2,942519;-0,8041629;2,565413;-0,179123;0,3245527
