Generation: 661 | maxFitness: 0,1811103 | maxFitnessGen: 0,1766469 | maxFitnessGenBuf: 0,1804281
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1804281|0,728433;-0,2599268;-5,270962;0,847338;0,3117486;-2,863868;2,310061;-0,8782604;-1,109576;1,880711;0,6044075;-0,9821146;-0,8763804;1,439923;0,7911748;0,7625201;1,124494;-0,002477735;-0,1609954;3,645995;-2,516928;-0,7136272;-1,139147;0,8177948;-3,74824;-1,090349;-0,03352195;0,01695754;0,09849009
1|TOP2|0,1804281|0,7008431;-0,248369;-4,86692;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,620803;1,007064;0,7593126;1,124494;-0,8782532;-0,5627065;3,187781;-2,752695;-0,8702355;-1,330032;0,8177948;-3,74824;-1,339408;-0,1210366;0,01695754;0,09849009
2|RandomParents|0,1804281|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
3|TOP2|0,179791|0,9530916;-0,2599268;-4,867148;0,847338;0,633009;-2,486747;2,666691;-1,446154;-1,095565;2,347471;0,1968835;-1,252034;-1,22923;1,742705;0,7911748;0,7625201;0,6551617;-0,03404066;-0,6934652;3,187781;-2,752695;-0,7998115;-1,081086;0,8177948;-3,74824;-1,834406;0,1724366;-0,2813345;0,3435503
4|TOP2|0,1769952|1,020214;-0,2215897;-4,867148;0,8203456;0,6916679;-2,484014;2,797131;-1,459029;-1,389809;2,366829;0,652386;-1,220371;-1,372944;1,871954;0,7158204;1,004847;1,438503;-0,2656795;-0,3513966;3,187781;-2,752695;-1,105594;-0,9618117;1,069144;-3,345229;-1,339408;0,09034455;0,01695754;0,09849009
5|TOP2|0,1750626|0,545344;-0,7264767;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,451729;-0,8258327;2,043309;1,081421;-0,9575093;-0,7352109;1,318289;0,7911748;0,6963703;1,124494;-0,08763847;-0,2845378;3,187781;-2,558684;-1,154317;-1,48148;1,160709;-3,370497;-1,339408;-0,09499764;0,01695754;0,09849009
6|TOP2|0,1743376|0,9349832;-0,2599268;-4,979968;1,009388;0,4757127;-2,863868;2,960099;-1,255232;-0,8067582;2,347471;0,499059;-0,7340159;-1,443017;1,527097;1,229026;0,7625201;1,124494;-0,01534411;-0,5627065;3,187781;-3,238918;-0,3641009;-1,736584;1,263135;-3,74824;-1,339408;-0,01109493;0,01695754;0,09849009
7|TOP2|0,155266|0,9142589;-0,2599268;-4,867148;0,847338;0,6916679;-3,221015;3,114382;-1,156557;-1,095565;2,088895;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,8180183;0,638845;-0,4890109;-0,2100781;3,187781;-2,752695;-0,4146618;-1,330032;0,4567819;-3,667509;-1,056485;-0,3228455;0,01695754;0,09849009
