Generation: 242 | maxFitness: 0,1514289 | maxFitnessGen: 0,1459807 | maxFitnessGenBuf: 0,1476908
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1476908|2,070171;-0,1493556;-0,8510582;-0,5936034;1,072866;-1,493854;2,163347;-2,455748;0,1106407;1,326472;0,08962376;-2,531691;0,743082;1,277486;1,39064;-0,1995277;-1,355829;0,3438834;-3,271781;3,118001;-1,81542;-0,2857032;-2,046245;0,332598;-2,963215;-1,185453;2,763664;0,2424781;0,02725928
1|TOP2|0,1476896|2,070171;-0,1493556;-0,6880477;-0,3799721;1,139284;-1,307141;2,163347;-2,211198;0,4070118;1,326472;0,08962376;-2,538401;0,7042577;1,417479;1,39064;0,2070904;-1,37725;0,2858821;-3,071697;3,190326;-2,104914;-0,3027829;-2,115906;0,332598;-2,93494;-0,3179035;2,763664;0,2424781;0,02725928
2|TOP2|0,1476896|2,085688;-0,1493556;-0,9617637;-0,3799721;0,2596;-1,307141;1,953935;-2,211198;0,4070118;1,402613;0,5135708;-2,797476;0,8622133;1,277486;1,39064;0,2070904;-1,467447;0,2858821;-3,071697;3,378838;-1,81542;-0,01706447;-2,326941;0,332598;-2,775855;-0,735491;3,23254;0,2424781;0,02725928
3|TOP2|0,1476896|2,070171;-0,1493556;-0,778018;-0,1854592;0,7525367;-1,307141;2,163347;-2,211198;0,4070118;1,383832;-0,2778781;-2,797476;0,8743376;1,461115;1,39064;-0,2145785;-1,587511;0,2858821;-2,717619;3,570653;-1,81542;-0,01706447;-2,046245;0,332598;-2,808259;-0,8743497;2,619865;0,2424781;0,02725928
4|TOP2|0,1476896|2,070171;-0,1493556;-0,8510582;-0,3799721;1,03362;-1,307141;2,163347;-1,829184;0,3933821;1,348651;0,04324342;-2,606807;0,23903;1,007638;1,622881;0,2070904;-1,102468;-0,1509021;-3,071697;3,570653;-1,900459;-0,4509273;-1,879318;0,332598;-2,416387;-0,3386199;2,711138;0,2424781;0,02725928
5|TOP2|0,1476896|1,875254;-0,1493556;-0,5792539;-0,7277788;0,7525367;-1,307141;2,163347;-1,942289;0,4070118;0,8289796;-0,2319145;-2,797476;0,7042577;1,277486;1,39064;0,2700073;-0,9951752;0,3550657;-3,119447;3,468412;-1,81542;-0,4037243;-2,332403;0,332598;-2,399572;-0,5517856;2,549041;0,2424781;0,02725928
6|TOP2|0,1476896|2,254366;-0,4803564;-0,8510582;-0,2237047;0,7525367;-0,8966959;2,163347;-1,715842;0,8878739;1,389775;-0,2369112;-2,797476;0,8693403;1,277486;1,39064;0,05390747;-1,37725;0,1323104;-3,071697;3,842719;-1,81542;-0,01706447;-2,046245;0,332598;-3,258513;-0,735491;2,474354;0,2424781;0,02725928
7|TOP2|0,1476896|2,137535;-0,6041104;-0,6597188;-0,04796708;1,130081;-1,284687;2,006248;-2,211198;0,4070118;1,6299;0,08962376;-2,67057;0,5712602;1,095158;0,9811611;0,5031885;-1,37725;0,4330052;-3,071697;3,97023;-1,81542;-0,29422;-2,304989;0,332598;-2,802464;-0,735491;2,952063;0,2424781;0,02725928
