Generation: 994 | maxFitness: 0,2442866 | maxFitnessGen: 0,158402 | maxFitnessGenBuf: 0,1306429
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1306429|0,4114162;-2,102743;-5,554766;0,9816805;1,10788;-1,513757;1,358687;-2,991969;-2,282324;1,920358;0,5205423;0,08065338;-3,691186;0,360419;2,393476;0,5049942;2,079053;2,223858;-0,08280432;3,827336;-3,282149;-0,2767577;-0,7805056;-1,95525;-2,604559;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1306429|0,4114162;-2,102743;-5,97526;0,3514745;1,10788;-0,8203546;1,118059;-2,991969;-2,303532;1,920358;-0,3112901;-0,1476455;-3,492081;0,8544521;2,67429;0,4485973;2,079053;2,419752;-0,4259628;3,827336;-2,818328;-0,2430014;-0,8722981;-1,95525;-3,025501;0,4162749;-2,675404;-1,00763;0,03591625
2|TOP2|0,1306429|0,4114162;-2,584181;-5,554766;0,9005272;0,854291;-1,204792;1,358687;-2,991969;-2,476817;1,920358;0,1442938;-0,1476455;-3,657608;0,4319717;2,642441;0,4485973;2,079053;2,133233;-0,08756465;3,633174;-3,560372;-0,1367777;-0,7205838;-1,95525;-2,585816;0,7997939;-2,224158;-0,3133521;0,03591625
3|TOP2|0,1210871|0,2061678;-1,98296;-5,554766;0,06939316;1,10788;-1,200987;1,358687;-2,991969;-2,380659;1,920358;-0,2192211;-0,1476455;-3,609275;0,360419;2,781113;0,7314143;2,079053;2,989362;-0,08280432;3,827336;-3,282149;0,1149303;-0,9563245;-2,095681;-3,024174;0,6322201;-2,409852;-0,5418627;-0,1207056
4|TOP2|0,1199788|0,2942103;-2,102743;-5,554766;0,6184253;0,9802651;-1,200987;1,571966;-2,609035;-2,489989;2,20835;0,1442938;-0,1476455;-3,492081;0,360419;2,882104;0,4485973;2,410534;2,619921;0,03875583;3,554181;-3,017422;0,1149303;-0,7796604;-2,06893;-2,429653;0,7114387;-2,791826;-0,8851931;0,03591625
5|RandomParents|0,1196989|-0,9582558;-0,3343509;0,750324;-0,7964821;0,8975673;-0,6188319;0,1015662;0,5731268;0,9857864;-0,7934558;0,1539897;0,9848397;0,6174996;-0,3941907;-0,1615785;-0,4083909;-0,1158015;0,4378514;0,7658167;0,1858546;-0,6975324;-0,953548;0,321088;-0,1476573;-0,1399201;-0,9022298;-0,3911504;0,3163263;0,08029044
6|TOP2|0,1108445|0,02715126;-2,102743;-5,614857;0,5468881;0,6206659;-1,200987;1,376935;-2,991969;-2,557912;2,170692;0,5046058;-0,1476455;-3,492081;0,2278625;2,087468;-0,01816666;2,079053;2,577673;-0,08280432;4,020414;-3,589333;0,1220007;-0,8722981;-1,95525;-2,711959;0,6322201;-2,784605;-0,3872435;0,03591625
7|TOP2|0,1054705|0,8505219;-2,102743;-5,554766;0,5468881;1,10788;-0,9725561;1,510581;-2,925435;-2,571593;1,802574;0,2065311;-0,1476455;-3,492081;0,426927;2,762439;0,6488429;2,103698;2,718785;-0,1581625;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,2145597;-3,056188;-0,7765397;0,03591625
8|TOP2|0,1053711|0,4114162;-2,102743;-5,554766;0,7206048;1,396747;-1,200987;1,358687;-2,991969;-2,700779;1,920358;0,1442938;-0,303464;-3,492081;0,4807526;2,534716;0,3161998;2,079053;2,196255;0,08281039;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,985151;0,2156809;-2,675404;-0,8555151;0,03591625
9|TOP2|0,1052287|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,292906;1,358687;-2,991969;-2,571593;2,227732;0,1019429;0,2373857;-3,492081;0,360419;2,273312;0,4485973;1,990793;2,467033;-0,3492222;4,266903;-2,838905;0,1149303;-0,925121;-2,188362;-2,36225;0,6322201;-3,02298;-0,574376;0,03591625
10|RandomParents|0,1052287|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
11|TOP2|0,101185|0,4114162;-2,102743;-6,029172;0,5468881;1,10788;-1,325119;1,358687;-2,991969;-2,491164;1,88485;0,4838911;0,330891;-3,162011;0,360419;2,289634;-0,009076834;2,079053;2,54424;-0,1637732;3,827336;-3,282149;-0,259705;-0,7524768;-1,95525;-2,534745;0,6322201;-2,357886;-0,5428541;0,1031092
12|TOP2|0,1008286|0,4114162;-2,042478;-5,554766;0,5468881;1,074711;-1,200987;1,259038;-2,991969;-2,142891;1,920358;0,3959028;0,09975643;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,624146;-3,415612;0,05903754;-0,8722981;-1,95525;-3,038899;0,5565637;-2,678905;-0,9000164;0,03591625
13|TOP2|0,1006223|0,4114162;-1,789374;-5,284448;0,5468881;0,6262883;-1,200987;0,9849726;-2,991969;-2,571593;1,935366;0,3289684;-0,1478713;-3,169373;0,7830634;2,417492;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,9205039;-1,95525;-2,902342;0,2904733;-3,09995;-0,5418627;0,03591625
14|TOP2|0,09603181|0,3495329;-1,663555;-5,183104;0,1304202;0,9839873;-1,200987;1,358687;-2,659297;-2,571593;1,920358;0,07782884;0,196196;-3,116921;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,1168106;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,524915;0,2869069;-2,454474;-0,5418627;-0,0708039
