Generation: 221 | maxFitness: 0,1514289 | maxFitnessGen: 0,1455384 | maxFitnessGenBuf: 0,1465275
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1465275|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1425505|1,922711;-0,6231723;-0,7588911;-0,3045551;0,532563;-1,7605;1,88028;-2,540793;0,4070118;1,803216;-0,4320661;-2,797476;0,9698883;1,068394;1,799008;0,4213133;-0,6474364;0,2858821;-2,606311;3,570653;-1,906279;0,1220601;-2,119738;0,5161328;-2,59414;-0,3573639;2,938933;0,2526461;0,02725928
2|TOP2|0,1382994|2,057202;-0,1493556;-0,7588911;-0,7948848;0,532563;-1,7605;2,310051;-2,211198;0,8247109;0,9918849;0,1452243;-3,179961;1,64249;1,068394;2,001584;0,7616429;-0,9823411;0,4123172;-2,838196;3,570653;-1,906279;0,1220601;-1,982311;1,084964;-2,802464;-0,735491;2,544941;0,06597796;0,02725928
3|TOP2|0,1322748|2,020852;0,0385634;-0,9016981;-1,184679;0,3789327;-2,037141;2,310051;-2,273526;0,3447297;1,392614;-0,2383904;-2,797476;0,6741621;1,409897;2,001584;0,4213133;-0,909968;0,2858821;-2,958858;3,767321;-1,906279;0,1220601;-2,046245;0,6899684;-3,154392;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1299707|1,793684;-0,1316829;-0,8194944;-0,8994527;0,532563;-1,7605;2,077745;-2,211198;0,5971839;1,392614;-0,2383904;-2,797476;1,164663;0,5962528;1,529079;0,4213133;-0,9823411;0,2858821;-2,606311;3,570653;-1,906279;-0,3617152;-2,046245;0,7063043;-2,802464;-1,132503;2,404631;0,2424781;-0,06931473
5|TOP2|0,1105381|2,143861;-0,1493556;-1,11657;-0,7948848;0,532563;-1,7605;2,63787;-2,211198;0,372691;1,055575;0,1101921;-2,797476;1,164663;1,187695;2,001584;0,1470982;-0,9823411;0,3884083;-2,606311;3,570653;-1,906279;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,009622246;0,1156554
6|TOP2|0,1051657|2,070171;-0,1493556;-0,7438933;-0,7948848;0,532563;-2,086092;2,383898;-1,810203;0,1921973;1,607251;0,2243575;-2,797476;1,164663;1,068394;1,615916;0,4213133;-0,966929;-0,06796542;-2,200146;3,570653;-1,906279;0,1220601;-2,046245;0,6755634;-2,802464;-0,83377;2,604127;0,2424781;0,02725928
7|TOP2|0,1030117|2,354449;-0,1493556;-0,7588911;-0,7948848;0,532563;-1,7605;2,38348;-2,427913;0,4070118;1,68062;-0,2383904;-2,797476;0,7043034;1,068394;2,001584;0,04331017;-0,8504423;0,2858821;-2,67638;3,570653;-1,677055;0,1220601;-2,046245;0,7063043;-2,719335;-0,9767444;2,604127;0,2525363;0,02725928
