Generation: 251 | maxFitness: 0,1514289 | maxFitnessGen: 0,1487328 | maxFitnessGenBuf: 0,147099
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,147099|1,813617;0,1186498;-0,1930736;-0,2055476;0,2338991;-1,523044;2,515117;-2,098781;0,3119051;1,116033;0,1263882;-2,664437;0,9671391;0,6817794;1,191265;0,6546079;-0,9823411;-0,09565499;-3,076427;4,151823;-2,216445;0,4659534;-1,905874;1,31459;-2,802464;-1,127873;1,934778;0,2424781;0,3148585
1|TOP2|0,1469287|1,918203;0,3460963;-0,2182893;-0,2055476;0,8268602;-1,523044;2,29782;-2,174674;0,6296392;1,116033;0,4300048;-3,052932;1,238739;0,2847773;1,880539;0,2019516;-0,9823411;-0,09565499;-2,680331;3,826574;-2,216445;0,2041547;-1,905874;0,9477376;-2,802464;-0,7280728;2,091747;0,2424781;0,02725928
2|RandomParents|0,146765|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1422486|1,918453;0,1186498;-0,1080434;-0,2055476;0,4256911;-1,523044;1,838764;-2,211198;0,09716249;1,116033;-0,1749917;-2,729354;0,935721;0,753235;1,568135;0,524497;-1,178266;-0,3423906;-3,266717;3,754441;-2,216445;0,2041547;-2,242171;0,9477376;-2,867726;-0,6952481;2,091747;0,2424781;0,02725928
4|TOP2|0,1406878|1,918203;-0,1378118;-0,2182893;-0,4133607;0,4256911;-1,070555;2,563021;-2,211198;0,3119051;1,531339;0,1126602;-3,052932;0,935721;0,7934347;1,828509;0,2019516;-0,8925169;0,3119628;-3,060706;3,746947;-2,3195;0,09632757;-2,041886;0,9477376;-2,802464;-0,8070167;2,091747;0,2424781;-0,03481186
5|TOP2|0,1396988|1,918203;0,1186498;-0,6173968;0,003815964;0,05310449;-1,523044;2,041147;-2,577086;0,3119051;1,169976;0,1950111;-3,052932;1,127738;0,625338;1,74836;0,2019516;-0,9823411;-0,09565499;-3,198335;4,029919;-2,101644;0,2041547;-2,000679;1,409933;-2,802464;-0,735491;1,974007;0,2424781;-0,2054565
6|TOP2|0,1392333|1,51762;0,1186498;-0,2182893;0,07068846;0,4256911;-1,523044;2,089002;-2,211198;0,3119051;0,8456961;0,1950111;-2,755761;1,234904;0,7083163;1,989564;-0,1679766;-0,9823411;0,04677924;-3,144898;3,754441;-2,216445;0,5357906;-1,669556;1,177972;-2,802464;-0,5871951;2,091747;0,2424781;0,02725928
7|TOP2|0,1377805|1,918203;0,6108523;-0,2182893;0,2546069;0,4337538;-1,523044;2,089002;-2,211198;0,3119051;1,116033;0,1950111;-3,052932;0,935721;0,2860988;1,297349;0,2019516;-0,9823411;-0,2686869;-3,316721;3,501683;-2,216445;0,2041547;-2,249077;0,9477376;-2,748688;-0,735491;2,091747;0,2578441;0,02725928
