Generation: 17 | maxFitness: 0,1305452 | maxFitnessGen: 0,1305452 | maxFitnessGenBuf: 0,2153873
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2153873|0,9350667;-0,25414;0,05001366;-0,1996261;0,566884;-0,7402177;0,5966759;0,6833115;0,5968671;0,5739243;-0,4640445;-0,04485786;-0,9508767;-0,310166;0,5619648;-0,3130854;-0,5152609;0,1066614;-0,6752501;0,6238785;0,9689293;0,7805691;0,8435974;-0,8356104;-0,8892236;-0,6964567;0,9076297;-0,4427699;0,4279351
1|TOP2|0,118573|-0,4011113;-0,5677406;-2,08892;1,296031;-3,794136;-0,9179589;1,565783;1,25019;-0,5599018;3,190482;1,974486;1,879217;0,03421471;0,09765393;2,332968;-2,001138;2,844827;3,569521;-1,99258;-2,104497;-0,05309844;-2,300067;-1,161591;0,7029682;1,570159;0,1516298;-0,6607693;-1,081708;1,037914
2|TOP2|0,0980117|0,4308317;0,1840623;-1,419791;0,9268456;-2,842895;-0,9179589;2,547933;1,155417;-0,6165659;3,771141;1,352417;1,851965;1,308566;-1,529376;2,332968;-2,001138;2,283879;3,569521;-1,99258;-2,104497;0,6122551;-2,726334;-2,144627;0,7029682;0,833501;0,4940866;-0,6101949;-1,317004;0,5223724
3|TOP2|0,09721686|-0,4011113;0,1840623;-1,649349;0,8856768;-2,201364;-0,9179589;1,565783;0,5095232;-0,5599018;3,198786;0,7624798;1,879217;1,18759;-1,048199;2,332968;-1,300443;2,50626;3,569521;-2,840424;-1,329634;0,6122551;-2,300067;-1,161591;0,7029682;0,833501;0,1516298;-0,6607693;-1,317004;0,6731048
4|RandomParents|0,09721686|-0,4011113;0,1840623;-2,08892;0,8856768;-2,842895;-0,9179589;1,565783;1,155417;-0,5599018;3,098469;1,352417;1,879217;0,3692921;-0,8796074;2,332968;-2,001138;2,283879;3,569521;-1,99258;-2,104497;0,6122551;-2,300067;-1,161591;0,7029682;0,833501;0,1516298;-0,6607693;-1,317004;0,6731048
5|TOP2|0,09231383|-0,1849826;0,4632967;-2,08892;0,8856768;-3,34178;-0,9179589;1,55182;1,155417;-0,06819615;3,098469;1,352417;2,173593;0,3692921;-0,8796074;2,332968;-2,001138;2,283879;3,970084;-2,005379;-1,31975;0,6122551;-2,300067;-1,946902;0,7029682;0,833501;-0,6346639;-0,6607693;-1,334666;0,6731048
6|TOP2|0,09205402|0,01993993;1,114645;-2,457233;0,4774271;-2,842895;-1,19878;1,631903;1,155417;-0,2023681;2,977511;1,566449;1,879217;0,3692921;-0,5547845;2,332968;-2,001138;2,283879;2,993878;-1,99258;-2,104497;0,6122551;-2,300067;-1,76038;0,7029682;0,833501;0,7939903;-0,03605253;-1,335933;0,6731048
7|TOP2|0,08767966|-0,4011113;0,1840623;-2,127212;0,5230456;-2,842895;-1,216945;2,022282;1,155417;-0,7271232;2,342348;1,352417;2,860734;1,144172;-0,8796074;1,483541;-1,840575;2,52259;3,569521;-1,456796;-2,104497;0,6122551;-2,036666;-1,161591;0,8600292;0,3750267;0,359026;-0,6607693;-0,7851803;0,6731048
