Generation: 875 | maxFitness: 0,2442535 | maxFitnessGen: 0,1294085 | maxFitnessGenBuf: 0,1823756
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1823756|0,2841727;-1,912431;-5,456228;0,8492503;1,690023;-0,3215911;1,549668;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-2,911944;1,163559;0,4767834;1,719121;1,668569;1,168193;-1,062756;3,7034;-4,007539;0,1149303;-0,7580652;-1,607288;-2,718611;0,6322201;-1,245798;-0,4502879;0,03591625
1|TOP2|0,174255|0,9123685;-0,2696148;0,1612475;0,4064105;-0,6761742;-0,8155661;-0,9108257;-0,4504749;0,5384042;0,3624755;1,314099;-0,830332;0,7033905;0,2907276;-0,2742217;0,3996263;0,9552942;0,04801416;-0,2113155;0,1004324;0,623063;-0,3542951;0,04113483;0,04375443;-1,236248;1,023245;-0,5251689;-0,841781;0,8465628
2|TOP2|0,1740129|0,5640295;-0,6436038;-0,116305;0,231847;-0,4809841;-0,5560062;-0,9108257;-0,5846343;0,5384042;0,6558203;0,8003821;-0,847386;0,2619096;0,3084011;-0,3606145;0,2656062;1,096588;-0,3052925;-0,1610705;-0,4247889;1,013744;-0,3542951;0,131992;-0,2268683;-0,7999419;0,998975;-0,1608506;-0,8913043;0,8465628
3|TOP2|0,1739221|0,8797489;-0,2696148;-0,2469586;0,1063075;-0,2238187;-0,1943082;-0,9108257;-0,6213423;0,1443152;0,6754426;0,9067351;-0,830332;0,331911;-0,08892158;-0,1632382;0,3996263;1,01533;0,1316965;-0,1610705;-0,3227539;1,013744;-0,1268132;0,04113483;-0,1982819;-0,7999419;1,055517;-0,5251689;-0,8913043;0,8465628
4|TOP2|0,1739221|0,7805717;-0,2696148;-0,4354032;-0,3857645;-0,4809841;-0,5560062;-1,253256;-0,475367;0,5619913;0,4318414;0,9067351;-0,8911748;0,6009881;0,3777263;-0,5219042;0,6598422;0,7343378;-0,3052925;-0,1610705;-0,3227539;1,013744;-0,3542951;0,04113483;-0,2268683;-0,7999419;0,8638195;-0,5251689;-0,7979665;0,8465628
5|TOP2|0,1739221|0,9123685;-0,2696148;0,06623576;-0,009728134;-0,1906472;-0,6009335;-0,9108257;-0,475367;0,5384042;0,08731794;0,9067351;-0,830332;0,7033905;0,1766409;-0,683488;0,3996263;1,096588;-0,3052925;-0,1610705;-0,2015546;1,013744;-0,8107719;0,04113483;-0,5947833;-0,7999419;0,8638195;-0,5251689;-0,8913043;0,8465628
6|TOP2|0,1715001|0,9123685;-0,06214188;-0,116305;-0,009728134;-0,4809841;-0,5560062;-0,9108257;-0,475367;0,5384042;0,3624755;0,6378133;-0,830332;0,7033905;0,596489;-0,5219042;0,5933961;1,096588;-0,6200099;0,09776196;-0,3227539;1,013744;-0,3542951;0,04113483;-0,2268683;-0,7999419;1,233205;-0,7996855;-1,307034;0,8465628
7|RandomParents|0,1714824|1,157267;-0,2978063;-0,02674523;0,5244904;-0,4809841;-1,013491;-0,5035337;-0,644958;1,401009;-0,1804453;0,7452542;-1,350285;0,6415088;0,4858568;-0,293009;-0,2995842;0,2552054;-0,2855879;0,1385313;-0,5410529;0,8251764;-0,1909937;0,2872569;-0,09843807;-0,3170136;0,5784475;-0,7015925;-1,083925;0,4657745
