Generation: 15 | maxFitness: 0,1301251 | maxFitnessGen: 0,1301251 | maxFitnessGenBuf: 0,1315121
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1315121|0,1156181;0,3855391;1,060915;2,146953;1,740269;2,203053;-0,37695;3,201289;-0,2279272;1,398553;1,977946;0,746911;1,460826;-0,4749041;-1,561247;-0,03127992;-3,045198;0,2753659;0,593522;0,2255445;-0,1797437;-0,7814025;0,02113068;-0,4347336;1,208685;1,118326;1,722777;-0,5110689;0,1326708
1|TOP2|0,1315121|0,2556341;0,6200585;0,6175255;2,146953;1,740269;2,203053;-0,5420126;2,848904;0,6165694;1,31819;2,079247;0,746911;1,21858;-0,5039934;-1,165094;-0,03127992;-2,280411;0,9437006;0,3275995;0,2255445;-0,2727297;-1,428886;0,02113068;-0,4347336;1,841552;0,7880744;1,722777;0,6188255;0,1326708
2|RandomParents|0,1312986|-0,6331419;0,1095734;0,4361111;1,198224;0,567048;1,421083;0,1270741;2,45318;-0,3591591;0,400667;1,857268;2,326042;1,460826;-0,9871281;-1,045021;0,3376641;-2,952481;-0,6841866;0,3275995;-0,3216655;-0,8280677;-0,3461979;0,02113068;-0,801224;1,841552;1,401896;1,75679;-0,2737018;0,1326708
3|TOP2|0,127545|0,1156181;0,3175363;1,060915;1,846161;2,086899;2,203053;0,04135549;2,45318;0,9402355;0,9783648;2,594785;0,5564299;1,515823;-0,6919911;-1,634467;0,80746;-3,045198;0,2753659;0,2500578;1,219193;-0,2727297;-0,7778928;0,02113068;-0,4347336;2,149749;0,7880744;2,149738;-0,2060575;0,1326708
4|TOP2|0,1262655|0,1156181;0,3855391;1,982806;2,146953;2,049145;2,986884;-0,3933272;2,45318;-0,0321435;0,6485149;2,173682;0,746911;1,460826;-0,5039934;-1,165094;-0,03127992;-3,160171;0,2753659;0,3275995;1,079199;-0,8407462;-0,7778928;0,02113068;-0,4347336;1,841552;0,7880744;2,256402;-0,2060575;0,1326708
5|TOP2|0,1107939|0,7989012;-0,3946938;0,4134278;2,146953;2,438348;1,411683;-0,5420126;2,45318;-0,0321435;1,124891;3,031457;0,746911;1,460826;-0,5039934;-1,355689;-0,03127992;-3,045198;0,2753659;0,3275995;0,08349459;-0,2727297;-0,7778928;0,02113068;0,5101423;1,841552;0,7880744;1,19604;-0,8593127;0,4570147
6|TOP2|0,1012442|-0,5157751;0,3855391;2,038776;2,146953;1,617578;3,142484;-0,156938;2,842374;-0,3732109;1,124891;1,48342;0,746911;1,460791;-0,5039934;-0,3312472;-0,03127992;-2,688973;0,2753659;0,3275995;1,123919;-0,2727297;-0,2241714;0,02113068;-0,4347336;2,759495;0,7880744;0,7573689;-0,2060575;0,1326708
7|TOP2|0,09607471|0,1156181;0,4416415;1,060915;1,491537;1,740269;2,203053;-0,7692223;2,45318;-0,0321435;1,124891;2,344185;0,746911;2,443169;-0,0259265;-0,2470907;-0,03127992;-3,965731;0,4084312;0,3275995;0,2255445;-0,2727297;-1,775309;-0,2574649;-0,4347336;0,8783453;0,7880744;0,8098158;0,4976402;0,1326708
