Generation: 327 | maxFitness: 0,150447 | maxFitnessGen: 0,1190889 | maxFitnessGenBuf: 0,1461596
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1461596|1,140529;0,2457106;-1,651145;0,09145886;1,438449;-1,382889;3,111398;-2,233159;-0,03372449;1,566407;-0,4299063;-2,681696;0,169229;1,742541;1,714056;1,309522;-0,1061115;0,9380543;-3,211801;2,649566;-1,080292;0,2663532;-3,213131;1,028679;-3,439509;-0,4282163;1,629342;0,1915112;0,02725928
1|TOP2|0,1461259|1,076938;-0,04995738;-1,651145;0,07858181;1,438449;-1,310185;3,111398;-2,762293;0,1178774;1,566407;-0,5754342;-2,776237;0,169229;2,218482;1,27345;1,309522;-0,2217575;0,8685707;-3,657987;3,134918;-1,080292;0,1220601;-3,132086;0,7063043;-2,977357;-0,4282163;2,097686;0,1915112;0,02725928
2|TOP2|0,1461259|0,9271604;-0,1160944;-1,611287;0,06232691;1,438449;-1,382889;3,111398;-2,317686;-0,03372449;1,587601;-0,4299063;-3,274384;0,6110882;1,337685;1,71991;1,309522;-0,1780723;0,9013132;-3,144742;3,144736;-1,080292;0,1220601;-2,883842;0,7063043;-3,074297;-0,4282163;2,097686;0,1915112;0,02725928
3|RandomParents|0,1461259|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
4|TOP2|0,1445446|1,439103;0,1447999;-1,651145;-0,05909061;1,023101;-1,361609;2,928507;-2,317686;0,3539966;1,364099;-0,4299063;-2,61205;0,169229;1,742541;2,210304;1,381294;-0,4557757;0,9832972;-3,03134;3,134918;-1,080292;0,3262413;-2,866046;1,170864;-3,011074;-0,4282163;2,097686;0,1915112;0,02725928
5|TOP2|0,1138866|1,53924;-0,04995738;-1,651145;-0,1862819;1,101022;-1,382889;3,111398;-2,317686;-0,03372449;1,625213;-0,8425412;-2,287255;0,1869114;1,742541;1,71991;1,512722;-0,4580848;0,9380543;-3,405988;2,931644;-1,530008;0,1220601;-2,85494;0,28219;-2,977357;-0,4282163;1,62504;0,1915112;0,02725928
6|TOP2|0,1127841|1,076938;-0,04995738;-1,651145;-0,08322871;1,335883;-1,819487;3,111398;-1,986115;-0,03372449;1,566407;-0,7663116;-2,776237;0,169229;1,357258;1,71991;1,309522;0,07667312;0,4868184;-3,405988;3,134918;-1,308265;0,1220601;-2,866046;0,5130765;-2,977357;-0,4958902;2,114499;0,1915112;-0,03377748
7|TOP2|0,101024|1,06977;-0,1147157;-1,651145;0,1619724;1,438449;-1,353811;2,955984;-2,317686;-0,05305279;1,566407;-0,2933405;-2,427436;0,169229;1,742541;1,376117;1,309522;-0,5864708;0,9380543;-3,585108;3,377746;-1,080292;0,4896275;-2,990233;1,063384;-3,021276;-0,2853104;2,213845;0,1972334;0,02725928
