Generation: 1031 | maxFitness: 0,2442866 | maxFitnessGen: 0,1427422 | maxFitnessGenBuf: 0,1429091
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1429091|-0,1062011;-3,115645;-4,718637;1,400235;1,058755;-2,384908;1,578968;-3,780696;-4,730438;1,950467;0,6807088;-0,4826567;-3,703153;0,5522635;1,858038;1,410901;0,4853832;2,28275;0,9557741;4,743161;-3,294265;-0,2031915;-1,398676;-2,093432;-3,061301;0,7035401;-4,289334;-2,505735;0,126804
1|TOP2|0,1429091|0,2062645;-2,613759;-5,114921;0,9640697;1,274033;-2,314204;1,634914;-3,526146;-4,730438;2,469851;0,314996;-1,234391;-4,038873;0,245153;2,218701;1,161018;0,863798;1,678396;1,434088;4,054909;-3,362802;-0,2031915;-0,9551428;-2,093432;-2,803676;0,3364769;-4,415629;-2,505735;0,126804
2|TOP2|0,1429091|0,7983623;-2,613997;-5,502388;1,060988;0,756359;-2,401535;2,118887;-3,56442;-4,820867;2,618548;0,314996;-1,037627;-4,485815;0,5522635;2,116334;1,320201;0,6836827;1,737021;0,8893682;4,544946;-3,55606;-0,001490951;-0,8449945;-1,765046;-2,697817;1,055932;-3,788503;-2,637569;0,126804
3|TOP2|0,1429091|0,7810202;-2,906353;-4,981696;0,644825;0,8514866;-2,294334;2,007832;-3,526146;-4,344194;2,304127;0,314996;-0,8193297;-3,808361;0,8137161;1,938836;1,755525;1,139383;1,940227;1,310109;4,869457;-3,602377;-0,2184087;-0,7390761;-1,772428;-3,019783;0,2288527;-4,422651;-2,884737;0,126804
4|TOP2|0,1429091|0,6207203;-2,601638;-5,114921;0,758965;0,7676291;-2,518866;1,612347;-4,004601;-4,831587;2,304127;0,314996;-0,827019;-3,586614;0,8229479;2,354562;1,320201;0,863798;1,911128;0,9548018;4,922075;-3,376441;-0,05332923;-0,9551428;-1,824072;-2,761159;0,7185076;-4,138056;-2,258847;0,126804
5|TOP2|0,1429091|0,1936809;-2,906353;-5,114921;0,9640697;0,8514866;-2,314204;1,999055;-3,941371;-4,848115;2,090198;0,2462667;-1,128288;-3,815768;0,2689849;1,912883;1,320201;0,6184013;2,099354;0,949425;4,031875;-3,540055;-0,4502574;-1,04891;-2,093432;-2,553106;0,9050661;-3,830781;-2,505735;0,126804
6|TOP2|0,142909|0,3676271;-2,906353;-4,879066;0,6847683;0,8514866;-2,601207;1,698656;-3,817231;-4,632934;1,949815;0,314996;-0,8193297;-4,038873;0,5522635;2,47074;0,9317671;0,6233826;2,171076;0,9557741;4,831564;-3,751158;-0,2031915;-0,9551428;-1,986272;-2,825658;0,6483565;-4,135621;-2,505735;0,126804
