Generation: 1416 | maxFitness: 0,2442866 | maxFitnessGen: 0,1563186 | maxFitnessGenBuf: 0,1573874
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1573874|-0,2853578;-1,013836;-5,022096;-0,02903999;2,317372;-1,846121;1,208659;-2,22493;-2,639078;2,561027;0,6949702;-0,8260214;-3,035488;0,5699894;1,938343;0,06291419;3,931214;1,215983;0,7275581;1,910056;-2,26159;0,3274055;-0,3763741;-1,293376;-1,140857;0,589278;-2,770644;-1,044973;-0,08404505
1|RandomParents|0,1566371|0,05498809;-1,775284;-4,600244;1,257629;2,419837;-1,473353;1,232999;-2,249192;-2,492354;1,710039;0,2883096;-0,1993894;-3,085631;0,458519;2,253629;0,6328599;3,565046;1,085226;1,027891;2,836733;-2,186223;-0,2502707;-0,2338363;-1,03555;-1,665682;0,007112145;-3,144464;-1,309091;0,0114021
2|TOP2|0,1541317|-0,2371721;-1,139017;-4,770821;0,2957658;2,459935;-1,829456;1,998105;-2,489142;-2,241509;2,15539;0,3541016;-0,532314;-3,035488;0,7670437;1,998793;0,7701902;4,353625;1,704177;0,6198511;2,27822;-2,72385;-0,516291;-0,04524624;-1,216543;-0,7277206;0,6493515;-2,311675;-1,343453;-0,000141196
3|TOP2|0,1541317|-0,555777;-1,139017;-4,426751;0,3965605;2,459935;-1,65101;1,161747;-2,364813;-2,0367;2,003427;0,09373003;-0,6769692;-3,035488;1,224412;1,998793;0,5674952;3,76422;1,704177;0,6074893;2,523274;-2,356975;-0,5866421;-0,04524624;-1,429473;-0,8276464;0,3417065;-3,205279;-1,274119;-0,000141196
4|TOP2|0,1541317|-0,9733974;-0,8524787;-4,909486;-0,05933274;2,313256;-1,906999;1,166178;-2,798525;-1,909241;1,785918;0,5806314;-0,793551;-3,035488;1,171579;1,909103;0,3708622;3,770282;1,704177;0,7523952;2,747826;-2,250752;-0,07963602;-0,04524624;-1,408676;-0,8276464;0,1791302;-2,338058;-1,024539;-0,000141196
5|TOP2|0,1541317|-0,8411438;-0,8161359;-5,082468;-0,1173442;2,492145;-1,061308;1,255924;-2,7528;-2,241509;2,127226;0,163081;-0,793551;-3,035488;0,7334103;2,00504;0,1033286;4,428614;1,704177;0,7523952;2,27822;-2,356975;-0,4468373;-0,1616409;-1,284511;-0,8276464;0,05900425;-2,770644;-1,445745;-0,000141196
6|RandomParents|0,1495085|0,6539891;-1,81858;-5,418404;0,288698;2,441403;-0,9068689;1,969612;-2,270963;-3,296304;1,391719;0,1495189;-0,7302165;-2,37714;0,9795187;1,691314;0,6784601;3,336641;2,085337;0,8372881;2,931707;-1,977636;0,05647516;-0,2662506;-1,767133;-0,8959483;-0,02130629;-3,125608;-1,175524;0,1177162
