Generation: 1381 | maxFitness: 0,2442866 | maxFitnessGen: 0,1528087 | maxFitnessGenBuf: 0,1372551
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1372551|0,6761188;0,5924147;-1,409296;0,7504332;-0,03170129;-2,289425;0,3461934;1,49246;-0,1483135;0,808323;-0,5937804;0,9801455;-0,7645947;0,1712846;0,0356003;0,2243106;0,2038238;-0,1259529;0,2786668;-0,9788963;-0,9334649;-0,8080178;-0,1938062;-0,2932307;-1,916961;-0,4754714;-0,6615975;1,23712;-0,009324938
1|TOP2|0,1372551|0,9268173;0,8677179;-1,594613;0,5309871;-0,1725099;-2,677987;0,3067853;1,216773;-0,6431335;0,6329135;-0,5937804;1,396349;-0,6395523;-0,05730066;-0,1451661;0,01445402;-0,363965;-0,3129226;0,1924665;-0,3902178;-1,332451;-0,8470799;-0,2933577;-0,05043629;-1,489262;-1,202903;-0,6193514;0,9421382;-0,009324938
2|TOP2|0,1372551|1,157841;0,4599757;-2,090702;0,5666651;0,4730336;-2,556842;0,0649431;1,570766;-0,6196812;1,029805;-0,4857777;0,9529017;-1,003927;0,06128004;0,3040566;0,3774097;0,3394836;-0,5381101;-0,05490881;-0,8474201;-1,766921;-0,8844842;-0,2892449;-0,5065782;-1,227863;-0,9026493;-0,2369824;1,325433;-0,009324938
3|TOP2|0,1362993|0,3758047;0,8030017;-1,625941;1,002532;-0,1782282;-2,546197;0,2712612;1,927665;-0,1483135;1,422414;-0,5937804;1,280583;-0,6969677;0,2783502;-0,03520864;-0,2331812;-0,1946286;-0,2129684;0,201546;-1,007284;-1,531142;-1,139663;0,2831598;0,02593133;-1,338605;-0,8009757;-0,005896762;1,128344;-0,009324938
4|TOP2|0,1262368|0,9921724;0,7593357;-1,190787;1,002532;0,3770383;-2,214072;0,8901025;1,49246;-0,1483135;1,35125;-0,1611292;1,197029;-0,426524;0,4237806;0,2269221;-0,2361355;0,1143333;-0,2098604;0,3678495;-1,12938;-1,586712;-0,9395685;0,1774557;-0,3424305;-1,603095;-1,125257;-0,1570466;1,201855;-0,04112706
5|TOP2|0,124293|0,6781331;0,8892716;-1,62449;0,8999436;-0,0006872676;-2,677987;0,8617233;1,988099;0,02398336;1,029805;-0,5985456;1,396349;-0,6969677;0,7401286;-0,2259598;0,03366597;0,0577186;-0,2129684;-0,3439298;-0,6345692;-1,017446;-0,8844842;0,2957;-0,03401509;-1,489262;-1,07428;-0,5861285;1,257061;0,1020782
6|TOP2|0,1209915|0,5078075;1,024075;-1,383872;1,169243;-0,1024538;-2,677987;0,4533662;1,896315;-0,1483135;1,454205;-0,3382301;0,9248314;-0,5386716;0,7012239;-0,1267667;-0,4657118;-0,313591;0,1653177;-0,3466635;-0,2419533;-1,297255;-0,4919845;0,01849049;-0,5365808;-1,489262;-1,0628;-0,7175267;1,670953;0,1322574
