Generation: 637 | maxFitness: 0,1799502 | maxFitnessGen: 0,1778286 | maxFitnessGenBuf: 0,1596582
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1596582|1,165023;-0,1224392;-4,479902;1,606655;-0,2663081;-1,099907;1,410786;-1,449849;-2,214044;0,6435134;-0,1408488;-0,7943516;-1,352176;0,8875894;1,889644;0,6614164;1,063216;0,3728558;-2,253017;3,33192;-2,53951;-0,6726143;-0,9532017;0,8265098;-3,864887;-0,7798188;0,7804686;0,1534893;-0,01427586
1|TOP2|0,1596582|1,345165;0,2060335;-5,150875;2,095713;-0,1427862;-1,450668;2,095967;-1,449849;-2,070975;1,133834;-0,5401506;-0,6645936;-1,523679;0,5894673;1,889644;0,6614164;0,628775;0,5030537;-2,253017;2,998779;-2,546876;-1,166281;-1,286195;0,8265098;-3,452711;-0,5730356;1,014459;0,1534893;-0,01427586
2|RandomParents|0,1596582|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
3|TOP2|0,1564124|1,790576;0,2060335;-4,93985;1,612219;-0,2663081;-0,9603257;2,255132;-1,886237;-2,070975;0,6435134;0,15482;-0,9197355;-1,548628;0,8955839;2,104032;0,6614164;1,115701;0,2561975;-2,237499;3,632015;-2,654147;-0,6769705;-1,286195;0,8265098;-3,691475;-0,341341;0,9697543;0,4856436;-0,404012
4|TOP2|0,1563001|1,358957;0,2060335;-5,051677;1,606655;-0,2663081;-1,171123;1,908547;-1,755031;-2,070975;0,1474916;0,1952365;-0,7943516;-1,528126;0,8875894;1,798833;0,5466694;1,115701;0,6083221;-2,579422;2,999013;-2,809558;-1,494472;-1,286195;1,234515;-4,351713;-0,9889136;0,5744039;0,1534893;-0,1981831
5|TOP2|0,1275521|1,631977;0,2060335;-4,93985;1,645512;-0,2663081;-1,171123;1,908547;-1,449849;-1,751867;1,056257;-0,03550635;-1,117137;-1,523679;1,031877;1,718539;0,8880324;1,115701;0,8394428;-2,253017;3,268426;-2,250743;-0,7080539;-1,269471;0,4590347;-3,603544;-0,6979142;1,226795;0,1101378;-0,01427586
6|TOP2|0,126592|1,358957;0,2060335;-5,203998;1,606655;-0,2663081;-1,171123;1,908547;-1,822971;-2,070975;0,6435134;0,347861;-0,7943516;-1,523679;1,132649;1,889644;0,6614164;1,115701;0,2323278;-2,253017;3,268426;-2,882856;-1,166281;-1,292506;0,3590849;-4,039002;-0,7798188;1,014459;0,3141971;-0,01427586
7|TOP2|0,1222871|1,330853;-0,06355163;-4,93985;1,342943;-0,2663081;-1,280972;1,908547;-1,899097;-2,418285;0,2886648;-0,1408488;-0,8271963;-1,523679;0,8875894;1,933254;0,7425328;1,115701;0,4266473;-2,253017;3,161159;-2,631564;-1,166281;-1,749609;0,3589533;-3,985909;-0,7798188;1,014459;0,1534893;-0,01427586
