Generation: 17 | maxFitness: 0,133782 | maxFitnessGen: 0,1327908 | maxFitnessGenBuf: 0,1328638
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1328638|2,672265;1,570179;0,3545209;0,523514;1,894201;0,5605501;0,2799323;-1,298067;-2,080865;2,1642;-0,1381365;0,9534651;-1,090227;-0,06305256;1,209628;-0,4165111;0,7291369;-2,406438;-0,03433975;1,066562;0,1253991;-1,87717;-0,0264506;-0,1110996;-0,1101286;-2,28137;-2,364614;1,220488;0,1184132
1|TOP2|0,1328638|2,091728;2,117433;0,3545209;1,33862;1,894201;1,06348;0,5967143;-0,5495831;-1,679213;2,080463;-0,9554827;0,04497123;-1,063354;-0,05685988;1,033632;-0,4165111;1,023483;-3,121561;0,07302038;1,561992;0,1253991;-2,233426;-0,1585092;-0,1012785;-0,1101286;-2,28137;-2,15438;1,04036;0,1184132
2|TOP2|0,1328638|2,893512;2,117433;-0,03666762;0,05728084;1,894201;0,2090112;0,2799323;0,1216893;-1,679213;1,2846;-0,9873376;0,7332349;-1,217678;0,8676364;1,033632;-0,2721192;0,3622122;-3,121561;0,1168528;1,603856;0,1253991;-1,526523;-0,471435;-0,1012785;-0,1101286;-1,773196;-2,945123;1,220488;0,1184132
3|RandomParents|0,1328638|2,091728;2,117433;0,3545209;0,523514;1,894201;0,2090112;0,2799323;-0,4659703;-1,679213;2,1642;-0,5611514;0,7332349;-1,063354;-0,08749226;1,033632;-0,4165111;0,3622122;-3,121561;0,1168528;0,8674953;0,1253991;-1,87717;-0,471435;-0,1012785;-0,1101286;-2,28137;-2,046577;1,220488;0,1184132
4|TOP2|0,1328454|2,091728;2,117433;-0,3040594;-0,385897;2,06258;-0,4374989;0,2799323;-1,161947;-1,292691;2,456775;-0,5611514;0,7332349;-0,9525679;-0,08749226;1,552826;-0,4165111;0,3622122;-3,121561;0,1168528;0,00540185;0,1253991;-2,530365;-0,471435;-0,3869293;-0,1101286;-2,28137;-2,046577;1,220488;0,1184132
5|TOP2|0,1235184|2,091728;2,117433;0,3545209;0,2871307;2,806973;0,2090112;-0,1590684;-0,4659703;-1,338472;2,1642;0,338961;1,510043;-1,063354;-0,3384644;1,033632;-0,4165111;0,3622122;-2,841307;0,4431629;0,8674953;-0,312277;-2,42926;-0,276707;-0,1012785;0,468891;-2,230045;-2,046577;1,220488;0,1184132
6|TOP2|0,121084|2,091728;3,094778;1,273161;1,433225;1,894201;0,2090112;0,2799323;-0,4659703;-1,679213;1,902737;0,412448;0,7332349;-1,063354;-0,08749226;1,326253;-0,4165111;0,3622122;-3,292445;0,1168528;0,8674953;0,1253991;-1,483847;-0,471435;-0,6773831;0,4256673;-2,481064;-1,184545;1,220488;-0,05028451
7|TOP2|0,1121108|2,588056;2,117433;0,3545209;0,523514;1,894201;0,2090112;0,1529516;-0,3026225;-2,360696;3,076615;-0,5611514;0,1623988;-0,6554005;-0,8924093;1,002519;-0,4165111;1,217914;-3,121561;0,1168528;0,01617646;0,8330002;-1,87717;-0,5053068;-0,4195228;-0,1101286;-2,082348;-2,046577;1,220488;0,1184132
