Generation: 778 | maxFitness: 0,1808052 | maxFitnessGen: 0,1629114 | maxFitnessGenBuf: 0,1387055
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1387055|0,000883624;-1,250823;-5,437707;1,162014;0,5427903;-1,365945;0,8983265;0,6692827;-3,584382;2,382937;0,6840456;-1,473922;-2,301754;1,515477;0,7668506;3,071178;1,238583;-0,4769915;-0,1977037;3,411255;-4,861727;-0,01878603;0,3553003;0,04323292;-1,885435;0,3091236;-0,6443053;-0,7301003;0,3799153
1|TOP2|0,1328496|-0,229155;-1,578489;-5,437707;1,27815;0,511385;-1,365945;0,8983265;0,6692827;-3,046458;2,382937;1,079045;-1,937843;-2,094653;1,515477;0,7952061;3,619834;0,9948389;-0,4769915;-0,6164217;3,284219;-4,861727;-0,01878603;0,3426785;-0,3297783;-1,885435;0,08575311;-0,7431055;-0,9557415;0,3799153
2|TOP2|0,1328496|-0,229155;-1,578489;-5,599193;0,734238;0,5427903;-1,365945;0,8983265;0,9876522;-3,066287;2,385573;1,079045;-1,4627;-2,094653;1,745212;0,7952061;3,125237;1,6955;-0,6483591;-0,4781374;3,125102;-4,861727;-0,01878603;0,3426785;-0,3395033;-1,885435;-0,1326971;-0,7431055;-0,9557415;0,3799153
3|TOP2|0,1328496|-0,229155;-1,367279;-5,402987;1,233996;0,5427903;-1,321128;0,8983265;0,3058318;-3,170571;2,382937;1,079045;-2,294075;-1,820686;1,718514;0,8884424;2,826474;1,213417;-0,7236676;-0,6164217;3,125102;-4,763001;-0,01878603;0,3426785;-0,6715372;-1,548696;0,3715439;-0,7431055;-0,9557415;0,3799153
4|TOP2|0,1328496|-0,1435152;-2,002314;-5,437707;0,8579684;0,08446383;-1,365945;0,6134809;1,077478;-3,170571;2,118905;1,079045;-1,599073;-2,094653;1,515477;1,021796;3,125237;1,213417;-0,4769915;-0,6164217;3,125102;-4,855251;-0,01878603;0,3426785;-0,3297783;-1,885435;0,3091236;-0,7431055;-0,8980058;0,3799153
5|TOP2|0,1328496|-0,09117217;-1,578489;-5,133959;1,233996;0,06682825;-1,365945;0,8983265;0,8388249;-3,170571;2,382937;1,195598;-2,252247;-1,834339;1,515477;0,7952061;2,930106;1,213417;-0,4769915;-0,6164217;3,505161;-5,194265;-0,4449657;0,3426785;-0,3297783;-1,885435;0,2936008;-0,7431055;-0,5279139;0,3799153
6|TOP2|0,1270661|-0,1605667;-1,363853;-5,27637;1,681085;0,7008779;-1,365945;1,389156;0,6692827;-3,574439;2,513036;1,170364;-1,937843;-2,094653;1,515477;0,320884;3,060115;1,213417;-0,4769915;-0,6164217;2,625793;-4,861727;0,05525063;0,3426785;-0,3297783;-1,748412;0,3091236;-1,166629;-0,9557415;0,3799153
7|TOP2|0,1270621|-0,229155;-1,254479;-5,437707;1,441662;0,7026539;-1,120039;0,8983265;0,6692827;-3,170571;2,472036;1,326402;-1,937843;-2,094653;1,515477;0,7952061;3,125237;1,213417;-0,3485112;-0,7077002;2,88364;-4,861727;-0,1474531;0,436689;-0,0357511;-1,885435;-0,1830412;-0,8758856;-1,284348;0,3799153
