Generation: 271 | maxFitness: 0,1514289 | maxFitnessGen: 0,1463535 | maxFitnessGenBuf: 0,1468498
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1468498|1,618046;-0,4656311;-1,050957;0,01251675;0,1886644;-0,3308257;2,787321;-1,141602;1,127107;1,18133;0,4034805;-2,253008;0,5951569;1,655913;2,243348;1,132276;-0,8421541;0,307;-1,989465;4,06086;-1,81542;0,1220601;-2,046245;0,7063043;-3,570993;-0,7371149;2,819022;0,2424781;0,02725928
1|TOP2|0,1467525|2,108758;-0,4656311;-1,873746;-0,2303749;0,1886644;0,1312294;2,580159;-1,047382;1,079681;1,18133;0,576051;-2,623826;0,4672342;1,655913;2,069487;0,8307232;-1,526133;0,1247418;-1,50224;3,70808;-2,078409;0,1220601;-2,046245;0,7063043;-3,570993;-0,735491;3,012695;0,2424781;0,02725928
2|TOP2|0,1467525|2,108758;-0,4656311;-1,844373;-0,2303749;-0,2529631;-0,3308257;2,787321;-0,9600359;1,324952;1,18133;0,431128;-2,643767;-0,0225881;1,688089;2,346005;0,8238754;-1,120001;0,4986533;-1,989465;4,06086;-1,35514;0,1220601;-1,881123;0,7063043;-3,570993;-0,735491;2,604127;0,2424781;0,02725928
3|RandomParents|0,1467525|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1406905|2,160356;-0,4656311;-1,556253;-0,2303749;0,3131827;-0,6926908;2,787321;-1,601925;0,9686339;1,18133;0,576051;-2,623826;0,4509746;1,894031;2,069487;0,6208419;-1,120001;-0,07422059;-2,379147;4,06086;-1,81542;0,5412747;-2,046245;0,2213616;-3,11159;-0,9354991;2,604127;0,630154;0,4838498
5|TOP2|0,1383106|2,187809;-0,4656311;-1,446199;-0,2303749;0,1886644;-0,7252938;2,787321;-1,271537;1,079681;0,7768403;0,576051;-2,623826;0,4509746;1,655913;1,998771;0,747683;-0,7530123;0,4042881;-1,989465;4,347708;-1,81542;0,1220601;-2,426652;0,7063043;-3,655958;-1,0051;2,362946;0,1245622;0,02725928
6|TOP2|0,1382629|2,090813;-0,4656311;-1,122547;-0,2303749;0,1886644;-0,3308257;2,787321;-1,141602;1,389912;1,18133;0,2007951;-2,623826;0,8757592;2,152491;2,069487;0,6512938;-0,7198762;0,5370796;-2,402378;4,107338;-1,81542;-0,1149329;-2,046245;0,3042737;-3,112836;-0,735491;2,604127;-0,1214642;0,02725928
7|TOP2|0,1225676|2,108758;-0,4656311;-1,993871;-0,2303749;0,1886644;-0,3308257;2,984707;-1,33932;0,659649;1,18133;0,576051;-2,903959;0,9006122;1,663096;1,649926;0,6512938;-1,120001;0,1247418;-1,989465;3,569417;-1,81542;0,01556788;-1,819166;0,3043374;-3,787308;-0,735491;2,604127;-0,1909943;0,0930345
