Generation: 254 | maxFitness: 0,1514289 | maxFitnessGen: 0,1467748 | maxFitnessGenBuf: 0,1463952
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1463952|2,405194;-0,1493556;-0,8807205;-0,5155821;0,532563;-1,307141;2,273919;-2,211198;0,8675446;1,566828;0,08962376;-3,143952;0,6791868;1,068394;1,809897;0,8270392;-1,119818;0,4470438;-3,61454;3,295443;-1,81542;0,1220601;-2,046245;0,8491637;-2,802464;-1,033599;2,329897;0,2424781;0,02725928
1|RandomParents|0,1454114|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1391311|1,730014;0,1494453;-1,126214;-0,3730235;0,8089439;-1,526568;1,991845;-2,280105;0,4070118;1,326472;-0,1716319;-2,797476;0,6791868;1,068394;1,224735;0,4213133;-0,9823411;0,6730229;-3,316522;3,489294;-1,590707;0,1220601;-2,046245;0,7063043;-2,607442;-0,311258;2,604127;0,1787062;0,02725928
3|TOP2|0,1203303|2,070171;-0,08315183;-1,126214;-0,5155821;0,532563;-1,307141;1,991845;-1,720085;0,4070118;1,326472;0,08962376;-2,923963;0,6791868;1,068394;1,563906;0,3852091;-0,9823411;0,6730229;-3,604136;3,759732;-1,81542;0,1220601;-2,046245;0,6244895;-2,802464;-0,735491;2,748591;0,4583768;-0,1642032
4|TOP2|0,1103969|1,94167;-0,3610103;-1,126214;-0,5155821;0,532563;-1,307141;1,659283;-2,211198;-0,03225368;1,326472;0,08962376;-2,797476;0,2382352;1,047221;1,07969;0,8467605;-0,9975929;0,6730229;-3,369595;3,572918;-1,326599;0,1220601;-1,804953;0,7063043;-2,913861;-0,735491;2,604127;0,1431647;0,02725928
5|TOP2|0,1100613|2,070171;-0,1493556;-1,126214;-0,5155821;0,532563;-1,307141;1,991845;-2,056581;0,2301538;1,326472;-0,3588001;-2,857075;0,9156679;0,7277088;1,386912;0,7866596;-0,9823411;0,3869836;-3,316522;3,572918;-1,417245;0,0232117;-1,817095;0,3003483;-2,319752;-0,735491;2,771082;0,009196311;0,02725928
6|TOP2|0,1056768|1,829748;0,09337988;-1,437778;-0,5232443;0,532563;-1,272563;1,991845;-1,864654;0,2056231;1,274428;0,08962376;-2,797476;0,363129;1,068394;1,563906;0,4213133;-0,9069271;0,6730229;-3,316522;3,260052;-1,722403;0,1220601;-2,046245;0,3585433;-2,412484;-0,7393223;2,604127;0,2971664;0,02725928
7|TOP2|0,1056218|2,070171;-0,1320539;-1,207081;-0,5155821;0,532563;-1,307141;1,831054;-2,211198;0,1507351;1,816017;0,08962376;-3,066583;0,6791868;1,259147;1,563906;0,4213133;-0,5601667;0,6730229;-2,900496;3,572918;-1,81542;0,1220601;-2,046245;0,296694;-2,939812;-0,735491;2,469136;0,3577317;0,02725928
