Generation: 229 | maxFitness: 0,1514289 | maxFitnessGen: 0,1476777 | maxFitnessGenBuf: 0,1467454
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1467454|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1446027|0,1992661;-0,06758897;0,3287191;-0,8854992;0,569247;-0,3169018;0,01197565;-0,1745852;-0,4778044;-0,9704128;-0,4263037;0,03067271;-0,4558588;0,4813811;-0,309807;0,1818639;0,7406958;-0,00248313;-0,1080211;-0,4657424;-0,4577614;0,5984843;0,5018592;-0,3618269;0,4320862;1,123148;-0,544585;0,4071389;-0,2874549
2|TOP2|0,139179|-0,2808437;-0,5202423;-0,06289279;-0,8854992;0,569247;-0,3606803;0,01197565;-0,1745852;-0,6125451;-0,6835924;-0,7087379;-0,1925723;-0,4558588;0,4813811;0,03307971;-0,2483282;1,001789;-0,8044267;-0,1080211;-0,4657424;-1,228045;0,5984843;0,9621166;-0,4578529;0,4320862;1,057945;-0,5355393;0,3289601;0,001146495
3|TotallyRandom|0,1379676|-0,9723618;-0,5228808;0,1921245;0,03683746;0,90837;0,8904355;-0,8054206;0,108626;-0,4476849;0,6493862;0,3493054;-0,1466149;-0,1346694;0,7109897;0,8348007;0,2214717;0,6822557;-0,9528074;0,03084528;-0,1193155;-0,5473025;0,2668833;-0,741652;0,1300563;0,121308;-0,4704705;0,1622454;0,2279137;0,1030377
4|RandomParents|0,1328791|0,1992661;-0,259699;-0,1729504;-0,9956827;0,569247;-0,7653451;-0,07742444;-0,1745852;-0,9612202;-0,1237482;-0,2404714;0,004868388;-1,237625;0,4813811;0,4273194;-0,2657796;1,15725;-0,5214917;-0,3389677;-0,6997821;-0,5762508;0,8667514;0,327159;-0,2404734;0,3670881;0,8887928;-0,544585;0,434602;-0,4866802
5|TOP2|0,1213845|0,5442008;-0,3701975;-0,06289279;-0,6488083;0,3535264;-0,1742907;0,01197565;0,05543698;-0,232267;-0,6835924;-0,6815977;-0,1925723;-0,4558588;0,9076755;0,2887007;0,1818639;1,234974;-0,4360422;-0,09935798;-0,4657424;-1,208233;0,5984843;0,5018592;-0,5381269;0,4320862;1,054209;-0,6396713;0,7301047;-0,2874549
6|TOP2|0,0993447|0,1992661;-0,06758897;-0,4163022;-0,8854992;0,569247;-0,03931558;-0,09219164;0,1492231;-0,6125451;-0,6050506;-0,35595;-0,1925723;0,0254257;0,06183437;0,5902115;0,3820764;1,267422;-0,4360422;0,08699956;-0,4709799;-0,4859966;0,5984843;0,6086457;-0,5793571;0,4320862;1,118141;-0,544585;0,3782532;-0,2874549
7|TotallyRandom|0,09920496|-0,369326;0,4194867;-0,7573953;-0,98403;0,5581119;-0,6940863;-0,1584891;0,3296265;-0,2513827;0,5309377;-0,2602264;0,234738;0,3189184;-0,2829217;-0,1363112;0,7892478;-0,8646312;-0,3729008;-0,1168712;-0,1683871;-0,2762054;0,3598613;0,06724584;0,8312712;0,9000449;-0,9605651;-0,7329772;-0,4909965;0,8536818
