Generation: 360 | maxFitness: 0,1549068 | maxFitnessGen: 0,1220572 | maxFitnessGenBuf: 0,1229844
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1229844|0,209375;0,8777322;-1,518651;0,1256436;0,3891481;-1,602918;3,169622;-1,466105;0,06998076;1,068074;-0,1110981;-2,116132;-0,3251034;0,7874112;0,4896574;0,3242911;0,6059133;1,553938;-3,82009;3,512254;-1,21109;-0,3444318;-2,995443;1,15456;-3,636364;-0,6355683;1,531369;0,1999185;-0,1208004
1|TOP2|0,1229844|0,505798;1,197563;-1,26815;-0,1305366;0,6576594;-1,208514;2,894059;-1,374305;-0,2298901;0,8076518;-0,5902573;-2,444713;-0,2880436;0,7874112;0,4660763;0,3242911;0,4211569;2,211583;-3,82009;3,847354;-0,789266;-0,7705427;-2,627708;1,15456;-3,203129;-0,2677206;1,5287;0,1999185;-0,1208004
2|TOP2|0,1192888|0,505798;1,212256;-1,292252;-0,5627347;0,1965678;-1,208514;3,111153;-0,9938876;-0,6853205;0,8736238;-0,4183186;-2,116132;-0,3251034;0,7874112;0,4501997;0,3242911;0,4211569;1,787084;-3,82009;3,049588;-0,6985921;0,001470894;-2,627708;0,7517766;-2,939587;-0,6355683;1,137608;0,1999185;-0,1208004
3|TOP2|0,1182739|0,7226632;0,8777322;-1,619947;-0,2095654;0,3891481;-1,208514;2,616351;-1,266579;-0,3125498;0,8601934;-0,8828293;-1,836118;-0,682474;0,7874112;0,4134346;0,3560887;0,4211569;1,787084;-3,82009;3,512254;-0,995295;-0,1425797;-2,669112;1,281959;-3,678474;-0,8934876;1,5287;0,4625977;-0,5713274
4|TOP2|0,1179934|0,505798;0,8777322;-1,221061;-0,07178317;0,4567995;-1,208514;2,769486;-1,278915;-0,6895754;0,9569977;-0,5902573;-1,853949;-0,7591341;0,5668245;0,2114432;0,1506765;0,4211569;1,989262;-4,255968;3,649299;-0,789266;-0,3444318;-2,627708;1,15456;-3,203129;-0,2306562;1,998346;0,1999185;-0,213845
5|TOP2|0,1140947|0,473126;0,8777322;-1,619947;-0,07178317;0,3891481;-1,208514;2,769486;-1,49098;-0,2298901;0,592049;-0,1700629;-2,116132;-0,4980268;0,3255932;0,2114432;0,07234251;0,4211569;2,140515;-3,82009;3,836686;-0,789266;-0,3444318;-2,479007;1,307425;-3,203129;-0,6098055;1,5287;-0,2449466;0,3560685
6|TOP2|0,106735|0,3055497;0,8907223;-1,619947;-0,4858962;-0,08639625;-1,208514;2,475654;-0,8880705;-0,4639733;1,068074;-0,8606904;-2,116132;0,08889353;1,055485;0,2114432;0,3242911;0,7552832;1,787084;-3,396144;3,512254;-0,789266;-0,3444318;-2,627708;0,8526268;-3,203129;-0,9995288;1,410187;0,1999185;-0,1208004
7|RandomParents|0,08805425|0,1171069;0,329006;-1,499551;-0,2373273;0,3891481;-1,521576;2,769486;-1,34288;-0,41508;1,068074;-0,593535;-2,527622;0,02214053;1,52291;1,013463;-0,6368046;0,7933443;2,120822;-3,363723;3,401382;-0,8658867;-0,1477634;-2,687352;1,15456;-3,203129;-0,6355683;1,5287;0,2861103;-0,2474141
