Generation: 364 | maxFitness: 0,1549068 | maxFitnessGen: 0,1263702 | maxFitnessGenBuf: 0,1186932
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1186932|-0,775792;0,1775068;-1,182564;0,6539588;0,7720966;0,9448755;0,1054922;-1,027959;-0,4875809;-0,557713;-0,7089;0,5729771;-0,7061062;-0,1875541;1,293106;-0,0998382;-0,4011234;-0,2038733;0,870585;0,7310522;0,05541176;-0,3886769;-0,3554125;-0,4811653;0,5090108;0,3479766;-0,553853;0,7109884;0,08146513
1|TOP2|0,1186932|-1,26149;-0,0517537;-0,9873861;1,067594;0,8324757;1,252939;0,1054922;-0,772741;-0,4875809;-0,7866855;-0,7089;0,7744069;-0,7061062;-0,156824;0,895592;-0,859091;-0,4011234;-0,3681672;0,4253378;0,7237143;0,05541176;-0,06252077;-0,6450287;-0,3361957;0,5090108;0,8028108;-0,1376094;0,4613101;0,08146513
2|TOP2|0,1186932|-1,26149;-0,0517537;-1,031807;0,6539588;0,7720966;1,00625;-0,08150456;-0,5818209;-0,4103501;-0,7866855;-0,7089;0,5728524;-0,7061062;-0,6580082;1,229037;-0,3825999;-0,6263242;-0,06482318;0,4253378;0,3787966;0,05541176;-0,590212;-0,3554125;-0,1879089;0,5090108;0,3479766;-0,1376094;0,7109884;0,08146513
3|TOP2|0,1186932|-0,8655813;-0,0517537;-0,8199817;0,2421266;0,7720966;0,923547;0,1054922;-0,8688736;-0,5501618;-0,3129758;-1,042665;0,8417299;-0,7061062;-0,7794808;1,04127;-0,1162831;-0,4011234;-0,3681672;0,4253378;0,4909869;0,05541176;-0,3886769;-0,780323;-0,2035317;0,5090108;0,3479766;-0,005958974;0,7109884;0,08146513
4|TOP2|0,1186932|-1,137081;0,2089298;-0,9873861;0,4884314;0,7720966;0,7533671;0,1054922;-0,772741;-0,4875809;-0,5914591;-0,7089;0,7744069;-0,7061062;-0,1959082;0,5673051;-0,5691219;-0,4011234;-0,3681672;0,829631;0,6542862;0,05541176;-0,5997411;-0,3554125;-0,2483606;0,5090108;0,6105318;-0,1376094;0,7109884;0,08146513
5|TOP2|0,1186932|-0,8339965;-0,195715;-0,9873861;0,3214787;0,6191399;0,6269509;-0,1940285;-1,218557;-0,06666803;-0,7866855;-0,8999179;0,7744069;-0,7061062;-0,2936863;1,306419;-0,5691219;-0,5355332;-0,3681672;0,4253378;0,4909869;0,05541176;-0,3886769;-0,3554125;-0,530257;0,5090108;0,496356;-0,2305584;0,7109884;0,08146513
6|TOP2|0,1154916|-0,8026019;-0,09126079;-0,6700977;0,8378201;0,7720966;0,7533671;-0,2921732;-1,203883;-0,5278918;-0,4831972;-0,7089;0,7744069;-0,7061062;0,04160747;0,895592;-0,5691219;-0,1838993;-0,001010448;0,8617795;0,6739259;0,05541176;-0,3886769;-0,505461;-0,4070884;0,6209831;0,3479766;-0,1376094;0,5237258;0,08146513
7|TOP2|0,1141773|-1,26149;-0,1612113;-0,5008935;0,6539588;0,7764629;0,7533671;0,1054922;-0,8228315;-0,4875809;-1,055685;-1,073279;0,7744069;-0,5875091;0,1528345;1,049439;-1,006371;-0,06124604;-0,3681672;0,4253378;0,4909869;-0,3684145;0,05283675;-0,3775924;-0,3768306;0,5090108;0,6991652;0,02584225;0,6917779;0,08146513
