Generation: 1102 | maxFitness: 0,2442866 | maxFitnessGen: 0,1332838 | maxFitnessGenBuf: 0,1321404
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1321404|1,184274;-1,767966;-4,761721;0,454115;0,6016264;-0,4999663;0,6449963;-3,218619;-2,901273;1,765059;0,7166998;0,4911649;-2,725963;0,5592114;3,699751;0,007198215;2,11216;2,406703;-1,093412;3,373184;-3,016466;0,279916;-1,809888;-1,871976;-1,836646;-0,3289211;-3,510087;-1,388935;0,07499219
1|TOP2|0,1316349|1,070576;-2,142825;-5,210956;0,1076965;0,8455287;-0,8776873;1,25286;-3,218619;-2,901273;1,383715;0,7295936;0,8128585;-2,725963;0,5081615;3,228338;0,5032599;2,175337;2,820774;-0,2031695;3,821357;-3,499758;0,279916;-1,825043;-1,81117;-1,694265;-0,321499;-3,417193;-1,823117;0,07499219
2|TOP2|0,1280848|0,7468985;-2,22168;-5,092167;0,5583887;0,8928493;-0,5736771;1,36158;-3,143916;-3,093574;1,765059;0,8369926;0,6274969;-2,266774;0,2330576;3,291093;-0,3514341;2,469827;2,72729;-1,064072;3,630822;-3,104196;0,6896588;-1,817824;-1,331355;-1,892398;-0,07661882;-3,471174;-1,52863;0,07499219
3|TOP2|0,1126976|1,293697;-2,142825;-5,509566;0,6883473;0,8593734;-0,8776873;0,9929341;-3,474105;-2,616169;1,589784;0,7166998;1,036427;-2,918839;0,2232782;3,880466;0,111683;2,11216;2,749703;-0,2983145;3,832191;-3,104196;0,09327996;-2,253844;-1,872342;-2,138813;-0,3289211;-3,179627;-1,388935;0,07499219
4|TOP2|0,1125701|1,199459;-2,512721;-5,351068;0,5131782;1,214013;-0,5963367;0,9151278;-3,218619;-2,896994;1,765059;0,9366783;0,7931272;-2,899297;0,2078664;3,812911;0,01584071;2,149146;2,562165;-0,6244598;3,532661;-3,532712;-0,154996;-2,113353;-1,531146;-1,685979;-0,1181576;-3,360063;-1,388935;-0,06530862
5|TOP2|0,1113489|0,8652176;-2,142825;-5,123007;-0,01949385;1,141825;-0,4225304;0,6254148;-2,724993;-3,005021;1,765059;0,5269984;0,4634684;-2,725963;0,1074806;3,307537;-0,1490615;2,412179;2,751498;-1,133812;3,458663;-3,376761;0,279916;-1,394973;-1,866846;-1,867044;0,1441853;-3,549345;-0,9713203;0,07499219
6|TOP2|0,1104493|0,9951869;-1,678583;-5,092167;0,9468136;1,058247;-0,8776873;0,8090913;-3,218619;-2,755752;1,515981;0,623094;0,4246044;-2,23131;0,4567346;3,423837;-0,4253106;2,11216;3,18433;-0,3914684;3,640266;-2,821414;0,07185531;-1,805963;-1,610123;-1,507856;-0,3466462;-3,946326;-1,388935;0,07408363
