Generation: 483 | maxFitness: 0,1774867 | maxFitnessGen: 0,1293607 | maxFitnessGenBuf: 0,1241327
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1241327|1,373759;0,7544745;-3,067496;1,352319;-0,1222696;-1,59498;1,611178;-2,128668;-1,672659;1,541101;0,6475078;-1,933742;0,9830356;0,1705996;2,200313;0,2757314;1,478607;1,226742;-1,460716;2,49702;-0,478514;-1,275673;-1,591918;1,443086;-3,016567;-0,2475086;0,8090367;-0,08117458;0,1455445
1|TOP2|0,121964|1,227352;0,6916662;-3,222821;0,9835222;0,2887576;-1,59498;2,07373;-2,399296;-1,77143;1,538523;0,2165522;-1,933742;0,6515191;0,5171041;1,970137;-0,1480562;1,070052;1,676276;-1,534535;2,714017;-0,8676107;-1,42312;-1,679166;0,9991814;-3,016567;-0,387095;0,4895864;-0,5667835;0,5793769
2|TOP2|0,1217076|1,373759;0,5942131;-3,690354;0,9292346;0,765102;-1,549922;2,293083;-1,903482;-1,77143;1,818267;0,5285851;-2,228835;0,7418355;1,137441;1,970137;0,00419423;1,478607;1,484004;-1,534535;2,177307;-0,7131009;-1,42312;-1,547583;0,960902;-3,016567;-0,387095;0,9384933;-0,08117458;0,08439605
3|TOP2|0,1110332|0,9812944;0,8373744;-3,222821;0,5743637;0,7325622;-1,59498;2,07373;-2,502839;-1,291728;1,538523;0,2165522;-1,933742;0,9640351;0,6543015;1,55109;0,2757314;1,478607;1,456124;-1,426669;2,409358;-0,8676107;-1,42312;-1,591918;0,9991814;-3,258491;-0,387095;0,6763;-0,08117458;0,1908686
4|TOP2|0,1110332|1,373759;0,7544745;-3,069365;1,264821;0,212951;-1,59498;2,07373;-2,275677;-1,77143;1,251621;0,2165522;-1,933742;0,7176582;1,028337;1,970137;0,006953329;1,478607;1,464836;-1,433239;2,409358;-0,8676107;-1,42312;-1,862952;0,9991814;-3,016567;-0,7351807;0,2936473;-0,08117458;0,1908686
5|TOP2|0,1110332|0,9570874;0,8095626;-3,331512;0,9835222;0,2887576;-1,679243;1,939013;-2,222884;-2,066191;1,538523;0,5931663;-2,091047;0,5209344;0,6543015;2,313196;-0,2225063;1,478607;1,62016;-1,534535;1,939561;-1,19648;-1,42312;-1,591918;0,9991814;-3,016567;-0,05098882;0,6763;-0,08117458;0,1908686
6|TOP2|0,1110332|0,992818;0,3705964;-3,222821;0,9835222;0,2887576;-1,59498;2,07373;-2,222884;-1,358284;1,328051;-0,03142011;-1,457916;0,9244433;0,3077105;1,970137;0,1751598;1,478607;2,127846;-1,534535;2,409358;-0,8676107;-1,103308;-1,412512;0,9991814;-3,016567;-0,387095;0,2900696;-0,08117458;0,1908686
7|RandomParents|0,1110332|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
