Generation: 21 | maxFitness: 0,1249316 | maxFitnessGen: 0,1249316 | maxFitnessGenBuf: 0,1362945
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1362945|-0,3496966;0,2410515;0,09303147;0,02548754;-2,067614;-1,034894;-0,2418909;-0,09089828;0,05501235;-1,390319;-0,5376827;0,470042;0,5327528;-0,8783236;-0,1723852;0,806556;0,6979831;0,05235407;-1,051442;-0,01730934;0,06134106;-0,2883022;0,6363876;-1,180919;0,05711007;-1,174797;0,5356799;0,2836475;-0,2058642
1|RandomParents|0,1352077|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-0,4901832;-0,5619154;0,4943858;1,298622;0,05235407;0,177989;-0,551842;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
2|TOP2|0,1203164|-0,3496966;-0,6885121;-0,6431493;0,5647014;-1,116345;-0,3752077;-0,2418909;-0,6490388;0,1012297;-1,008079;-0,5376827;0,470042;1,337427;-0,8783236;-0,4596568;0,806556;1,296988;0,4535334;-0,3380233;-0,01730934;0,1848036;-0,08535388;0,6363876;-0,01841941;-0,04139721;-0,8313413;-0,09654474;0,7028683;0,003845213
3|TOP2|0,1109802|-0,3496966;-0,228263;-0,6431493;0,6410834;-1,116345;0,1366336;-0,2418909;-1,405773;0,05501235;-0,8821325;-0,5376827;0,470042;1,398458;-1,127903;-0,3445703;0,806556;0,4783654;0,05235407;-0,3380233;-0,01730934;0,5442894;0,4443502;0,3241943;0,5771476;-0,8381063;-0,8313413;0,9090554;1,114524;0,01646888
4|TOP2|0,05121369|0,4870494;0,1999098;-0,5510712;0,02548754;-0,7487432;-0,8088242;-0,6740063;-0,6490388;0,3488596;-1,420682;-0,5376827;0,470042;-0,2489516;-0,9082147;-0,1032051;0,9837395;1,13018;0,6192088;-0,3380233;-0,3702646;-0,4060379;0,64035;0,6363876;-0,3791809;-0,04139721;-0,8238925;0,7868216;0,2059771;0,2160509
5|TOP2|0,05075571|-0,3496966;0,2167858;-0,6431493;0,02548754;-1,116345;-0,3311166;-0,2418909;0,02167678;0,05501235;0,05711371;-0,5376827;1,386762;1,364271;-0,8023798;0,8131728;0,806556;0,8006768;0,05235407;-0,3380233;0,3676644;0,7477124;0,8382203;0,8767759;-0,2952062;0,2744952;-0,8313413;0,7868216;0,7028683;0,01646888
6|TOP2|0,05047888|-0,3496966;0,4145068;-0,6431493;0,02548754;-1,116345;-0,3752077;-0,2418909;-0,6490388;0,5239369;-0,06768173;-0,5376827;0,470042;0,9051931;-0,8783236;-0,1723852;0,806556;-0,2425644;0,05235407;-0,3380233;0,502929;-0,879564;0,4443502;-0,3493576;-0,2952062;-0,9917265;-0,8313413;0,7868216;0,1039336;0,5951458
7|TOP2|0,04724158|-0,3496966;0,7709011;-0,6671239;-0,2924256;-1,116345;0,4983039;-0,2418909;-0,6490388;0,4739905;-0,8821325;0,05180198;0,4216677;0,5327528;-1,354489;-0,5909101;0,806556;0,191928;0,05235407;-1,091195;0,39985;0,06134106;0,4443502;0,2882913;-0,6369445;-0,04139721;-0,8313413;0,7593225;-0,2668485;0,01646888
