Generation: 1074 | maxFitness: 0,2442866 | maxFitnessGen: 0,1443304 | maxFitnessGenBuf: 0,1431494
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1431494|0,4722688;-1,645435;-5,347252;1,120768;2,117165;-1,921237;1,374298;-2,731852;-3,207519;2,449499;-1,274625;0,154062;-3,453753;-0,08257757;3,591081;1,423225;2,158586;2,284214;-0,4387293;4,259385;-4,085419;-0,4100709;-0,2235947;-2,02571;-3,039753;1,138145;-0,8445066;-1,237195;0,1192023
1|TOP2|0,1431494|0,7883092;-1,319962;-5,547244;1,248644;1,763801;-1,839577;1,641354;-2,939566;-3,035155;2,449499;-0,9133494;-0,1741725;-3,435035;0,3822151;3,319122;1,638936;2,239275;1,48428;-0,4387293;4,387294;-4,363507;-0,09323239;-0,5613283;-1,783761;-2,599705;0,5396071;-0,9739372;-0,8226497;0,1192023
2|TOP2|0,1431494|0,4722688;-1,289887;-5,679313;1,34539;1,556057;-1,934655;1,94786;-2,91575;-3,360398;2,449499;-0,952422;0,02896843;-3,655006;-0,198707;3,197047;0,9824352;1,734276;1,823084;-0,7574636;4,591395;-4,49829;-0,5749775;-1,000335;-1,65738;-3,012407;0,587137;-0,749746;-1,633946;0,1192023
3|TOP2|0,1431494|0,4722688;-1,732549;-5,736223;1,444004;1,534916;-1,693388;1,502006;-2,451624;-3,500433;2,841758;-1,653784;-0,3904859;-3,435035;-0,1399565;2,773624;0,6967167;1,689293;1,940742;-0,4387293;4,591395;-3,846111;-0,3890673;-0,2810268;-1,77511;-2,680661;1,018339;-0,6584669;-0,8449893;0,1192023
4|TOP2|0,1431494|0,4722688;-1,602679;-5,297716;0,6305317;1,763801;-1,681405;1,641354;-2,595406;-3,792465;2,656439;-1,186812;-0,3392625;-3,155727;0,2257009;3,197047;1,175819;1,831068;1,802027;-0,7467614;4,679833;-4,201353;-0,1811971;-0,5613283;-1,65738;-3,148931;0,9452165;-1,14467;-1,237195;0,1192023
5|TOP2|0,1431494|0,540498;-1,732549;-4,903108;0,9873301;1,763801;-1,578176;1,180269;-2,475574;-3,095801;2,473866;-1,227522;0,02896843;-3,602075;0,1934191;3,06378;1,326529;2,183716;1,802027;-0,002383113;4,938655;-4,144032;-0,09323239;-0,07281804;-1,184806;-2,680661;0,8340156;-0,7186064;-1,257699;0,1192023
6|TotallyRandom|0,1291802|0,9319167;-0,430132;-0,985425;0,2266215;0,2321626;-0,3750559;-0,5057838;-0,2064663;0,1096066;0,2195832;-0,2518712;0,436157;0,8094599;0,7085178;0,1049687;-0,1589712;-0,3296274;-0,1864971;-0,5259066;-0,8997228;0,8979168;-0,7035234;0,5760643;-0,3178467;0,0760771;-0,5778012;-0,001173139;-0,3050855;-0,0546881
