Generation: 947 | maxFitness: 0,2442866 | maxFitnessGen: 0,1426741 | maxFitnessGenBuf: 0,1510423
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1510423|0,9317066;-1,893929;-5,267838;1,390655;0,509441;-1,2714;1,161336;-3,603095;-1,614882;0,9610791;0,4278191;-0,8082138;-3,027694;0,228926;2,014785;1,259383;2,800928;2,363166;0,2399874;4,211187;-4,237328;-0,408244;-0,4542499;-1,935316;-2,095232;1,364447;-3,597581;1,049509;0,1141933
1|TOP2|0,1437292|0,6466343;-1,984368;-4,993444;1,390655;1,13618;-1,443138;1,161336;-3,603095;-1,614882;0,9610791;0,4278191;-0,7658999;-3,027694;0,04912615;2,014785;1,252049;2,319627;1,592456;-0,2362221;4,211187;-3,888418;-0,408244;-0,8084015;-2,049626;-2,30512;1,235278;-3,593807;1,049509;0,1219512
2|RandomParents|0,122139|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|RandomParents|0,09894836|1,009721;-1,695236;-5,244143;0,7359899;0,9267339;-0,6780548;0,6170526;-2,579226;-1,600234;1,445477;0,8096386;-1,679098;-3,357024;1,057988;1,219345;1,494215;2,750621;2,088031;-0,19787;4,211187;-4,244284;0,05543527;-1,211566;-1,714631;-1,564501;0,7531014;-3,70887;0,6648953;0,03591625
4|TOP2|0,07689884|0,6466343;-1,893929;-4,993444;1,760348;0,9953631;-1,525065;1,161336;-3,889669;-1,614882;0,9610791;0,4278191;-0,9686038;-3,027694;0,4351694;2,014785;1,587091;2,81063;1,86993;-0,2362221;4,211187;-4,204792;-0,408244;-0,3178025;-1,935316;-1,724978;1,364447;-3,806675;1,049509;0,1301949
5|TOP2|0,07689878|0,6466343;-1,893929;-4,84398;1,390655;0,3600456;-1,2714;1,161336;-3,557111;-1,272192;0,8308931;0,4689023;-0,6032302;-3,027694;0,228926;2,014785;1,907947;2,800928;1,734878;0,08964674;4,488281;-4,237328;-0,408244;-0,5804574;-1,935316;-2,095232;1,566234;-3,593807;0,9604658;0,1301949
6|TOP2|0,07689878|0,6466343;-1,783332;-4,814412;1,390655;0,7473702;-0,9955157;1,161336;-3,603095;-1,614882;0,9610791;0,4278191;-0,8082138;-3,027694;0,228926;2,014785;1,737978;2,800928;1,601186;-0,2362221;4,211187;-4,004092;-0,2661895;-0,7589244;-1,658094;-2,475698;1,768427;-3,593807;1,049509;0,1301949
7|TOP2|0,07689878|0,6466343;-1,893929;-5,28257;1,390655;0,7107426;-1,2714;1,161336;-3,603095;-1,614882;0,9610791;0,02864513;-0,8082138;-3,184411;0,228926;1,946362;1,686776;2,800928;1,86993;-0,2362221;4,50882;-4,237328;-0,1311414;-0,787184;-1,935316;-2,095232;1,364447;-4,060979;0,7389747;0,1301949
8|TOP2|0,07689878|0,6466343;-1,893929;-4,993444;1,790046;0,7473702;-1,519599;1,161336;-3,603095;-2,102489;0,9610791;0,810742;-0,8082138;-3,027694;0,228926;1,733277;1,479827;2,800928;1,831232;-0,2362221;4,3921;-4,237328;-0,408244;-0,7589244;-1,629434;-2,095232;1,234543;-3,842413;0,8570052;0,1301949
9|TOP2|0,07689878|0,4899832;-2,351341;-5,376224;1,390655;0,7473702;-1,2714;1,161336;-3,658522;-1,614882;1,35926;0,4278191;-0,8082138;-2,673433;0,482397;1,630512;1,367545;2,601499;1,918997;-0,2362221;4,211187;-4,237328;-0,2973097;-0,7589244;-1,479524;-2,420935;1,364447;-3,593807;1,049509;0,1301949
10|TOP2|0,07689878|0,7965452;-1,960163;-4,993444;1,036002;0,5621356;-0,868978;1,336134;-4,032426;-1,387919;0,9610791;0,4278191;-0,8082138;-3,352454;-0,2258123;2,250955;1,737978;2,800928;1,791255;-0,374602;3,835914;-4,237328;-0,408244;-0,7955407;-1,935316;-2,095232;1,430607;-3,593807;0,7363462;0,1301949
11|TOP2|0,07689878|0,6466343;-2,038304;-5,21207;1,390655;0,7473702;-1,2714;1,161336;-3,603095;-1,908451;0,9610791;0,4613264;-1,193305;-3,394645;-0,0766539;1,747902;2,177607;2,800928;1,86993;-0,6171929;4,211187;-4,237328;-0,408244;-0,7589244;-1,935316;-2,311691;1,040114;-3,881531;0,8998675;0,1301949
12|TOP2|0,07689878|0,2929574;-1,893929;-4,839126;1,393461;0,7473702;-1,2714;0,9327605;-4,052066;-1,614882;0,8464896;0,4278191;-0,3622544;-3,027694;0,228926;2,014785;1,691502;2,800928;1,413908;-0,1219318;4,606008;-4,237328;-0,2868063;-0,7589244;-1,935316;-2,169394;1,364447;-3,593807;1,185979;0,1301949
13|TOP2|0,07689878|0,8576823;-1,699361;-5,148688;1,872052;0,5644429;-1,76358;1,259387;-3,181286;-1,614882;0,9610791;0,7780521;-0,8082138;-3,215537;0,6381153;2,014785;1,737978;2,800928;1,86993;-0,4984103;4,556421;-4,237328;-0,408244;-0,7589244;-2,057091;-2,095232;1,305822;-3,7909;1,100056;0,1301949
14|TOP2|0,07689878|0,6466343;-1,893929;-4,993444;1,390655;0,7473702;-1,2714;0,968977;-3,185466;-1,614882;0,7716194;0,4278191;-0,8082138;-2,679669;0,7103587;2,498373;1,401181;2,800928;1,714067;0,2047704;4,252872;-4,237328;-0,408244;-0,9437537;-2,397781;-2,376184;1,271112;-3,933008;1,049509;0,1301949
