Generation: 1244 | maxFitness: 0,2442866 | maxFitnessGen: 0,1450124 | maxFitnessGenBuf: 0,1474046
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1474046|1,868486;-2,963177;-3,172506;1,386344;1,761746;-1,794353;2,339642;-3,440542;0,4045895;-0,2420171;2,000101;0,426264;-4,060071;-0,7835456;1,971405;0,192084;3,732044;1,694076;2,045652;6,511827;-2,741157;-0,917792;-1,136326;-1,136084;0,3699434;1,581252;-2,735123;-1,200257;0,1204912
1|TOP2|0,1474046|1,868486;-2,865547;-3,207931;1,470192;1,551605;-1,912492;1,926087;-3,006768;0,136844;-0,1727804;1,206633;0,3879012;-4,539219;-0,3419703;1,759715;0,4288837;3,636509;1,720352;2,045652;6,32995;-2,721572;-0,6650103;-1,136326;-1,354929;0,3175838;1,051336;-3,301004;-0,8456372;0,1204912
2|TOP2|0,1474046|1,835675;-3,149935;-3,107152;1,172424;0,9826769;-2,300128;1,926087;-3,601981;-0,001999646;-0,1727804;1,600994;0,2967125;-4,060071;-0,1640133;1,804437;-0,07579453;3,284521;1,812277;2,36437;6,529875;-3,247152;-0,6650103;-1,136326;-1,706946;0,6468896;1,678004;-2,414522;-1,301501;0,1204912
3|TOP2|0,1474046|1,634331;-2,679276;-3,172506;1,798292;1,275451;-1,932351;1,926087;-3,959628;0,2339905;-0,3751448;1,600994;0,2967125;-4,060071;-0,371853;2,046582;-0,06935401;3,364683;1,812277;2,045652;6,548727;-2,966329;-0,6931583;-1,136326;-0,9182568;0,4671085;1,381598;-2,754854;-0,9588667;0,1204912
4|TOP2|0,1474046|1,868486;-3,044878;-3,172506;1,632849;1,275451;-2,033675;1,547409;-3,493208;0,4045895;-0,1727804;1,623757;-0,1960713;-4,482773;-0,08554173;2,032811;0,446646;3,210117;1,812277;1,860192;6,710726;-2,48216;-0,892422;-1,509463;-1,323921;0,06328142;1,676604;-3,139762;-1,72667;0,1204912
5|TOP2|0,1474046|1,868486;-2,318003;-3,10083;0,9001619;1,286892;-2,033675;1,926087;-3,493208;0,4045895;-0,1746265;2,034543;0,1566615;-4,060071;0,01519322;2,174695;0,192084;3,284521;1,58831;1,695282;6,186094;-2,746742;-1,123443;-0,8582983;-1,343767;0,01783156;1,694265;-2,843539;-1,301501;0,1204912
6|TOP2|0,1474046|1,457316;-2,78766;-3,575049;1,386344;1,275451;-1,780992;1,680785;-3,493208;0,4754666;-0,4218591;1,762333;0,2967125;-4,060071;-0,1923609;1,93719;0,6486199;3,284521;1,616942;1,646555;6,21995;-2,83948;-0,1855586;-1,136326;-1,642021;0,7317139;1,381598;-3,206923;-1,410556;0,1204912
