Generation: 7 | maxFitness: 0,121097 | maxFitnessGen: 0,12086 | maxFitnessGenBuf: 0,1009341
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1009341|1,071425;1,737197;0,3297801;-0,8588161;0,3951405;0,4048631;0,8541813;1,098564;-1,090548;0,8339192;-0,7397015;-0,4018726;-0,4307749;0,3999179;0,2302257;-1,064072;-2,131708;-1,234486;-0,9962745;0,9049467;-0,05915698;-1,895221;-0,6384807;-0,09466812;0,4315532;-1,813008;-2,01259;0,2600023;0,09789956
1|TOP2|0,0962026|0,9003402;1,387847;0,09882343;-1,75759;-0,8595912;1,632808;0,7604054;1,040444;-0,3980045;2,046544;-0,8179151;-0,4018726;-1,347729;-0,01361805;0,4830189;-1,997507;-2,131708;-1,234486;-1,954083;0,2048915;0,3794041;-1,385152;-0,7596647;-0,5402826;-0,140804;-1,867675;-1,665072;-0,6937336;0,06413174
2|TOP2|0,0962026|0,6064569;1,898495;0,09882343;-1,679459;0,5120288;0,8945947;0,6796668;1,040444;0,1045697;1,080977;-1,230837;-0,4018726;-1,297438;0,9460583;0,4830189;-1,064072;-2,131708;-1,973443;-0,850238;1,098362;0,3794041;-1,895221;-0,7596647;-0,09466812;-0,140804;-1,813008;-1,241691;-1,621835;0,06413174
3|RandomParents|0,0962026|1,071425;0,9017155;1,063965;-1,100324;0,3604289;0,8820609;1,710698;1,040444;-0,3980045;1,080977;0,05937254;0,1167388;-0,4307749;0,6343083;0,4830189;-0,5770614;-2,495553;-1,234486;-0,3048241;0,2313034;0,3794041;-1,895221;-0,7596647;-0,5732059;-0,140804;-1,813008;-1,491342;-0,6937336;0,06413174
4|TOP2|0,09183967|0,1063542;1,169088;-0,2803128;-2,516575;0,452621;0,6038167;1,712856;1,4626;-0,8055755;1,657837;-0,6303113;-0,4018726;-0,5114299;1,203249;0,4830189;-1,064072;-2,131708;-2,090269;-1,651932;0,2313034;-0,2875297;-1,895221;0,04520947;-0,09466812;-0,7505588;-2,654121;-1,665072;-0,3591482;0,16322
5|TOP2|0,08817039|0,959653;0,9017155;0,09882343;-2,25794;0,2861891;0,5081904;0,733125;0,6056647;-0,7512034;1,080977;-0,8179151;0,5287867;-0,7437786;-0,5092785;0,4830189;-1,064072;-1,984561;-1,234486;-0,9962745;0,2313034;0,09609619;-1,816294;-1,640685;-0,09466812;-0,140804;-1,813008;-2,053998;-0,6937336;0,06413174
6|TOP2|0,08679986|0,2646644;0,9017155;-0,5005897;-2,470283;-0,2433638;1,03266;0,3327773;1,321114;-0,903439;1,080977;-0,8179151;-0,4018726;-0,4307749;1,309301;0,5022489;-1,064072;-2,131708;-0,6590935;-1,00923;1,192227;-0,5768347;-1,645269;-0,7596647;-0,09466812;-0,140804;-1,813008;-2,488019;-1,514025;0,06413174
7|TOP2|0,08679986|1,572116;0,9017155;0,09882343;-2,141938;-0,1978086;0,8820609;0,7604054;0,5892687;0,2314911;1,080977;-1,089924;-0,2651292;-0,4307749;0,3999179;-0,1113;-0,5557698;-2,131708;-1,234486;-0,9962745;0,2207544;-0,4069371;-2,099446;-0,7596647;-0,09466812;0,8007277;-1,813008;-1,665072;0,2973562;0,06413174
