Generation: 1311 | maxFitness: 0,2442866 | maxFitnessGen: 0,1358404 | maxFitnessGenBuf: 0,1344516
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1344516|1,587902;-1,202093;-6,007891;0,2718122;0,5614198;-0,7750025;0,1806768;-3,890338;-1,876487;2,817823;-0,2496506;0,5395167;-1,190159;-0,6973241;3,520959;0,3330468;3,041542;1,497336;-0,3914122;3,419762;-3,005653;1,094515;0,3065171;-2,10538;-1,861044;1,255057;-2,719227;-1,911746;-0,5419406
1|TOP2|0,134353|0,943411;-1,256677;-6,427236;0,4291769;0,08950633;-1,183367;0,4312867;-3,401132;-2,376222;2,97925;0,128877;0,5430181;-1,212687;-0,6973241;3,187984;0,2070718;2,959165;2,203693;0,1598169;3,524716;-2,946333;1,094515;-0,4067745;-2,522975;-1,861044;0,5504337;-2,646821;-1,525445;-0,595217
2|TOP2|0,1055692|1,23605;-0,9309049;-6,182479;0,4683876;0,2345788;-1,095734;-0,00509949;-3,723537;-2,081155;3,45402;-0,2625948;0,02875504;-1,315354;-0,6973241;3,31468;-0,2039569;3,045418;1,876051;0,0709624;4,001539;-3,277698;0,7288108;-0,26363;-2,512678;-1,861044;1,23923;-2,11236;-1,636666;-0,9589103
3|TOP2|0,102108|1,712015;-0,9670672;-6,007891;-0,1402071;0,4398223;-1,10492;-0,0358661;-3,401132;-2,424491;3,45902;-0,3202914;0,4243928;-1,61707;-0,6973241;3,484492;0,2070718;2,915839;1,915776;0,2882513;3,633865;-3,236038;1,440778;-0,1864118;-2,235178;-2,105728;0,8643931;-2,272735;-1,71844;-1,183482
4|RandomParents|0,1014199|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1009696|1,23605;-1,185607;-6,417189;0,3161364;0,3722634;-1,237994;0,1786741;-2,959272;-1,964898;2,97925;-0,1728953;0,0120233;-1,132033;-0,4152481;3,337246;0,6234592;3,527564;2,357162;0,0709624;3,524716;-3,655957;1,094515;-0,1864118;-2,10538;-2,258384;1,114533;-2,272735;-2,192828;-1,112356
6|TotallyRandom|0,07627233|-0,4023365;0,4344473;0,3871169;-0,854764;0,7319806;0,9702611;-0,7759693;0,8577518;0,8887031;-0,9400151;-0,6862278;0,1274968;-0,4360167;0,5376019;-0,820128;0,7537374;0,1883487;-0,6302197;-0,8206086;0,2514341;0,01248133;0,5852587;-0,4909154;0,3654139;-0,3538305;-0,7746201;-0,5780187;0,6479952;0,1389738
