Generation: 5 | maxFitness: 0,1259218 | maxFitnessGen: 0,1259218 | maxFitnessGenBuf: 0,1260174
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1260174|0,6660093;0,5692078;-1,262945;1,271556;-0,0005584657;-1,520875;1,632887;1,542301;-0,1947374;0,979959;0,8749722;1,763059;0,1207334;-0,6927109;1,562653;-0,2648197;0,2565196;1,185851;0,05749558;-2,147539;0,6122551;-1,033563;-1,146912;0,7029682;-0,09595764;0,7916542;-0,2045127;-0,7181215;0,8364388
1|TOP2|0,1260174|0,7042907;-0,1465933;-1,262945;1,353713;-0,1508536;-1,520875;0,8793437;2,879033;0,713474;0,979959;0,4527368;1,24995;-0,251315;-0,5489547;1,238506;-0,03613067;-0,5320585;1,185851;1,002918;-2,57288;0,6122551;-0,0469054;-1,146912;0,7029682;-0,09595764;0,3783649;-0,3465562;-0,7181215;0,8364388
2|RandomParents|0,1260174|1,600392;0,6481021;-1,262945;1,271556;-0,1508536;-1,520875;1,075771;1,958711;-0,1947374;0,979959;0,4527368;1,489866;-0,251315;-0,2815701;1,562653;-0,03613067;-0,5320585;1,185851;0,2317761;-1,768868;0,6122551;-1,033563;-1,146912;0,7029682;-0,09595764;0,3783649;-0,2045127;-0,7181215;0,8364388
3|TOP2|0,1253378|1,90616;0,6481021;-1,199862;1,271556;-0,1508536;-1,804928;0,7181139;1,819968;0,2590513;0,3127604;0,4527368;1,489866;-0,251315;-0,2815701;1,562653;-0,8216968;-0,5320585;1,185851;-0,3145398;-1,903026;0,6122551;-0,6708146;-1,446744;-0,05569905;-0,9131888;-0,303672;-0,8007332;-1,414721;0,8364388
4|TOP2|0,1223598|2,556981;0,6481021;-1,262945;1,271556;-1,091335;-0,9694145;1,075771;1,958711;-0,5533751;0,979959;0,4527368;1,367191;-0,251315;-0,2815701;1,562653;-0,6435921;-0,2811947;1,185851;0,7317446;-2,388362;0,6122551;-1,552061;-0,7531174;0,7029682;-0,06673336;0,3783649;-0,2045127;-0,7181215;0,8364388
5|TOP2|0,1195324|1,600392;1,539665;-0,7075239;1,271556;0,6268578;-1,88705;1,075771;1,958711;-1,112786;0,979959;0,4527368;1,489866;-0,251315;-0,08415392;1,562653;-0,03613067;-0,5320585;1,185851;1,126007;-2,368159;0,6122551;-1,033563;-1,146912;0,7029682;-0,06832767;0,3783649;-0,2045127;-0,3675568;0,3177396
6|TOP2|0,1188158|1,600392;1,166762;-1,262945;1,194076;-0,1688555;-2,241127;1,049313;1,958711;-0,09831175;0,979959;0,8076776;1,489866;-0,251315;-0,2815701;1,562653;-0,03613067;-0,08270696;1,523177;-0,2671235;-1,768868;1,289954;-1,033563;-1,146912;1,055757;0,7399136;-0,4760648;-0,2045127;-1,709741;0,8364388
7|TotallyRandom|0,1187545|-0,8155549;0,3866944;-0,4636837;-0,2269601;0,5976667;-0,6705019;0,8186746;0,006573558;0,2606463;0,9671102;-0,2723483;0,002729058;-0,04234803;-0,002621055;-0,7776701;-0,6898618;-0,6081204;0,03543627;0,1497985;0,7175803;-0,2040662;-0,6710629;-0,397;0,8368864;-0,7493064;0,5620389;0,3591115;0,1859387;-0,1814519
