Generation: 1211 | maxFitness: 0,2442866 | maxFitnessGen: 0,1314609 | maxFitnessGenBuf: 0,1330746
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1330746|0,4902363;-2,294085;-5,118886;0,5184127;0,5629582;-1,465724;1,689834;-3,856601;-2,056817;2,238734;0,05383383;-0,5559756;-3,449111;-0,1443769;2,887365;0,4655606;1,706424;2,321074;0,09744725;3,800615;-2,490204;0,3667542;-0,009320613;-2,796636;-2,42283;0,6040698;-2,25535;-0,9922256;-0,2268786
1|TOP2|0,1272429|0,7426914;-1,827111;-5,616676;0,9701102;0,7554559;-1,30713;1,646191;-4,235805;-2,027078;2,285566;0,2451588;0,05582315;-3,602739;-0,1443769;2,668907;0,4655606;1,608825;2,321074;-0,2154574;3,699015;-2,893542;0,6633457;0,03478128;-3,082492;-2,882609;0,3460705;-2,568987;-0,7998155;-0,1051064
2|TotallyRandom|0,1232504|0,5786152;0,7772963;0,2126342;0,9637146;-0,5117569;-0,3994101;-0,9197969;-0,6629012;0,1502866;0,3555312;0,2304777;-0,7110465;-0,5117846;-0,4447123;-0,6606839;0,5535641;-0,707407;0,8362043;0,6127701;-0,7440286;0,9199805;0,2622041;-0,3822769;0,6340828;-0,320484;-0,4340225;-0,176973;-0,6215918;0,7448635
3|RandomParents|0,1029578|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TOP2|0,09666835|0,4902363;-1,933406;-5,143545;0,9882823;0,8806734;-1,770563;1,702093;-3,875685;-1,861941;2,412785;-0,4653397;-0,07324894;-3,803564;0,3353878;3,006794;-0,02289411;1,412579;2,163466;0,5616773;3,74039;-3,124507;0,5130747;0,09142947;-3,272028;-3,264489;0,4876814;-2,000633;-1,137242;0,0006425679
5|TOP2|0,09663092|0,1273603;-1,367097;-5,887224;0,946902;0,4036997;-1,646175;1,702093;-4,045425;-1,70917;2,137913;-0,06527129;-0,1419829;-3,812837;-0,1443769;2,586842;0,913511;1,431405;2,560709;0,09744725;4,021074;-3,281676;0,4343427;0,07792354;-3,380247;-2,618108;0,8633898;-2,389781;-0,672969;-0,2349008
6|TOP2|0,09404042|0,4902363;-2,165579;-5,954144;0,9785762;0,111046;-1,30713;1,879983;-4,053549;-1,392711;2,046269;-0,2421806;0,1409504;-3,715341;0,02971287;2,437033;0,9069192;1,55888;2,55527;0,09744725;4,170055;-2,789816;0,5270991;-0,4506612;-3,323786;-3,069261;0,2134304;-2,109494;-1,116637;-0,01570293
