Generation: 244 | maxFitness: 0,1514289 | maxFitnessGen: 0,148671 | maxFitnessGenBuf: 0,1461559
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1461559|2,070171;-1,049727;-0,6801102;-0,3360981;1,072866;-2,36922;2,139159;-2,204423;-0,3051867;1,760493;0,108779;-3,013021;-0,1646014;1,530909;1,63598;-0,4703638;-1,287421;0,3438834;-3,271781;2,165352;-1,967498;-0,2857032;-2,046245;0,332598;-2,917519;-1,496012;3,376245;0,2424781;0,02725928
1|TOP2|0,1461559|2,070171;-0,9663458;-0,5438548;-0,3360981;0,981455;-2,044081;2,163347;-2,588911;-0,2347154;1,326472;0,4758717;-3,013021;0,3331082;1,063221;1,39064;0,110619;-1,544361;0,6079625;-3,271781;2,635085;-1,667221;-0,4954604;-2,046245;0,332598;-2,917519;-1,069267;3,46914;0,2424781;0,02725928
2|TOP2|0,1461559|2,070171;-0,9393746;-0,5519236;-0,3360981;1,072866;-1,892077;2,540485;-2,455748;-0,3423314;1,326472;0,108779;-3,013021;0,3331082;1,530909;1,144373;-0,1995277;-1,157351;0,3438834;-3,271781;3,012843;-1,81542;-0,452051;-1,619568;0,332598;-2,43925;-1,442583;3,109445;0,2424781;0,02725928
3|RandomParents|0,1457485|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1102153|1,60534;-0,5584452;-0,8510582;0,1099292;0,960551;-1,7648;1,873177;-2,125753;-0,2347154;1,526141;0,108779;-3,013021;0,3331082;1,530909;1,39064;-0,1995277;-1,27351;0,5618888;-2,996623;2,227996;-2,168304;0,03283045;-1,701824;0,332598;-2,989661;-1,154698;3,109445;0,06568709;0,02725928
5|TOP2|0,1098621|2,070171;-0,5584452;-0,7456168;-0,2765038;0,8332376;-2,370934;1,70496;-2,455748;-0,4471838;1,258224;0,108779;-3,013021;0,3331082;1,813914;1,133079;-0,1894852;-1,157351;0,7721868;-3,163935;2,403;-2,121851;-0,2857032;-2,046245;0,7953645;-2,917519;-1,83719;3,109445;0,2424781;-0,1997154
6|TOP2|0,1097396|2,070171;-0,5584452;-0,8510582;-0,3360981;0,9284638;-2,367154;1,712886;-2,216829;-0,2347154;1,719195;0,3882193;-3,024981;0,3331082;1,530909;1,39064;-0,1995277;-0,8211288;0,3438834;-3,271781;2,635085;-1,806635;-0,2857032;-2,046245;0,332598;-3,394167;-1,90966;2,770797;0,2424781;0,01986348
7|TOP2|0,108924|1,756355;-0,891879;-1,023889;-0,4630561;1,072866;-1,598786;1,767497;-2,455748;-0,2347154;1,326472;0,108779;-2,716179;0,3331082;1,530909;1,39064;0,161451;-0,8483464;0,3438834;-3,271781;2,635085;-1,672295;-0,2857032;-2,41147;0,332598;-2,917519;-1,442583;3,109445;0,6422926;-0,2154784
