Generation: 1396 | maxFitness: 0,2442866 | maxFitnessGen: 0,1388328 | maxFitnessGenBuf: 0,1564941
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1564941|-1,492974;-0,03357965;0,7037032;-1,20785;0,5781515;1,132959;-0,5510883;-0,7132297;0,6537961;-0,3303522;1,043919;-0,8580359;-0,5409624;-0,8161234;1,083783;-1,205541;0,5944256;0,6071545;-0,506302;0,1686707;-0,8491173;0,2464694;-1,446799;-0,2037636;0,7302536;-1,085041;0,6378525;0,7398907;0,3885272
1|TOP2|0,1379503|-1,919809;-0,7550508;0,04236516;-1,52554;-0,2638115;0,804036;-0,7483518;0,03069121;0,5999574;0,1934736;1,197135;-0,9858779;-0,1038298;-0,6486048;1,256538;-1,205541;0,5405643;0,2598296;-0,8957768;0,2899683;-0,5506054;0,3198392;-1,446799;0,04987994;0,1849451;-0,9667236;0,448742;0,2510165;0,2420029
2|TOP2|0,1215659|-1,919809;-0,01755887;0,392096;-1,783176;0,2341217;1,040891;-0,8470742;-0,1996776;1,01765;-0,4104489;1,392302;-0,7800003;-0,4819308;-1,011872;0,6954113;-1,205541;0,3684804;0,2037798;0,0005497336;0,5104213;-0,7712496;0,7533167;-1,611191;-0,08710286;0,3104341;-0,6427955;0,6325056;0,6303752;0,4360211
3|TOP2|0,1126826|-1,84592;-0,6931277;0,7509716;-1,644942;0,4973525;1,132959;-0,3447887;-0,09059842;0,4744228;0,4470335;1,07783;-0,531183;0,04155652;-1,252734;0,9160365;-1,529158;-0,008694082;0,3709303;-0,4741053;0,3744783;-0,8832483;0,386813;-1,446799;-0,1901911;0,1796927;-0,9667236;0,3830667;0,3329647;0,4857926
4|RandomParents|0,1083787|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,105016|-2,067766;-0,6830792;-0,02052632;-1,300253;0,2777657;1,501968;-0,2520655;-0,0515396;0,6537961;-0,03933047;1,07783;-0,1831851;-0,0946269;-1,007008;1,008944;-1,464085;0,5780004;0,7108446;-0,4741053;0,4877863;-0,8832483;0,4378969;-1,308051;0,1392164;0,6831177;-0,9667236;0,2418109;0,2960271;0,4857926
6|TOP2|0,1013499|-1,616692;-0,803819;0,8350918;-1,569906;0,1073569;1,072931;-0,4559073;-0,6070479;0,6537961;-0,1056872;1,07783;-0,429554;-0,3142332;-0,3990687;0,7550768;-1,498919;0,675676;0,1875046;-0,5801796;-0,02910796;-0,8832483;0,5928126;-1,446799;0,1392164;0,3222154;-0,6253874;0,2642879;0,2479269;0,4254617
