Generation: 473 | maxFitness: 0,1774867 | maxFitnessGen: 0,1275877 | maxFitnessGenBuf: 0,1320816
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1320816|1,544336;0,7455246;-3,41114;0,9835222;0,5535425;-2,102165;1,963048;-1,490596;-1,436312;1,439665;-0,545759;-1,568486;-0,1986954;1,633208;1,400505;0,7156674;1,640371;0,8259794;-2,729123;3,403488;-0,9483411;-0,5125228;-1,763598;0,9991814;-2,843431;-0,4308063;0,8353906;-0,08117458;0,1908686
1|TOP2|0,1320816|1,896073;0,7455246;-2,908411;0,9835222;0,5535425;-1,810107;2,698992;-1,490596;-1,197592;1,364268;-0,545759;-1,064602;-0,1986954;2,101157;1,81174;0,7156674;1,9286;0,3633472;-2,385091;3,121053;-0,5804616;-1,137708;-1,303914;0,9991814;-2,939981;-0,4666632;0,7028114;-0,08117458;0,1908686
2|TOP2|0,1320816|1,896073;0,7455246;-3,222821;0,9835222;0,7393349;-1,814881;2,084047;-1,490596;-1,609157;1,847495;-0,545759;-1,388551;-0,1986954;1,633208;1,594193;0,9220183;1,640371;0,8259794;-2,050742;3,430829;-0,8707585;-0,7671714;-1,763598;0,9991814;-3,300909;-0,7907887;0,7047374;-0,08117458;0,1908686
3|TOP2|0,1320816|1,829387;0,5818505;-3,222821;0,6390445;0,5535425;-1,814881;2,204089;-1,749805;-1,961545;1,619883;-0,545759;-1,388551;0,2246018;1,633208;1,402609;0,7156674;1,526849;1,120023;-2,660713;3,430829;-0,9483411;-0,7671714;-1,763598;0,9991814;-3,17389;-0,4666632;0,7047374;-0,08117458;0,1908686
4|TOP2|0,1320816|1,896073;1,014103;-3,647018;0,9835222;0,5535425;-2,297881;2,303251;-1,193243;-1,668473;1,678413;-0,545759;-1,633889;-0,1986954;1,633208;1,594193;0,7156674;1,640371;0,8259794;-2,573368;3,430829;-0,9832512;-0,7671714;-1,763598;0,9991814;-3,016567;-0,4666632;0,7980896;-0,08117458;0,1908686
5|TOP2|0,1320816|1,817033;0,7455246;-3,222821;1,228855;0,5535425;-1,814881;2,610901;-1,490596;-1,567029;1,170606;-0,8006603;-1,467058;-0,1986954;1,872039;1,594193;1,021646;1,824732;0,6105149;-2,385091;3,878011;-0,9483411;-0,7156766;-1,88615;0,9991814;-3,39176;-0,4666632;0,7047374;-0,08117458;0,1908686
6|RandomParents|0,1320816|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,132044|1,411858;0,7455246;-3,222821;0,5092994;0,5535425;-1,814881;2,719294;-1,512115;-1,668473;1,538523;-0,4181798;-1,388551;-0,1986954;1,633208;1,594193;0,7156674;1,640371;0,8259794;-2,423126;3,430829;-0,985657;-0,7671714;-1,763598;0,9991814;-3,285064;-0,863516;0,7047374;-0,08117458;0,1908686
