Generation: 257 | maxFitness: 0,1514289 | maxFitnessGen: 0,1464097 | maxFitnessGenBuf: 0,1463529
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1463529|2,057896;-0,1493556;-1,05452;-0,2338276;0,5530131;-1,765027;2,310051;-2,524576;-0,04178625;1,062977;0,2063769;-3,328423;0,5617676;1,697974;1,563906;0,3849961;-0,8767577;-0,128896;-3,071697;3,570653;-2,143513;0,1220601;-2,046245;0,7063043;-3,059686;-0,735491;2,335332;0,2424781;0,02725928
1|RandomParents|0,1463529|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1436214|2,018437;0,2155221;-1,752843;-0,2258502;0,532563;-1,765027;2,310051;-2,524576;-0,06782925;0,8285414;0,1934646;-3,020268;0,6791868;1,493786;2,042553;0,4213133;-0,6035357;-0,2459566;-3,071697;3,421368;-2,013292;0,1220601;-2,046245;0,4748513;-2,896714;-0,735491;2,622224;0,3690186;0,02725928
3|TOP2|0,1391687|2,486338;-0,1493556;-1,469877;-0,2837195;0,9090168;-1,765027;2,728549;-2,800187;0,3021792;1,413369;0,1934646;-2,922797;0,6791868;1,493786;1,730399;0,4213133;-0,6035357;-0,2093616;-3,071697;3,913281;-1,929336;0,1220601;-1,616226;0,7063043;-2,494815;-0,5019667;2,505069;0,2424781;-0,112686
4|TOP2|0,1383058|2,486338;0,0137538;-1,469877;-0,2751019;0,532563;-1,765027;2,809882;-2,524576;0,3007481;1,326472;0,4172752;-3,097839;0,6791868;1,493786;1,515049;0,3572633;-0,6035357;-0,128896;-2,95014;3,809707;-1,773279;0,03841338;-2,110581;0,624983;-2,75266;-1,195885;2,579599;0,2223668;0,02725928
5|TOP2|0,1133518|2,499231;-0,1493556;-1,469877;-0,4643278;0,532563;-1,765027;2,165049;-2,913299;-0,04178625;1,326472;0,368802;-3,009757;0,6791868;1,7931;1,563906;0,4213133;-0,6035357;0,3048669;-3,071697;3,733174;-1,508075;0,2695617;-2,046245;0,8479344;-2,75266;-0,735491;2,319609;0,2424781;0,02725928
6|TOP2|0,1030589|2,187423;-0,1493556;-1,381792;-0,6211197;0,7093931;-1,765027;2,310051;-2,893358;-0,1604644;1,756148;0,1934646;-3,020268;1,085776;1,493786;1,563906;0,4213133;-0,6035357;-0,5472891;-2,846651;3,570653;-1,773279;-0,2368087;-1,632383;0,2552624;-2,75266;-0,735491;2,538665;0,2424781;0,02725928
7|TOP2|0,1005781|2,875764;-0,1316373;-1,617182;-0,4643278;0,2028333;-1,382758;2,310051;-2,33877;-0,04178625;1,326472;0,2355383;-3,020268;0,5713233;1,03382;1,563906;0,4213133;-0,3173563;-0,128896;-3,071697;3,570653;-1,773279;0,1220601;-1,554615;1,016426;-2,809047;-0,3613752;2,465964;0,2424781;-0,2231035
