Generation: 432 | maxFitness: 0,1774867 | maxFitnessGen: 0,1262794 | maxFitnessGenBuf: 0,126242
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,126242|1,3768;0,8781509;-3,774879;0,8523387;0,5846566;-1,067451;1,749791;-1,778423;-1,374193;2,14731;-0,5839716;-1,624927;-1,157038;1,11904;1,247344;0,8459642;1,014352;0,6095164;-2,551618;3,056416;-0,456521;-0,4701757;-2,004975;1,005426;-2,51994;-0,5178452;1,435701;-0,08117458;0,1908686
1|TOP2|0,126242|1,367026;0,8404818;-4,211738;1,202087;0,404881;-1,1468;2,003965;-1,416014;-1,585739;2,023403;-0,4550597;-1,678579;-0,5087831;0,9897469;1,947929;0,4815886;1,02687;0,5103323;-2,431384;2,780925;-0,6481829;-0,5555486;-2,407275;1,005426;-2,813388;-0,8407872;0,6461216;-0,08117458;0,1908686
2|TOP2|0,126242|1,46254;0,3554871;-3,356072;1,636367;0,2887576;-0,7552084;1,884276;-1,681827;-1,585739;2,023403;-0,5108414;-1,237534;-0,5369517;1,333828;1,634581;0,4077364;1,345299;0,538774;-2,158604;2,649337;-1,018819;-0,4015456;-2,751794;1,005426;-2,813388;-0,9569356;0,8554883;-0,08117458;0,1908686
3|TOP2|0,126242|1,193024;0,006125689;-3,774879;0,8360227;0,2887576;-0,5524484;2,359413;-1,554918;-1,690924;2,023403;-1,096395;-1,585292;-0,5885131;1,333828;1,879914;0,5870817;1,180735;0,7985916;-2,077534;2,96081;-0,5234302;-0,5555486;-2,407275;1,005426;-3,135665;-0,356843;0,6342507;-0,08117458;0,1908686
4|TOP2|0,126242|1,193024;0,6847498;-3,725916;1,202087;0,740954;-1,266601;2,119356;-1,681827;-1,585739;2,023403;-0,7046171;-1,237534;-0,5087831;0,8591028;1,879914;0,3700153;1,459087;0,538774;-1,880423;2,688372;-0,6481829;-0,5555486;-2,407275;1,005426;-2,813388;-0,396433;0,4528158;-0,08117458;0,1908686
5|TOP2|0,126242|1,193024;0,3554871;-3,368417;1,431044;0,7835233;-0,8640928;1,764152;-1,517542;-1,585739;1,719678;-0,539295;-1,237534;-0,9214225;1,333828;1,879914;0,4815886;0,9288132;0,538774;-2,077534;2,96081;-0,2304267;-0,2533255;-2,407275;1,005426;-2,870117;-1,062992;0,7899879;-0,08117458;0,1908686
6|RandomParents|0,1261184|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1209667|1,193024;0,6856874;-3,295822;1,202087;0,2887576;-1,018375;2,119356;-1,681827;-1,585739;1,660333;-0,9586672;-1,237534;-0,6884627;1,803022;1,879914;0,4815886;1,324967;0,05308449;-1,898858;2,96081;-0,6481829;-0,5555486;-2,406836;1,005426;-2,885619;-1,044775;0,6528663;-0,1685021;0,2021308
