Generation: 1043 | maxFitness: 0,2442866 | maxFitnessGen: 0,1393598 | maxFitnessGenBuf: 0,1455465
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1455465|-0,1956668;-4,162027;-5,065547;0,4239531;-0,4475615;-2,780922;2,701484;-2,723558;-4,397344;1,68241;2,129805;0,1837107;-4,310513;0,686277;0,7150581;1,073182;2,199591;4,138124;-0,3805192;4,44514;-3,664968;-0,124912;-0,522042;-2,325383;-2,848578;1,908673;-4,512462;-2,802289;0,122711
1|TOP2|0,1354495|-0,3893103;-4,145648;-4,844379;0,7244375;-0,4006056;-3,288023;2,284671;-2,990365;-4,656104;1,697337;2,247206;0,6558087;-3,690834;0,5011468;1,171866;0,821988;1,234591;3,902838;-0,5152724;3,948458;-4,189079;-0,8993047;-0,2140585;-2,155359;-3,102552;2,138424;-4,094862;-1,881248;-0,01843225
2|TOP2|0,1347217|-0,3893103;-4,279394;-4,647451;0,6652876;-0,4006056;-2,87477;2,284671;-2,417502;-4,739681;1,736166;2,247206;0,1501147;-3,863856;0,6007352;1,135021;1,094454;1,186268;4,304983;-0,5950654;3,948458;-4,471773;-0,6477389;0,05091372;-2,92026;-3,348137;2,103223;-4,481585;-2,024148;0,2330054
3|TOP2|0,1347057|-0,05023271;-4,588076;-4,418466;1,033099;-0,818707;-3,049303;2,15288;-3,001569;-5,459398;1,482162;2,247206;0,6955793;-3,835722;0,5647548;1,484487;0,9072551;1,165381;4,082131;-0,1526335;3,685017;-4,161575;-0,61664;-0,8247383;-2,200981;-2,603452;2,572401;-3,746883;-2,480782;0,003124364
4|RandomParents|0,1346961|0,3295719;-3,442015;-5,547973;0,4806836;-0,1908019;-3,613447;2,208111;-3,912514;-5,115976;1,338855;2,805488;0,2551723;-3,480696;1,405356;1,506755;1,309121;1,064525;3,893095;0,2510737;4,669047;-5,214096;-0,1830825;-0,8189687;-3,028877;-3,743581;2,566617;-4,466673;-2,032346;-0,0005039871
5|TOP2|0,1346864|-0,3893103;-3,692079;-4,371751;0,5273312;0,09058842;-3,288023;2,080443;-2,768444;-5,362628;1,140846;2,55183;0,2338555;-3,458487;0,6390071;0,9046934;0,8949004;0,8410325;3,544667;-0,5152724;3,948458;-4,445349;-0,719895;-0,4117448;-2,639052;-3,091931;2,572401;-4,094862;-2,313715;0,01294113
6|TOP2|0,122521|-0,1398387;-4,379012;-4,795315;0,252121;-0,8024442;-3,515813;2,061377;-2,768444;-4,983691;1,396989;2,247206;0,3744167;-3,736992;0,5802437;1,171866;1,181422;1,234591;4,015071;-0,5353226;4,425488;-4,245947;-0,6303455;-0,05239138;-2,639052;-3,459661;2,470234;-4,462766;-2,624029;-0,07477748
