Generation: 443 | maxFitness: 0,1774867 | maxFitnessGen: 0,1265283 | maxFitnessGenBuf: 0,1207686
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1207686|1,098441;0,9148666;-3,563627;1,156437;1,329239;-1,970597;2,663582;-1,557802;-1,555861;1,138233;-0,4330575;-1,048652;1,031081;1,455961;2,005707;0,933261;1,212488;0,0258186;-1,732685;2,512693;-1,452572;-1,896939;-0,6908759;0,9003885;-4,528838;-1,156201;0,9551663;-0,08117458;0,1908686
1|TOP2|0,1185706|0,4475651;0,9148666;-3,563627;1,260916;1,668561;-1,605368;2,848746;-1,879735;-1,444196;1,590897;-0,3513341;-1,048652;0,713758;1,381732;2,405029;0,933261;1,212488;0,0258186;-1,732685;2,512693;-0,9968957;-2,007337;-0,7758792;0,9991814;-3,972003;-1,156201;1,041439;-0,03634873;0,0344737
2|TOP2|0,1080882|0,6582756;0,9148666;-3,563627;0,9204686;0,9572135;-1,970597;2,652599;-1,879735;-1,555861;1,485601;-0,4330575;-1,361547;0,713758;1,455961;2,027829;0,6133786;1,212488;0,4390582;-1,659111;2,512693;-0,9968957;-1,619137;-0,6402968;0,9991814;-4,091255;-1,156201;0,7908839;-0,08117458;0,1908686
3|TOP2|0,1080882|0,6582756;1,159782;-3,925706;1,464352;1,103479;-1,657765;3,315996;-1,879735;-1,739491;1,138233;-0,03330725;-0,6185015;0,713758;1,616208;2,005707;1,21535;1,134979;0,0258186;-1,543368;2,512693;-0,9968957;-1,507764;-0,8294563;0,9991814;-3,884858;-1,156201;0,7798288;-0,08117458;0,1908686
4|TOP2|0,1080882|0,5944017;0,6842957;-3,563627;1,156437;1,008842;-1,970597;2,848746;-1,879735;-1,555861;1,48801;-0,2581854;-1,204357;0,4472593;1,455961;2,245599;0,933261;1,212488;0,2357178;-1,732685;2,392694;-0,9968957;-1,446035;-0,8294563;0,9991814;-4,050148;-0,7226648;0,7908839;-0,08117458;0,1908686
5|RandomParents|0,1080882|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1018298|0,6582756;1,12071;-3,61812;1,156437;1,329239;-1,970597;2,848746;-1,879735;-1,555861;1,138233;-0,4330575;-1,307966;1,19706;1,455961;2,005707;0,933261;1,212488;0,0258186;-1,873605;2,513207;-0,6072572;-1,507764;-0,8294563;1,341466;-4,050148;-1,156201;0,7661451;-0,08117458;0,04909329
7|TOP2|0,1013198|0,6640205;1,334511;-3,384333;1,156437;1,329239;-1,970597;2,848746;-2,052557;-1,971978;1,613737;-0,4330575;-1,048652;0,2539486;1,455961;2,005707;1,339363;1,212488;0,0258186;-1,732685;2,984647;-0,9968957;-1,789801;-0,8294563;1,055466;-4,050148;-0,6960154;0,7908839;-0,08117458;0,1908686
