Generation: 1156 | maxFitness: 0,2442866 | maxFitnessGen: 0,1763832 | maxFitnessGenBuf: 0,1389878
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1389878|0,4947777;-0,9501075;-5,668823;0,7161388;2,232214;-1,481444;1,176377;-2,385196;-3,893092;4,101951;2,632004;-0,4802574;-2,957917;1,609123;2,275676;0,6985592;2,405726;2,443782;0,8780799;5,696612;-4,118246;0,2110066;-2,267924;-1,909762;-1,608708;0,7595765;-3,209688;-1,495737;-0,03710047
1|RandomParents|0,1267314|0,66092;-0,8332223;-5,47017;0,6218765;2,468143;-1,089591;1,402524;-2,373178;-3,977758;2,731996;2,338672;-0,5494524;-4,036278;2,253129;2,325696;0,8736624;3,073367;2,063076;0,6704935;4,837326;-3,542335;0,2268348;-2,268859;-2,19822;-1,989194;0,3734039;-3,209162;-1,592079;-0,06798581
2|TOP2|0,1171145|0,8659813;-0,6708509;-5,449116;0,6715007;2,522147;-1,408833;1,721638;-1,63242;-4,278333;3,444944;2,289038;-0,7122613;-2,728417;1,635409;2,195881;0,8863269;2,717308;2,47147;0,684197;5,53659;-3,815196;0,05783384;-2,267924;-1,675928;-1,448739;0,4037469;-3,226861;-1,519342;0,01604446
3|TOP2|0,1063551|0,3469833;-0,473466;-5,782104;-0,01675799;2,699472;-1,06971;1,765152;-2,068741;-3,976607;3,761628;2,289038;0,1411201;-3,353739;1,609123;2,372679;0,07823768;3,074027;2,817251;1,374384;5,53659;-3,959816;-0,1482365;-2,554876;-1,992828;-1,232569;0,4037469;-4,092371;-1,132361;-0,07310037
4|TOP2|0,10065|0,08168092;-0,6708509;-5,736742;0,1342235;2,995765;-1,144523;1,152111;-2,068741;-3,893092;3,174882;2,289038;-0,2261996;-2,470552;1,609123;2,372679;0,4742665;2,717308;2,542282;1,225834;5,374829;-3,815196;-0,6885534;-1,792079;-1,62999;-1,608708;0,4224333;-3,240359;-0,6681472;0,1117784
5|TOP2|0,10065|0,7338192;-0,6708509;-5,601723;-0,1185632;2,652666;-0,8624241;1,651495;-1,722081;-3,837836;3,632754;2,64324;-0,4105445;-2,629252;1,718213;2,372679;0,6329217;2,717308;2,02186;0,8780799;5,53659;-4,103114;-0,387839;-2,255966;-1,752679;-1,343195;0,4123096;-3,669811;-1,132361;0,1117784
6|TOP2|0,10065|0,4947777;-1,14749;-5,86729;0,1753965;2,831313;-0,8229828;1,402524;-1,575222;-3,916779;3,632754;2,036188;-0,02675734;-2,94582;1,609123;2,372679;0,3425107;2,269879;2,709068;0,9418378;5,141534;-3,815196;-0,3718826;-2,585997;-1,724346;-1,39399;-0,06156129;-4,134171;-0,6604563;0,1117784
