Generation: 772 | maxFitness: 0,1808052 | maxFitnessGen: 0,1310111 | maxFitnessGenBuf: 0,130664
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,130664|0,4118497;-1,730031;-5,448128;1,024222;0,5410975;-1,954794;0,9131765;-0,05666709;-3,170571;2,0693;0,1168458;-1,586349;-1,89788;1,515477;1,007955;3,165649;0,9724275;0,7457483;-0,2234327;4,191332;-4,417774;-0,2596287;0,3426785;-0,5848152;-3,010743;0,417003;-0,7431055;-0,7169145;0,3799153
1|TOP2|0,130664|0,860138;-0,9968476;-5,389762;1,159662;0,5410975;-1,954794;0,576416;-0,05666709;-3,170571;2,0693;0,3495166;-1,532506;-2,219369;1,714242;1,007955;3,009976;0,9724275;0,7457483;-0,6413031;4,143465;-4,467099;-0,1962046;0,3426785;-0,9140064;-3,010743;0,3334464;-0,7431055;-0,8632802;0,3799153
2|TOP2|0,130664|0,5601737;-1,455561;-5,389762;1,240013;0,3025125;-1,690375;0,576416;0,1720929;-2,75466;1,997108;0,2755578;-1,248776;-2,388708;1,358201;1,007955;2,685763;0,9724275;0,5777046;-0,2048792;4,62209;-4,134873;-0,1962046;0,3426785;-0,5848152;-3,010743;0,221587;-0,7431055;-0,8605025;0,3799153
3|TOP2|0,130664|0,5601737;-1,455561;-5,389762;1,167897;0,7883546;-2,244342;0,656549;-0,05666709;-2,784922;1,683504;0,1168458;-1,248776;-2,132396;1,515477;1,007955;3,003287;1,018692;0,7457483;-0,9392101;4,143465;-4,417774;-0,1962046;0,3426785;-0,5848152;-3,010743;0,417003;-0,7431055;-0,8605025;0,3799153
4|TOP2|0,1306546|0,5601737;-1,455561;-5,166598;1,069025;0,7162768;-1,954794;0,7848862;-0,05666709;-3,170571;1,892908;0,1460176;-1,540874;-2,013397;1,515477;1,007955;3,484871;1,361664;0,7457483;-0,6413031;3,772032;-4,366526;-0,4740822;0,3426785;-0,3051184;-3,010743;-0,01355889;-0,7431055;-0,8605025;0,3799153
5|TOP2|0,1270971|0,06838816;-1,173652;-5,512909;0,706568;0,1445122;-1,961506;0,576416;-0,05666709;-3,170571;2,336273;-0,1109285;-1,248776;-2,219369;1,374938;1,007955;3,009976;0,9644235;0,7457483;-0,6413031;4,457616;-4,417774;0,06108004;0,3426785;-0,563332;-3,010743;0,2851771;-1,194918;-1,276381;0,3799153
6|RandomParents|0,125597|0,792281;-0,9830954;-4,512679;1,419035;0,2973779;-1,624589;0,5817924;0,7718577;-3,170571;2,565643;0,1168458;-1,002558;-2,190179;0,5992027;0,8911289;2,671462;0,6308689;0,2804955;-0,8728045;3,855336;-3,543;-0,3706818;0,173165;-0,5848152;-2,823109;0,417003;-0,3641697;-0,8605025;0,07213149
7|TotallyRandom|0,1244409|-0,5914643;-0,7709858;-0,2766179;0,1802725;-0,7403934;0,7355061;0,9346881;-0,8731077;0,7735004;0,4962778;-0,2553164;-0,520714;-0,009216428;-0,9745576;-0,730058;-0,8206673;0,7160006;0,6669574;-0,01424229;0,6428638;-0,4207052;-0,7631962;-0,1401798;0,7173743;-0,5688012;-0,1609987;-0,8841066;-0,2333487;0,183118
